List of Banks in Peer Group -- KYSVG All Insured Savings Banks in Kentucky

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	12

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	37,812	49
3153345	57277	SI	VICTORY COMMUNITY BANK	FT MITCHELL	KY	3	164,569	1,743
1011076	29877	SI	TOWN SQUARE BANK	ASHLAND	KY	10	459,086	566
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	237,145	249
219679	29774	SI	CARROLLTON FEDERAL SAVINGS AND LOAN ASSOCIATION	CARROLLTON	KY	1	33,909	44
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	33,092	28
678575	27877	SI	KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION	COVINGTON	KY	3	33,951	10
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	33,232	16
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	293,189	605
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	68,993	-16
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	26,313	0
50872	29313	SI	WINCHESTER FEDERAL BANK	WINCHESTER	KY	2	138,889	466
