List of Banks in Peer Group -- KYSVG All Insured Savings Banks in Kentucky

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	13

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1011076	29877	SI	TOWN SQUARE BANK	ASHLAND	KY	8	393,656	3,044
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF FRANKFORT	FRANKFORT	KY	6	231,082	1,812
219679	29774	SI	CARROLLTON FEDERAL SAVINGS AND LOAN ASSOCIATION	CARROLLTON	KY	1	35,430	80
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	40,749	-47
678575	27877	SI	KENTUCKY FEDERAL SAVINGS AND LOAN ASSOCIATION	COVINGTON	KY	3	37,475	6
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	34,494	59
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	256,995	2,260
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	80,188	308
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	27,621	91
654177	31239	SI	COMMONWEALTH BANK F.S.B.	MOUNT STERLING	KY	1	19,312	-220
50872	29313	SI	WINCHESTER FEDERAL BANK	WINCHESTER	KY	2	158,183	2,196
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	35,818	173
3153345	57277	SI	VICTORY COMMUNITY BANK	FT MITCHELL	KY	3	158,681	3,514
