List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	03/31/2013
Number of Banks in Peer Group	95

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
200378	35498	SI	PACIFIC TRUST BANK	IRVINE	CA	17	1,434,682	3,915
497570	32178	SI	LUTHER BURBANK SAVINGS	SANTA ROSA	CA	8	3,640,029	18,928
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	15	1,223,554	4,997
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	1,819,618	1,667
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	8	1,615,377	3,642
2917317	35546	SI	BOFI FEDERAL BANK	SAN DIEGO	CA	1	2,874,802	11,085
3918898	58978	SI	ONEWEST BANK, FSB	PASADENA	CA	75	25,256,919	100,348
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	2,008,914	3,561
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	20	1,788,541	1,147
613307	27334	SI	PEOPLE'S UNITED BANK	BRIDGEPORT	CT	403	29,952,061	56,657
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	41	4,272,426	9,856
623771	32212	SI	GIBRALTAR PRIVATE BANK & TRUST COMPANY	CORAL GABLES	FL	8	1,641,782	167
2735146	34775	SI	EVERBANK	JACKSONVILLE	FL	14	18,394,899	40,675
551070	30720	SI	CHARTERBANK	WEST POINT	GA	16	1,029,672	1,529
564977	30836	SI	TERRITORIAL SAVINGS BANK	HONOLULU	HI	27	1,566,955	3,766
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	57	5,025,930	14,155
435077	30776	SI	METABANK	STORM LAKE	IA	12	1,781,066	3,391
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	2,416,336	4,280
2590037	34617	SI	STATE FARM BANK, FSB	BLOOMINGTON	IL	1	14,180,127	11,211
454676	28808	SI	BANKFINANCIAL, F.S.B.	OLYMPIA FIELDS	IL	19	1,461,680	881
163473	29367	SI	CITIZENS FINANCIAL BANK	MUNSTER	IN	24	1,143,599	1,613
762474	30895	SI	FIDELITY BANK	WICHITA	KS	21	1,588,162	4,267
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	46	9,216,197	17,767
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	12	1,275,744	2,087
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	16	2,465,100	3,980
150576	26486	SI	UNITED BANK	WEST SPRINGFIELD	MA	47	2,393,104	5,166
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	13	1,353,138	2,361
473501	23621	SI	BERKSHIRE BANK	PITTSFIELD	MA	76	5,191,101	10,926
279105	23293	SI	FLORENCE SAVINGS BANK	FLORENCE	MA	9	1,068,517	1,191
1000100	33510	SI	EAST BOSTON SAVINGS BANK	BOSTON	MA	26	2,288,616	2,915
