List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	86

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,190,292	10,639
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,387,730	19,983
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,700,886	9,413
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	6,422,953	49,065
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	2	13,215,094	241,370
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	2,070,593	13,136
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	2,998,948	18,455
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	16	1,658,876	9,459
626101	15912	SI	SAVINGS BANK OF DANBURY, THE	DANBURY	CT	17	1,340,346	15,473
407506	18198	SI	ION BANK	NAUGATUCK	CT	21	1,759,319	13,618
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	89	14,847,690	274,128
384278	31313	SI	FIRST FEDERAL BANK	LAKE CITY	FL	25	3,260,929	47,936
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	38,315,120	295,510
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	7	1,083,936	26,001
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	40	8,835,004	101,234
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	5,396,371	72,428
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	19	2,613,000	31,930
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	54	9,653,205	79,543
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	TEWKSBURY	MA	15	1,524,628	11,409
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	LEOMINSTER	MA	15	1,161,481	12,667
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	25	2,470,853	26,033
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	10	1,069,997	8,503
279105	23293	SI	FLORENCE BANK	FLORENCE	MA	12	1,821,545	14,041
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	17	2,885,774	58,426
40499	59070	SI	HARBORONE BANK	BROCKTON	MA	31	4,543,894	61,126
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	15	1,574,115	15,179
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,806,955	22,136
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	11	1,334,059	8,303
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	15	2,019,307	30,833
