List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	09/30/2022
Number of Banks in Peer Group	81

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	2	15,273,670	183,787
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,196,980	6,884
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,493,803	15,726
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	7,656,605	55,114
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,861,748	10,960
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	2,100,033	38,724
407506	18198	SI	ION BANK	NAUGATUCK	CT	22	1,912,016	7,446
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	3,176,637	16,009
626101	15912	SI	SAVINGS BANK OF DANBURY, THE	DANBURY	CT	17	1,426,594	11,004
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	16	1,848,416	5,804
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	91	20,870,047	141,572
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	37,744,072	376,763
384278	31313		FIRST FEDERAL BANK	LAKE CITY	FL	25	3,676,448	27,723
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	7	1,209,883	9,629
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	36	9,443,032	62,092
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	8,452,720	68,184
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	22	3,801,926	122,684
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	54	11,747,311	62,400
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	TEWKSBURY	MA	15	1,714,230	10,421
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	LEOMINSTER	MA	15	1,281,431	6,023
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,972,989	3,223
40499	59070	SI	HARBORONE BANK	BROCKTON	MA	32	4,651,947	37,772
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	16	3,013,208	-14,025
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	10	1,090,849	6,691
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	15	1,669,699	12,776
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	25	2,559,314	18,993
279105	23293	SI	FLORENCE BANK	FLORENCE	MA	12	1,935,047	12,447
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	11	1,399,000	6,909
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	19	1,796,384	10,732
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	15	2,260,291	9,759
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	24	1,794,671	-262
979375	32232	SI	STERLING BANK AND TRUST, FSB	SOUTHFIELD	MI	28	2,678,922	10,865
146672	32541	SI	FLAGSTAR BANK, FSB	TROY	MI	158	24,440,003	200,777
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	15,932,011	156,491
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	14	1,061,191	6,053
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	13	996,095	9,314
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	10	2,318,603	23,986
864471	27619	SI	PIEDMONT FEDERAL SAVINGS BANK	WINSTON SALEM	NC	10	1,061,598	1,622
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	65	9,416,078	64,347
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	46	7,564,573	46,338
797775	30052	SI	BLUE FOUNDRY BANK	RUTHERFORD	NJ	18	1,953,379	2,667
934271	30996	SI	CENLAR FSB	EWING	NJ	1	1,141,192	-14,773
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	1,028,549	3,417
204004	12010	SI	PROVIDENT BANK	JERSEY CITY	NJ	96	13,693,811	127,276
459671	30470	SI	MANASQUAN BANK	WALL TOWNSHIP	NJ	16	2,720,539	18,709
606176	27872	SI	PIONEER BANK	ROSWELL	NM	10	1,016,060	12,571
5278251	59108	SI	CHARLES SCHWAB TRUST BANK	HENDERSON	NV	1	15,595,000	105,000
897170	31189	SI	PONCE BANK	BRONX	NY	14	1,784,775	-13,750
249612	16068	SI	APPLE BANK FOR SAVINGS	NEW YORK	NY	85	16,457,240	58,055
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	13	1,221,542	16,496
237619	20741	SI	PIONEER BANK	ALBANY	NY	22	1,955,456	7,741
28013	28710	SI	NORTHFIELD BANK	STATEN ISLAND	NY	39	5,580,415	48,150
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	145	6,227,858	55,471
137915	12054	SI	EMIGRANT BANK	NEW YORK	NY	2	5,624,065	17,553
214106	21591	SI	BANK OF GREENE COUNTY, THE	CATSKILL	NY	17	2,492,089	23,559
694904	16022	SI	NEW YORK COMMUNITY BANK	HICKSVILLE	NY	233	62,052,263	506,030
915878	30012	SI	THIRD FEDERAL SAVINGS & LOAN ASSOCIATION OF CLEVELAND	CLEVELAND	OH	37	14,930,261	57,350
727174	27998	SI	GUARDIAN SAVINGS BANK	WEST CHESTER	OH	12	1,118,292	9,808
839572	32242	SI	LIBERTY SAVINGS BANK, F.S.B.	WILMINGTON	OH	6	1,193,550	12,359
2986407	57077	SI	WESTFIELD BANK, FSB	WESTFIELD CENTER	OH	7	1,969,338	16,150
911973	32296	SI	UNION SAVINGS BANK	CINCINNATI	OH	28	3,198,334	39,433
318974	29488	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LAKEWOOD	LAKEWOOD	OH	20	2,318,356	9,112
595270	4063	SI	MIDFIRST BANK	OKLAHOMA CITY	OK	77	32,724,991	518,446
961624	32245		DOLLAR BANK, FEDERAL SAVINGS BANK	PITTSBURGH	PA	95	10,596,765	53,290
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	22	1,860,206	15,530
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	4,776,052	71,029
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	143	14,194,736	105,377
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	21	2,720,401	17,282
67656	32629	SI	FIRST SAVINGS BANK	BERESFORD	SD	24	1,364,957	22,843
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	5	2,348,051	32,655
766164	23498	SI	TBK BANK, SSB	DALLAS	TX	63	5,803,304	92,439
171768	12299	SI	SOUTHSTAR BANK, S.S.B.	MOULTON	TX	16	1,165,775	11,821
2568063	34415	SI	FIRST COMMAND BANK	FORT WORTH	TX	1	1,065,749	12,726
339072	31361	SI	COLONIAL SAVINGS, FA	FORT WORTH	TX	7	1,102,306	17,376
619877	32188	SI	USAA FEDERAL SAVINGS BANK	SAN ANTONIO	TX	1	115,221,000	203,000
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	1	87,838,333	2,346,000
520003	14140	SI	NORTHFIELD SAVINGS BANK	NORTHFIELD	VT	14	1,448,959	7,463
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	23	1,860,156	18,214
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	22	2,376,292	23,364
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MADISON	WI	1	3,438,755	105,804
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	15	2,026,303	18,625
