List of Banks in Peer Group -- 101S Stock-owned insured savings banks having assets greater than $1 billion

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	81

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
619877	32188	SI	USAA FEDERAL SAVINGS BANK	PHOENIX	AZ	2	109,866,000	-110,000
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,428,284	23,552
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	6,738,672	-151,201
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,416,341	21,044
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	6,738,672	-151,201
2917317	35546		AXOS BANK	SAN DIEGO	CA	2	22,455,273	384,854
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,256,390	7,056
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	2,386,435	14,504
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	16	1,856,521	5,893
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	16	1,856,521	5,893
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	3,155,529	7,118
407506	18198	SI	ION BANK	NAUGATUCK	CT	23	2,157,997	15,205
626101	15912	SI	IVES BANK	DANBURY	CT	17	1,602,294	14,567
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	87	21,318,218	275,528
384278	31313		FIRST FEDERAL BANK	LAKE CITY	FL	25	4,202,600	38,354
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	5	1,309,985	20,028
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	32	9,530,338	12,317
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	9,248,537	121,748
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	1,160,894	4,649
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	22	6,412,517	9,873
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	46	9,561,194	50,667
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	18	1,198,150	-6,349
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	3	1,332,075	3,768
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	LEOMINSTER	MA	15	1,499,721	7,912
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	16	5,142,405	38,347
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	2,404,525	10,564
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	TEWKSBURY	MA	15	1,667,319	11,548
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	8	1,187,831	3,389
892205	90300	SI	WESTFIELD BANK	WESTFIELD	MA	25	2,623,753	13,953
279105	23293	SI	FLORENCE BANK	FLORENCE	MA	12	2,112,542	10,900
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	10	1,025,312	2,574
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	18	1,824,410	9,574
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	15	2,580,954	14,621
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	10	1,624,823	6,914
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	24	1,987,846	17,217
979375	32232		STERLING BANK AND TRUST, FSB	SOUTHFIELD	MI	27	2,424,480	7,819
3470239	58303	SI	AMERIPRISE BANK, FSB	MINNEAPOLIS	MN	1	23,510,325	721,724
3971	28865	SI	MIDCOUNTRY BANK	BLOOMINGTON	MN	16	1,181,724	-6,259
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	10	2,877,437	29,217
864471	27619		PIEDMONT FEDERAL SAVINGS BANK	WINSTON SALEM	NC	11	1,306,086	-2,073
459671	30470	SI	MANASQUAN BANK	WALL TOWNSHIP	NJ	16	3,030,741	17,620
174572	28834	SI	COLUMBIA BANK	FAIR LAWN	NJ	68	10,589,890	-9,981
633378	28765	SI	KEARNY BANK	FAIRFIELD	NJ	44	7,834,284	-69,695
797775	30052	SI	BLUE FOUNDRY BANK	RUTHERFORD	NJ	20	2,047,945	-9,169
204004	12010	SI	PROVIDENT BANK	JERSEY CITY	NJ	140	24,335,837	139,677
934271	30996	SI	CENLAR FSB	EWING	NJ	1	1,068,793	14,204
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	9	1,069,917	-7,846
606176	27872	SI	PIONEER BANK	ROSWELL	NM	10	1,054,762	18,903
2819167	35157		FARM BUREAU BANK FSB	RENO	NV	2	1,215,280	518
897170	31189	SI	PONCE BANK	BRONX	NY	14	2,933,893	14,721
249612	16068	SI	APPLE BANK	NEW YORK	NY	80	17,241,390	32,279
823478	29147	SI	NORTHEAST COMMUNITY BANK	WHITE PLAINS	NY	13	1,898,302	47,578
28013	28710	SI	NORTHFIELD BANK	STATEN ISLAND	NY	38	5,731,047	31,812
677176	31945	SI	TRUSTCO BANK	GLENVILLE	NY	137	6,143,265	49,636
214106	21591	SI	BANK OF GREENE COUNTY, THE	CATSKILL	NY	18	2,752,776	28,618
318974	29488	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF LAKEWOOD	LAKEWOOD	OH	20	2,931,005	7,282
915878	30012	SI	THIRD FEDERAL SAVINGS & LOAN ASSOCIATION OF CLEVELAND	CLEVELAND	OH	37	17,079,555	76,807
727174	27998	SI	GUARDIAN SAVINGS BANK	WEST CHESTER	OH	13	1,217,993	13,954
839572	32242	SI	LIBERTY SAVINGS BANK, F.S.B.	WILMINGTON	OH	5	1,225,618	4,345
911973	32296	SI	UNION SAVINGS BANK	CINCINNATI	OH	39	3,792,922	32,447
2986407	57077		WESTFIELD BANK, FSB	WESTFIELD CENTER	OH	7	2,065,625	18,252
595270	4063	SI	MIDFIRST BANK	OKLAHOMA CITY	OK	87	38,143,502	407,980
932978	26647	SI	FIRSTRUST SAVINGS BANK	CONSHOHOCKEN	PA	24	5,125,593	88,133
1002878	28178	SI	NORTHWEST BANK	WARREN	PA	131	14,579,964	113,694
961624	32245		DOLLAR BANK, FEDERAL SAVINGS BANK	PITTSBURGH	PA	89	11,733,744	48,918
952677	28262	SI	ESSA BANK & TRUST	STROUDSBURG	PA	21	2,187,259	16,227
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	7	1,012,199	-659
328777	30401	SI	PENN COMMUNITY BANK	DOYLESTOWN	PA	22	3,038,682	8,254
67656	32629	SI	FIRST SAVINGS BANK	BERESFORD	SD	24	1,434,510	33,424
339072	31361	SI	COLONIAL SAVINGS, FA	FORT WORTH	TX	6	1,076,018	2,348
2891622	1213	SI	CORNERSTONE CAPITAL BANK, SSB	HOUSTON	TX	4	2,303,533	17,936
703552	3256	SI	HORIZON BANK, SSB	AUSTIN	TX	5	2,403,030	33,761
766164	23498	SI	TBK BANK, SSB	DALLAS	TX	63	5,731,760	26,987
171768	12299	SI	SOUTHSTAR BANK, S.S.B.	MOULTON	TX	16	1,211,593	16,953
2568063	34415	SI	FIRST COMMAND BANK	FORT WORTH	TX	1	1,017,372	23,920
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	1	111,814,000	2,405,000
520003	14140	SI	NORTHFIELD SAVINGS BANK	NORTHFIELD	VT	14	1,543,708	4,679
1018927	57633	SI	1ST SECURITY BANK OF WASHINGTON	MOUNTLAKE TERRACE	WA	28	2,988,443	36,930
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	23	1,907,793	25,024
310978	28513	SI	WATERSTONE BANK	WAUWATOSA	WI	15	2,239,988	18,347
2992547	35237	SI	JOHN DEERE FINANCIAL, F.S.B.	MIDDLETON	WI	1	3,938,424	163,939
