List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	67

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	30	2,397,089	19,606
390167	91385	NC	KEYTRUST COMPANY NATIONAL ASSOCIATION	ANCHORAGE	AK	1	15,421	251
3223695	57755	NC	WELLS FARGO ALASKA TRUST COMPANY, NATIONAL ASSOCIATION	ANCHORAGE	AK	1	4,857	266
592448	1299	NM	EVOLVE BANK & TRUST	WEST MEMPHIS	AR	3	123,744	514
3187612	57620	NM	ARIZONA BANK & TRUST	PHOENIX	AZ	6	233,816	-3,845
3313943	58026	NC	RECONTRUST COMPANY, NATIONAL ASSOCIATION	THOUSAND OAKS	CA	1	171,059	21,407
2845782	35413	NC	BESSEMER TRUST COMPANY OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	4,473	265
3160978	57587	NM	INTEGRITY BANK & TRUST	MONUMENT	CO	3	109,791	67
593753	19298	N	UMB BANK COLORADO, NATIONAL ASSOCIATION	DENVER	CO	14	929,646	4,434
821906	18467	NM	SALISBURY BANK AND TRUST COMPANY	LAKEVILLE	CT	7	509,407	1,010
3467006	58527	NC	LASALLE NATIONAL TRUST DELAWARE	WILMINGTON	DE	1	3,673	-144
3547131	58486	N	FINEMARK NATIONAL BANK & TRUST	FORT MYERS	FL	3	158,500	-618
3148613	57429	N	COMMERCE NATIONAL BANK & TRUST	WINTER PARK	FL	1	109,169	216
1407530	32711	NM	FIRST CHEROKEE STATE BANK	WOODSTOCK	GA	4	306,678	-954
2973041	57179	NC	FIRST COMMUNITY TRUST, NATIONAL ASSOCIATION	DUBUQUE	IA	1	4,420	120
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	95,229	69
2949710	57918	N	NATIONAL BANK, THE	MOLINE	IL	24	1,251,398	15
930442	16982	SM	BANK OF PONTIAC	PONTIAC	IL	3	277,913	1,743
977036	15855	NM	FARMER CITY STATE BANK	FARMER CITY	IL	2	64,422	284
914330	3658	N	FIRST NATIONAL BANK OF DWIGHT	DWIGHT	IL	1	108,227	853
700337	3644	N	FIRST NATIONAL BANK OF DANVILLE	DANVILLE	IL	5	170,452	-12,020
436739	22434	N	BANKCHAMPAIGN, NATIONAL ASSOCIATION	CHAMPAIGN	IL	1	184,395	883
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	62,197	-504
130943	10100	SM	IRWIN UNION BANK AND TRUST COMPANY	COLUMBUS	IN	21	3,696,073	-144,722
192558	18431	NM	FIRST BANK KANSAS	SALINA	KS	7	193,548	1,708
918954	16629	NM	ESB FINANCIAL	EMPORIA	KS	3	139,254	589
728742	15437	SM	FARMERS BANK & CAPITAL TRUST COMPANY	FRANKFORT	KY	5	619,432	1,077
618740	13838	SM	OHIO VALLEY FINANCIAL GROUP, INC.	HENDERSON	KY	3	224,327	1,471
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	3	357,442	1,537
3101654	57407	NC	FAMILY CAPITAL TRUST COMPANY, NATIONAL ASSOCIATION	BOSTON	MA	1	4,934	197
2645106	34754	NC	CONGRESS TRUST, NATIONAL ASSOCIATION	BOSTON	MA	1	2,251	-11
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	644,413	968
23045	24471	SM	WEST MICHIGAN BANK & TRUST	FRANKFORT	MI	2	33,546	139
533759	32436	NM	NORTHERN MICHIGAN BANK & TRUST	ESCANABA	MI	8	211,074	967
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	241,595	1,203
2757586	35137	NC	KING TRUST COMPANY, NATIONAL ASSOCIATION	SPRING ARBOR	MI	1	2,346	-35
1473496	33126	NM	PARAGON BANK & TRUST	HOLLAND	MI	1	111,740	-1,467
1001059	15324	NM	SECURITY BANK & TRUST COMPANY	GLENCOE	MN	3	250,415	1,019
689759	22242	NM	UNION BANK AND TRUST COMPANY	MINNEAPOLIS	MN	1	61,434	251
751656	1399	NM	FRANDSEN BANK & TRUST	LONSDALE	MN	8	320,608	1,982
900454	8868	N	ANCHOR BANK SAINT PAUL, NATIONAL ASSOCIATION	SAINT PAUL	MN	10	647,573	156
716851	22867	SM	COMMUNITY BANK OF RAYMORE	RAYMORE	MO	2	116,433	410
566458	1623	NM	BANK OF BELTON	BELTON	MO	1	51,549	-257
3688043	58796	NM	PARKSIDE FINANCIAL BANK AND TRUST	CLAYTON	MO	1	112,327	-633
976552	34363	NM	CENTENNIAL BANK	OMAHA	NE	4	47,282	-74
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	198,299	565
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	27	2,700,238	-10,631
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	193	14,316,896	64,239
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	620,334	5,224
931319	25809	NM	CUSTODIAL TRUST COMPANY	JERSEY CITY	NJ	1	413,138	2,001
1160161	27089	NM	MIZUHO TRUST & BANKING CO.(USA)	NEW YORK	NY	1	455,621	-429
1904020	33573	NC	NORTHERN TRUST COMPANY OF NEW YORK	NEW YORK	NY	1	8,138	152
645317	660	SM	ADIRONDACK TRUST COMPANY, THE	SARATOGA SPRINGS	NY	10	808,076	3,896
52719	90544	NC	DEPOSITORY TRUST COMPANY, THE	NEW YORK	NY	1	2,725,540	0
128511	26621	NM	MITSUBISHI UFJ TRUST & BANKING CORPORATION (U.S.A.)	NEW YORK	NY	1	289,810	4,847
2239372	33884	NC	SOUTHWEST TRUST COMPANY, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	1	53,489	223
528616	463	NM	PENN SECURITY BANK AND TRUST COMPANY	SCRANTON	PA	12	846,449	3,259
862824	8997	NM	PALMETTO BANK, THE	GREENVILLE	SC	29	1,412,846	-15,817
3299168	57880	NM	PALMETTO HERITAGE BANK & TRUST	PAWLEYS ISLAND	SC	2	105,014	-312
550756	27078	N	FIRST BANK & TRUST, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5	377,954	657
3290240	57825	NM	NASHVILLE BANK AND TRUST COMPANY	NASHVILLE	TN	1	164,871	245
1408069	32712	N	FIFTH THIRD BANK, N.A.	NASHVILLE	TN	108	7,296,858	-72,902
3284445	57703	N	T BANK, NATIONAL ASSOCIATION	DALLAS	TX	2	148,185	-121
831857	24935	N	BORDER CAPITAL BANK, NATIONAL ASSOCIATION	MCALLEN	TX	4	190,428	53
3616680	58748	NC	VNBTRUST, NATIONAL ASSOCIATION	CHARLOTTESVILLE	VA	1	2,327	-174
1973129	33618	NM	VIKING BANK	SEATTLE	WA	7	619,419	-3,471
598048	5306	N	STEPHENSON NATIONAL BANK AND TRUST, THE	MARINETTE	WI	3	256,665	1,491
