List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	95,858	497
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, N.A.	LOS ANGELES	CA	1	15,631	-89
3313943	58026	NC	RECONTRUST COMPANY, NATIONAL ASSOCIATION	SIMI VALLEY	CA	1	363,575	10,655
3952904	58999	NC	CANANDAIGUA NATIONAL TRUST COMPANY OF FLORIDA	SARASOTA	FL	1	3,658	-29
808345	5820	NM	STATE CENTRAL BANK	BONAPARTE	IA	3	38,788	73
888141	13737	NM	FARMERS & MERCHANTS BANK & TRUST	BURLINGTON	IA	2	187,314	476
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	68,948	330
770639	3691	N	HOMETOWN NATIONAL BANK	LA SALLE	IL	3	219,910	1,493
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	3	368,084	1,170
991135	925	SM	STATE BANK OF GENEVA, THE	GENEVA	IL	1	80,806	130
436739	22434	N	BANKCHAMPAIGN, NATIONAL ASSOCIATION	CHAMPAIGN	IL	1	227,400	1,235
918954	16629	NM	ESB FINANCIAL	EMPORIA	KS	3	223,648	1,182
678557	5830	NM	CITIZENS STATE BANK AND TRUST COMPANY	HIAWATHA	KS	1	95,771	663
733951	11778	SM	CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS	ELLSWORTH	KS	4	185,066	1,047
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	18	2,067,293	8,997
689759	22242	NM	UNION BANK AND TRUST COMPANY	MINNEAPOLIS	MN	1	153,418	694
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	228,195	865
52719	90544	NC	DEPOSITORY TRUST COMPANY, THE	NEW YORK	NY	1	3,085,617	38,136
157856	15348	SM	FIRST BANK AND TRUST COMPANY	CLINTON	OK	1	56,425	247
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	273,463	1,486
3555695	35525	N	ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION	CHATTANOOGA	TN	14	2,736,637	14,704
3284445	57703	N	T BANK, NATIONAL ASSOCIATION	DALLAS	TX	1	275,422	1,776
389358	11907	NM	SECURITY STATE BANK	FARWELL	TX	1	136,787	1,951
2618780	34383	N	TEXAS CAPITAL BANK, NATIONAL ASSOCIATION	DALLAS	TX	11	24,247,134	148,517
