List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
812164	26474	NC	STATE STREET BANK AND TRUST COMPANY OF CALIFORNIA, N.A.	LOS ANGELES	CA	1	15,686	260
3313943	58026	NC	RECONTRUST COMPANY, NATIONAL ASSOCIATION	SIMI VALLEY	CA	1	357,156	-1,511
3952904	58999	NC	CANANDAIGUA NATIONAL TRUST COMPANY OF FLORIDA	SARASOTA	FL	1	3,698	-69
808345	5820	NM	STATE CENTRAL BANK	BONAPARTE	IA	3	41,817	353
2733263	34955	N	AMERICAN BANK AND TRUST COMPANY, NATIONAL ASSOCIATION	DAVENPORT	IA	8	333,319	1,052
338646	14662	NM	TRUSTBANK	OLNEY	IL	6	195,469	2,206
770639	3691	N	HOMETOWN NATIONAL BANK	LA SALLE	IL	3	217,433	1,708
321330	11324	NM	FARMERS AND MERCHANTS STATE BANK OF BUSHNELL	BUSHNELL	IL	2	67,932	354
436739	22434	N	BANKCHAMPAIGN, NATIONAL ASSOCIATION	CHAMPAIGN	IL	1	225,826	1,888
2641827	34732	NC	NEW COVENANT TRUST COMPANY, NATIONAL ASSOCIATION	JEFFERSONVILLE	IN	1	6,398	352
918954	16629	NM	ESB FINANCIAL	EMPORIA	KS	3	223,189	1,694
733951	11778	SM	CITIZENS STATE BANK AND TRUST CO., ELLSWORTH, KANSAS	ELLSWORTH	KS	4	180,785	1,487
678557	5830	NM	CITIZENS STATE BANK AND TRUST COMPANY	HIAWATHA	KS	1	92,863	826
1006513	21161	NM	BANK OF THE BLUEGRASS AND TRUST CO.	LEXINGTON	KY	2	237,340	2,093
2757951	35199	NC	CAMBRIDGE APPLETON TRUST, N.A.	BOSTON	MA	1	4,858	-6
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	3	194,393	2,855
689759	22242	NM	UNION BANK AND TRUST COMPANY	MINNEAPOLIS	MN	1	140,987	727
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	2	913,484	3,303
870539	340	NM	PEOPLES BANK, BILOXI, MISSISSIPPI, THE	BILOXI	MS	18	686,619	1,526
3470985	58408	NM	PARK STERLING BANK	CHARLOTTE	NC	54	3,281,698	27,948
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	208	23,297,511	137,687
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	217,967	1,403
52719	90544	NC	DEPOSITORY TRUST COMPANY, THE	NEW YORK	NY	1	3,203,873	42,648
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	239,881	1,285
271529	9155	NM	COUNTYBANK	GREENWOOD	SC	7	384,393	3,118
3555695	35525	N	ATLANTIC CAPITAL BANK, NATIONAL ASSOCIATION	CHATTANOOGA	TN	15	2,724,056	13,501
3284445	57703	N	T BANK, NATIONAL ASSOCIATION	DALLAS	TX	1	237,573	1,393
548267	5569	N	WAGGONER NATIONAL BANK OF VERNON, THE	VERNON	TX	2	279,982	5,711
976226	6923	SM	FAUQUIER BANK, THE	WARRENTON	VA	11	628,680	3,388
