List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	915

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
114260	16130	N	FIRST NATIONAL BANK ALASKA	ANCHORAGE	AK	31	3,463,232	36,125
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	10	837,330	6,434
60330	22537	NM	PEOPLES BANK OF ALABAMA	CULLMAN	AL	23	628,276	7,365
66275	29332	NM	FIRST SOUTHERN BANK	FLORENCE	AL	5	207,067	1,591
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	3	403,928	5,635
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	6	262,991	3,720
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	12	562,614	6,311
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	2	128,378	837
677644	16216	SM	FARMERS & MERCHANTS BANK, THE	STUTTGART	AR	15	794,229	7,735
705444	3858	SM	ARKANSAS COUNTY BANK	DE WITT	AR	3	178,825	1,882
644842	8735	NM	MERCHANTS AND FARMERS BANK	DUMAS	AR	1	115,456	823
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	141,360	1,352
460341	1522	NM	DEWITT BANK AND TRUST COMPANY	DEWITT	AR	2	130,243	1,595
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	21	679,874	6,272
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	13	378,650	2,599
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	7	371,280	6,191
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	139,995	1,365
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	11	198,549	1,268
78241	21379	N	FIRST NATIONAL BANK OF MCGEHEE, THE	MCGEHEE	AR	2	54,632	298
