List of Banks in Peer Group -- TRST305 Trust Assets less than $250 million 

Reporting Period End Date	12/31/2023
Number of Banks in Peer Group	619

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
134437	5598	NM	TROY BANK & TRUST COMPANY	TROY	AL	14	1,494,260	11,594
257233	2832	NM	FIRST BANK OF ALABAMA	TALLADEGA	AL	12	970,089	13,739
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	8	451,524	7,106
501132	16175	NM	WEST ALABAMA BANK & TRUST	REFORM	AL	13	907,939	8,006
670430	2779	N	FIRST NATIONAL BANK AND TRUST	ATMORE	AL	3	212,784	3,953
748441	81	SM	WARREN BANK AND TRUST COMPANY	WARREN	AR	2	154,246	76
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	6	284,867	2,511
644842	8735	SM	MERCHANTS AND FARMERS BANK	DUMAS	AR	3	233,385	2,804
843542	94	SM	FIRST STATE BANK OF WARREN	WARREN	AR	3	115,799	468
852544	1528	SM	SOUTHERN BANCORP BANK	ARKADELPHIA	AR	47	2,512,830	21,698
855143	15035	SM	RIVERWIND BANK	AUGUSTA	AR	4	135,586	410
856748	17211	SM	CITIZENS BANK, THE	BATESVILLE	AR	16	1,386,320	9,503
864846	3854	SM	BANK OF 1889	BERRYVILLE	AR	10	289,195	5,370
897648	11242	NM	MCGEHEE BANK	MCGEHEE	AR	1	160,913	5,042
913146	17431	SM	STONE BANK	MOUNTAIN VIEW	AR	7	719,117	6,678
989347	13821	NM	CROSS BANK	WYNNE	AR	10	401,512	6,609
466240	16849	NM	FIRST ARKANSAS BANK AND TRUST	JACKSONVILLE	AR	21	1,058,247	2,452
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	245,229	2,995
325141	1296	NM	FARMERS BANK	GREENWOOD	AR	10	275,244	2,700
251745	3863	N	FIRST NATIONAL BANK OF EASTERN ARKANSAS	FORREST CITY	AR	15	551,890	7,079
192147	8738	SM	CITIZENS BANK & TRUST COMPANY	VAN BUREN	AR	6	521,656	7,598
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	332,408	2,510
