List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	30

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2370994	34093	NM	MBANK	GRESHAM	OR	5	187,934	-226
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	129,853	248
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	74,574	-1
3730746	58660	NM	CLATSOP COMMUNITY BANK	SEASIDE	OR	2	56,517	27
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	5	165,585	573
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	56	2,362,336	6,064
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	57,443	-80
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	162,916	218
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	327,423	794
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	170,929	57
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	2	82,183	321
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	13	448,287	976
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	42	1,241,406	-3,900
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	123,011	86
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	159,002	237
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	118,792	202
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	85,813	122
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	14	358,390	962
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	305,522	1,522
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	81,517	104
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	185,279	235
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	351,551	338
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	12	264,696	781
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	121,662	171
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	32	1,312,553	2,146
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	177	11,451,396	27,311
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	3	126,648	227
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	1,278,423	2,806
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	24	852,719	1,165
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	103,889	226
