List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	36

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	181,586	1,274
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	32	2,070,080	28,514
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	4	181,450	1,371
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	10	336,036	4,178
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	211,744	2,136
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	121	6,590,972	66,096
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	156,746	1,641
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	56	2,133,852	22,749
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	159,883	3,381
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	21	858,447	12,663
650674	31964	NM	LIBERTYBANK	EUGENE	OR	13	777,763	8,467
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	815,897	10,144
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	13	307,779	2,691
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	6	158,613	1,283
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	279,873	4,320
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	229,352	4,631
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	12	514,916	4,648
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	37	951,669	11,602
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	187,135	3,350
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	122,557	736
2370994	34093	NM	MBANK	GRESHAM	OR	4	259,555	2,620
2595649	34469	NM	TOWN CENTER BANK	HAPPY VALLEY	OR	3	121,615	1,679
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	2	81,211	986
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	212,875	2,690
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	3	84,576	1,194
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	3	72,838	514
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	86,283	23
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	3	78,927	788
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	1	37,258	194
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	91,336	168
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	63,352	300
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	42,354	259
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	20,195	28
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	31,855	-428
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	55,547	100
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	25,177	-855
