List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	09/30/2009
Number of Banks in Peer Group	33

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	13	408,611	3,739
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	106,147	253
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	145,178	1,541
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	124,061	-164
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	83,543	507
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	16	328,321	3,017
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	4	128,457	1,375
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	62	2,571,179	-41,414
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	90,218	142
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	285,358	2,854
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	158,614	-361
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	265,994	4,772
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	394,928	-3,508
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	111,341	362
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	12	231,530	571
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	32	2,320,970	-41,219
3730746	58660	NM	CLATSOP COMMUNITY BANK	SEASIDE	OR	2	25,381	-1,077
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	64,759	121
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	46	1,571,003	-34,944
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	22	1,068,018	-51,479
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	69,773	-593
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	138	8,836,678	-127,027
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	3	93,554	-434
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	1,114,465	-4,272
650674	31964	NM	LIBERTYBANK	EUGENE	OR	16	888,816	-30,159
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	223,089	-6,527
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	64,358	-1,923
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	6	254,023	-4,929
2370994	34093	NM	MBANK	GRESHAM	OR	5	299,798	-4,271
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	2	40,046	-1,017
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	18	609,228	-172
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	2	131,829	-2,289
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	146,733	-1,897
