List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	03/31/2006
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	190,210	842
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	62,085	61
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	2	67,013	136
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	13	306,769	829
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	2	74,902	263
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	272,152	1,358
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	155,569	513
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	227,215	1,495
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	178,932	331
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	175,236	1,068
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	26,526	-269
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	21	1,259,923	6,668
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	10	334,724	1,288
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	1	34,015	30
2595649	34469	NM	TOWN CENTER BANK	HAPPY VALLEY	OR	3	116,385	498
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	35	926,118	3,542
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	19	817,706	4,077
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	52	1,992,858	7,048
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	157,189	1,076
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	5	149,431	367
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	18,534	-32
2742210	34892	NM	MID-VALLEY BANK	WOODBURN	OR	5	99,600	-103
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	88	5,389,373	19,293
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	81,563	172
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	209,935	705
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	2	76,350	302
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	794,519	3,134
650674	31964	NM	LIBERTYBANK	EUGENE	OR	13	739,543	2,432
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	4	122,182	142
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	21,058	-290
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	4	173,550	406
2370994	34093	NM	MBANK	GRESHAM	OR	4	247,939	835
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	2	82,815	338
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	11	494,430	1,479
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	43,837	-324
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	80,375	38
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	35,758	86
