List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	30

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	2	66,481	591
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	13	412,127	4,064
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	117,653	263
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	151,244	155
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	133,731	447
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	90,567	461
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	16	369,872	3,513
2370994	34093	NM	MBANK	GRESHAM	OR	5	224,794	-3,047
3730746	58660	NM	CLATSOP COMMUNITY BANK	SEASIDE	OR	2	40,370	-989
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	5	139,368	1,763
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	62	2,568,164	4,241
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	71,763	-4,470
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	162,080	166
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	295,094	4,131
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	167,095	207
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	279,470	6,780
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	179,894	239
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	374,622	-692
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	12	246,160	2,084
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	125,099	341
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	32	1,919,201	-9,972
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	79,226	191
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	42	1,468,600	-3,144
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	168	10,817,096	31,627
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	3	104,490	363
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	1,187,718	5,926
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	172,208	-4,160
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	67,921	-540
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	24	723,206	2,779
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	2	127,235	-1,872
