List of Banks in Peer Group -- 102S Stock-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	06/30/2013
Number of Banks in Peer Group	153

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
687072	28982	SI	FIRST FEDERAL BANK	HARRISON	AR	13	536,901	697
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	841,359	6,172
26176	30306	SI	BROADWAY FEDERAL BANK, F.S.B.	LOS ANGELES	CA	3	363,899	-212
109686	35448	SI	SIMPLICITY BANK	GLENDORA	CA	6	868,001	3,786
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	343,617	-480
151872	30365	SI	NAUGATUCK VALLEY SAVINGS AND LOAN	NAUGATUCK	CT	10	521,791	-5,258
223005	18240	SI	PUTNAM BANK	PUTNAM	CT	8	452,958	697
92676	29632	SI	WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	5	390,037	1,039
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	18	966,079	2,003
480808	18214	SI	SAVINGS INSTITUTE BANK AND TRUST COMPANY	WILLIMANTIC	CT	20	937,263	791
3664588	58741	SI	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	1	657,685	-996
2909330	35267	SI	AIG FEDERAL SAVINGS BANK	WILMINGTON	DE	1	926,550	-19,584
3619739	35200	SI	FIRSTATLANTIC BANK	JACKSONVILLE	FL	8	366,561	2,689
408875	31390	SI	URBAN TRUST BANK	LAKE MARY	FL	21	605,934	5,154
384278	31313	SI	FIRST FEDERAL BANK OF FLORIDA	LAKE CITY	FL	18	976,853	5,960
543570	45826	SI	ATLANTIC COAST BANK	JACKSONVILLE	FL	12	751,937	-3,547
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	3	348,994	4,596
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	318,613	330
791045	20594	SI	LIBERTY BANK, F.S.B.	WEST DES MOINES	IA	12	333,538	-4,151
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	4	313,146	1,916
550635	22874	SI	HICKORY POINT BANK AND TRUST, FSB	DECATUR	IL	7	625,484	1,103
116871	30330	SI	FIRST CLOVER LEAF BANK, FSB	EDWARDSVILLE	IL	4	598,930	2,238
3971	28865	SI	MIDCOUNTRY BANK	MARION	IL	24	676,547	-426
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	4	540,019	1,883
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	521,478	1,455
228279	29839	SI	CROSSROADS BANK	WABASH	IN	5	337,535	1,356
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	359,560	94
152646	11990	SI	LAFAYETTE SAVINGS BANK, FEDERAL SAVINGS BANK	LAFAYETTE	IN	5	361,816	1,401
155245	9538	SI	LAPORTE SAVINGS BANK, THE	LA PORTE	IN	8	468,827	2,372
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	12	687,358	3,427
602972	29789	SI	PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY	AUBURN	IN	15	468,806	1,368
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	13	457,284	2,495
785473	29961	SI	FIRST SAVINGS BANK, F.S.B.	CLARKSVILLE	IN	14	650,100	2,683
1011076	29877	SI	HOME FEDERAL SAVINGS AND LOAN ASSOCIATION	ASHLAND	KY	6	309,492	1,548
929978	28094	SI	HOME BANK	LAFAYETTE	LA	22	960,052	2,992
108474	28411	SI	BANK OF NEW ORLEANS	METAIRIE	LA	4	308,863	1,512
97804	90253	SI	HOOSAC BANK	NORTH ADAMS	MA	3	489,399	348
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	8	455,753	1,166
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	8	416,226	1,282
264772	32551	SI	FIRST TRADE UNION BANK	BOSTON	MA	2	611,942	1,021
541307	27015	SI	ADMIRALS BANK	BOSTON	MA	3	645,142	1,801
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	6	383,916	730
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	7	388,250	-760
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	6	850,308	753
278078	26605	SI	WELLESLEY BANK	WELLESLEY	MA	3	383,099	1,526
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	FITCHBURG	MA	7	546,297	2,004
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	LOWELL	MA	14	871,201	1,149
794608	90179	SI	CHICOPEE SAVINGS BANK	CHICOPEE	MA	8	587,452	1,410
833404	23286	SI	FALL RIVER FIVE CENTS SAVINGS BANK	FALL RIVER	MA	12	726,535	1,983
837608	17797	SI	ROLLSTONE BANK & TRUST	FITCHBURG	MA	7	555,119	1,354
946171	26601	SI	BEVERLY CO-OPERATIVE BANK	BEVERLY	MA	4	304,399	729
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	370,879	658
991470	29861	SI	PEOPLES FEDERAL SAVINGS BANK	BRIGHTON	MA	7	574,524	1,911
627407	23524	SI	SOUTHBRIDGE SAVINGS BANK	SOUTHBRIDGE	MA	9	415,761	1,072
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	7	640,663	1,309
643078	32360	SI	EASTERN SAVINGS BANK FEDERAL SAVINGS BANK	HUNT VALLEY	MD	5	465,058	2,379
644673	32372	SI	HOPKINS FEDERAL SAVINGS BANK	BALTIMORE	MD	2	322,857	1,881
648671	27889	SI	OBA BANK	GERMANTOWN	MD	6	381,775	460
365576	28589	SI	HAMILTON BANK	BALTIMORE	MD	5	322,263	-600
411473	32367	SI	SEVERN SAVINGS BANK, FSB	ANNAPOLIS	MD	4	853,551	1,199
415677	32328	SI	AMERICAN BANK	BETHESDA	MD	6	426,478	771
538473	32363	SI	PRESIDENTIAL BANK, FSB	BETHESDA	MD	10	580,589	1,028
4155841	59004	SI	BAY BANK, FSB	LUTHERVILLE TIMONIUM	MD	13	403,140	4,004
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	22	977,740	4,428
240002	19686	SI	BANK OF MAINE, THE	PORTLAND	ME	34	781,342	150
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	14	961,778	5,203
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	746,897	1,385
366078	28593	SI	STURGIS BANK & TRUST COMPANY	STURGIS	MI	10	322,013	1,034
621375	30792	SI	NORTHWESTERN BANK	TRAVERSE CITY	MI	27	840,633	-1,990
979375	32232	SI	STERLING BANK AND TRUST, FSB	SOUTHFIELD	MI	16	885,959	7,334
796572	29042	SI	HOME FEDERAL SAVINGS BANK	ROCHESTER	MN	11	609,945	3,012
379171	30817	SI	BANKLIBERTY	LIBERTY	MO	11	433,027	1,327
501972	28694	SI	HEARTLAND BANK	SAINT LOUIS	MO	13	807,954	7,114
685676	30182	SI	AMERICAN FEDERAL SAVINGS BANK	HELENA	MT	13	506,780	1,612
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	6	304,732	1,387
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	311,738	526
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	742,378	630
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	11	772,256	1,864
637170	29140	SI	AMERICAN FEDERAL BANK	FARGO	ND	13	463,452	2,127
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	378,903	1,032
459671	30470	SI	MANASQUAN SAVINGS BANK	WALL TOWNSHIP	NJ	9	844,452	3,161
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	407,386	636
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	418,583	629
148809	12017	SI	RSI BANK	RAHWAY	NJ	4	497,068	542
172475	28818	SI	CREST SAVINGS BANK	WILDWOOD	NJ	8	391,268	813
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	480,911	677
793571	30022	SI	MILLINGTON SAVINGS BANK	MILLINGTON	NJ	5	346,116	362
2846761	35057	SI	NJM BANK, FSB	EWING	NJ	3	646,895	1,211
