List of Banks in Peer Group -- 102S Stock-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	59

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	13	712,790	2,746
1009804	18208	SI	FARMINGTON SAVINGS BANK	FARMINGTON	CT	12	904,239	2,626
967877	29952	SI	GEORGE WASHINGTON SAVINGS BANK	ORLAND PARK	IL	2	349,674	2,859
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	8	613,683	2,960
700672	29031	SI	AMERIANA BANK, SB	NEW CASTLE	IN	10	429,694	403
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	6	533,985	570
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	5	304,701	1,289
97804	90253	SI	HOOSAC BANK	NORTH ADAMS	MA	2	396,396	1,143
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	7	489,261	643
279105	23293	SI	FLORENCE SAVINGS BANK	FLORENCE	MA	9	942,671	1,886
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	7	375,567	643
351207	90265	SI	LEGACY BANKS	PITTSFIELD	MA	12	787,554	833
1000100	33510	SI	EAST BOSTON SAVINGS BANK	BOSTON	MA	10	888,271	2,642
911405	23288	SI	RIVER BANK	NORTH ANDOVER	MA	7	554,567	1,650
760108	90238	SI	STRATA BANK	MEDWAY	MA	9	409,474	668
772008	90303	SI	SOUTH SHORE SAVINGS BANK	SOUTH WEYMOUTH	MA	15	893,391	1,193
794608	90179	SI	CHICOPEE SAVINGS BANK	CHICOPEE	MA	6	450,816	1,065
685407	22089	SI	MASSBANK	READING	MA	15	824,714	3,465
699105	90169	SI	BRIDGEWATER SAVINGS BANK	RAYNHAM	MA	7	365,973	714
833404	23286	SI	FALL RIVER FIVE CENTS SAVINGS BANK	FALL RIVER	MA	11	607,219	783
842004	90200	SI	BENJAMIN FRANKLIN BANK	FRANKLIN	MA	10	903,993	1,538
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	21	812,741	4,145
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	566,396	1,082
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	11	741,637	6,929
366078	28593	SI	STURGIS BANK & TRUST COMPANY	STURGIS	MI	9	329,312	1,999
621375	30792	SI	NORTHWESTERN BANK	TRAVERSE CITY	MI	26	721,464	2,911
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	297,517	986
265407	18012	SI	LACONIA SAVINGS BANK	LACONIA	NH	17	829,182	1,805
30418	27041	SI	COLLEGE SAVINGS BANK	PRINCETON	NJ	1	637,630	167
148809	12017	SI	RSI BANK	RAHWAY	NJ	3	410,438	374
459671	30470	SI	MANASQUAN SAVINGS BANK	MANASQUAN	NJ	6	576,126	1,099
1012671	29875	SI	NVE BANK	ENGLEWOOD	NJ	12	570,802	876
2797359	34969	SI	FIRST CENTRAL SAVINGS BANK	GLEN COVE	NY	8	549,218	2,382
2854140	35185	SI	GREATER BUFFALO SAVINGS BANK	BUFFALO	NY	15	815,160	-484
3363920	58167	SI	EMIGRANT SAVINGS BANK - LONG ISLAND	WESTBURY	NY	7	514,538	2,105
3363939	58169	SI	EMIGRANT SAVINGS BANK - BROOKLYN/QUEE	BROOKLYN	NY	7	799,358	3,670
723710	15975	SI	ONEIDA SAVINGS BANK, THE	ONEIDA	NY	13	467,375	1,431
729310	15977	SI	PATHFINDER BANK	OSWEGO	NY	7	311,937	580
291273	32287	SI	GEAUGA SAVINGS BANK	NEWBURY	OH	2	586,675	1,568
943675	29011	SI	MECHANICS SAVINGS BANK, THE	MANSFIELD	OH	5	302,563	1,509
1014778	29882	SI	GREATER DELAWARE VALLEY SAVINGS BANK DBA ALLIANCE BANK	BROOMALL	PA	9	418,755	779
842376	27760	SI	WEST VIEW SAVINGS BANK	PITTSBURGH	PA	5	389,404	1,915
811279	27757	SI	STANDARD BANK, PASB	EXPORT	PA	11	326,900	951
534877	27943	SI	BRENTWOOD BANK	BETHEL PARK	PA	4	404,683	1,916
169073	27148	SI	NOVA SAVINGS BANK	PHILADELPHIA	PA	10	430,188	-153
139478	31461	SI	HARLEYSVILLE SAVINGS BANK	HARLEYSVILLE	PA	6	757,020	1,920
736877	28038	SI	FIDELITY SAVINGS BANK	PITTSBURGH	PA	13	724,983	2,311
641775	30011	SI	PRUDENTIAL SAVINGS BANK	PHILADELPHIA	PA	6	468,823	1,931
497972	31595	SI	FIRST STAR SAVINGS BANK	BETHLEHEM	PA	8	554,574	1,739
328777	30401	SI	FIRST SAVINGS BANK OF PERKASIE	PERKASIE	PA	9	999,456	4,121
442776	27942	SI	ABINGTON SAVINGS BANK	JENKINTOWN	PA	13	949,578	2,924
2409997	34137	SI	STATE OF FRANKLIN SAVINGS BANK	JOHNSON CITY	TN	6	360,694	1,512
425975	30696	SI	ORANGE SAVINGS BANK, SSB	ORANGE	TX	5	307,803	1,374
652874	29209	SI	NEXBANK, SSB	DALLAS	TX	3	293,099	3,547
520003	14140	SI	NORTHFIELD SAVINGS BANK	NORTHFIELD	VT	13	552,412	497
300009	14134	SI	PASSUMPSIC SAVINGS BANK	SAINT JOHNSBURY	VT	12	509,190	1,793
294779	28453	SI	TIMBERLAND BANK	HOQUIAM	WA	21	605,575	4,037
129394	38129	SI	RAINIER PACIFIC SAVINGS BANK	TACOMA	WA	14	900,656	2,043
2838207	35139	SI	SEATTLE SAVINGS BANK	SEATTLE	WA	6	607,324	100,752
