List of Banks in Peer Group -- MTCOM All Insured Commercial Banks in Montana

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	70

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3529650	58454	NM	TREASURE STATE BANK	MISSOULA	MT	1	88,658	-4,512
3470097	58482	NM	BANK OF MONTANA	MISSOULA	MT	1	22,661	61
3425725	58199	NM	BEARTOOTH BANK	BILLINGS	MT	1	48,486	-3,515
3346633	58282	NM	EAGLE BANK	POLSON	MT	1	24,018	65
3314119	58010	NM	FREEDOM BANK	COLUMBIA FALLS	MT	1	59,548	-1,249
3140309	57534	NM	WEST ONE BANK	KALISPELL	MT	2	56,048	-388
3097243	57453	NM	PRAIRIE MOUNTAIN BANK	GREAT FALLS	MT	2	66,763	349
2999845	57248	SM	WESTERN SECURITY BANK	BILLINGS	MT	8	659,096	8,538
620752	21478	N	FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION	POLSON	MT	2	27,852	-708
608358	18164	NM	GARFIELD COUNTY BANK	JORDAN	MT	1	40,849	505
606653	20989	NM	INDEPENDENCE BANK	HAVRE	MT	5	400,583	7,516
604556	8310	SM	RAVALLI COUNTY BANK	HAMILTON	MT	4	192,420	511
596455	19544	NM	FIRST MADISON VALLEY BANK	ENNIS	MT	5	127,844	514
595953	1973	SM	FARMERS STATE BANK OF DENTON, MONTANA	DENTON	MT	1	18,513	292
566953	1114	SM	STATE BANK OF TOWNSEND, THE	TOWNSEND	MT	1	43,328	518
566551	2203	N	RUBY VALLEY NATIONAL BANK	TWIN BRIDGES	MT	2	71,838	2,184
564856	22039	SM	1ST BANK	SIDNEY	MT	2	107,786	1,524
537551	11821	NM	LITTLE HORN STATE BANK	HARDIN	MT	3	66,796	-331
535856	8314	NM	BASIN STATE BANK	STANFORD	MT	3	128,838	2,494
475756	2205	N	BANK OF THE ROCKIES, NATIONAL ASSOCIATION	WHITE SULPHUR SPRINGS	MT	6	127,369	298
475354	342	SM	FARMERS STATE BANK	VICTOR	MT	7	319,855	-795
473257	1980	NM	VALLEY BANK OF KALISPELL	KALISPELL	MT	1	98,361	153
445852	341	SM	WESTERN BANK OF WOLF POINT	WOLF POINT	MT	1	63,851	910
226752	18772	N	UNITED BANK, NATIONAL ASSOCIATION	ABSAROKEE	MT	3	68,635	100
223751	15362	SM	BELT VALLEY BANK	BELT	MT	1	63,536	-1,128
222558	352	NM	BANK OF BAKER, THE	BAKER	MT	1	105,360	2,538
17950	2224	N	BANK OF BRIDGER, NATIONAL ASSOCIATION	BRIDGER	MT	9	271,409	2,417
670654	20657	NM	FIRST SECURITY BANK OF DEER LODGE	DEER LODGE	MT	1	28,689	88
3308529	57952	NM	BANK OF BOZEMAN	BOZEMAN	MT	1	77,911	-5,257
652351	21010	SM	FIRST SECURITY BANK OF MISSOULA	MISSOULA	MT	7	934,533	10,310
630555	20311	SM	AMERICAN BANK	BOZEMAN	MT	6	391,719	-16,160
614751	11823	NM	MANHATTAN BANK	MANHATTAN	MT	4	111,854	727
2634191	30788	SM	GLACIER BANK	KALISPELL	MT	15	1,329,958	13,188
1861927	33314	N	MOUNTAIN WEST BANK, NATIONAL ASSOCIATION	HELENA	MT	12	766,167	-4,381
687250	16256	SM	LAKE COUNTY BANK	SAINT IGNATIUS	MT	1	30,019	20
686758	11013	NM	FIRST STATE BANK OF SHELBY, THE	SHELBY	MT	1	100,898	1,450
685555	1979	SM	COMMUNITY BANK, INC.	RONAN	MT	2	98,427	-879
680457	1978	SM	YELLOWSTONE BANK, THE	LAUREL	MT	8	424,443	10,101
671857	18292	NM	DUTTON STATE BANK	DUTTON	MT	2	27,486	-136
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	27,147	165
666358	22502	SM	FIRST CITIZENS BANK OF BUTTE	BUTTE	MT	1	64,978	426
657758	1972	SM	CITIZENS BANK & TRUST COMPANY	BIG TIMBER	MT	3	94,442	503
647955	20162	NM	FIRST SECURITY BANK OF HELENA	HELENA	MT	1	44,742	251
642857	2176	SM	FIRST COMMUNITY BANK	GLASGOW	MT	8	218,172	1,683
