List of Banks in Peer Group -- MTCOM All Insured Commercial Banks in Montana

Reporting Period End Date	12/31/2009
Number of Banks in Peer Group	71

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
604556	8310	SM	RAVALLI COUNTY BANK	HAMILTON	MT	4	194,572	34
630555	20311	SM	AMERICAN BANK	BOZEMAN	MT	6	444,675	-2,445
647955	20162	NM	FIRST SECURITY BANK OF HELENA	HELENA	MT	1	46,088	-135
3529650	58454	NM	TREASURE STATE BANK	MISSOULA	MT	1	93,230	-1,657
3470097	58482	NM	BANK OF MONTANA	MISSOULA	MT	1	17,250	70
3425725	58199	NM	BEARTOOTH BANK	BILLINGS	MT	1	54,922	-1,102
3308529	57952	NM	BANK OF BOZEMAN	BOZEMAN	MT	1	78,041	-3,142
3140309	57534	NM	WEST ONE BANK	KALISPELL	MT	2	59,212	327
3097243	57453	NM	PRAIRIE MOUNTAIN BANK	GREAT FALLS	MT	2	64,126	409
2999845	57248	SM	WESTERN SECURITY BANK	BILLINGS	MT	9	604,236	6,938
2634191	30788	SM	GLACIER BANK	KALISPELL	MT	15	1,247,718	10,068
2265335	33967	SM	COMMUNITY BANK - MISSOULA, INC.	MISSOULA	MT	3	90,371	663
1861927	33314	N	MOUNTAIN WEST BANK, NATIONAL ASSOCIATION	HELENA	MT	13	819,902	-8,808
1441600	32871	SM	BIG SKY WESTERN BANK	BOZEMAN	MT	5	342,697	1,480
1401891	27518	SM	VALLEY BANK OF GLASGOW	GLASGOW	MT	1	31,992	-226
811756	20382	NM	FLATHEAD BANK OF BIGFORK, MONTANA	BIGFORK	MT	7	251,196	2,248
680457	1978	SM	YELLOWSTONE BANK, THE	LAUREL	MT	8	428,942	7,507
671857	18292	NM	DUTTON STATE BANK	DUTTON	MT	2	24,904	63
670654	20657	NM	FIRST SECURITY BANK OF DEER LODGE	DEER LODGE	MT	1	27,423	99
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	24,837	175
666358	22502	SM	FIRST CITIZENS BANK OF BUTTE	BUTTE	MT	1	65,570	-310
