List of Banks in Peer Group -- MTCOM All Insured Commercial Banks in Montana

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	54

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
633154	1520	NM	FIRST SECURITY BANK	BOZEMAN	MT	8	719,364	9,322
642857	2176	SM	FIRST COMMUNITY BANK	GLASGOW	MT	8	278,986	3,025
655651	2201	SM	MONTANA STATE BANK	PLENTYWOOD	MT	1	82,874	639
3529650	58454	NM	TREASURE STATE BANK	MISSOULA	MT	1	71,448	450
615954	23806	NM	TRAILWEST BANK	LOLO	MT	12	393,424	6,633
615253	1982	SM	FIRST STATE BANK OF MALTA, THE	MALTA	MT	1	137,858	1,616
606653	20989	NM	INDEPENDENCE BANK	HAVRE	MT	6	579,832	10,346
445852	341	SM	WESTERN BANK OF WOLF POINT	WOLF POINT	MT	1	91,265	1,308
223751	15362	SM	BELT VALLEY BANK	BELT	MT	1	59,440	649
222558	352	NM	BANK OF BAKER, THE	BAKER	MT	1	159,629	3,598
17950	2224	N	BANK OF BRIDGER, NATIONAL ASSOCIATION	BRIDGER	MT	9	384,093	3,700
3470097	58482	NM	BANK OF MONTANA	MISSOULA	MT	1	54,358	2,869
3425725	58199	NM	BEARTOOTH BANK	BILLINGS	MT	1	38,238	372
3346633	58282	NM	EAGLE BANK	POLSON	MT	1	53,112	85
3314119	58010	NM	FREEDOM BANK	COLUMBIA FALLS	MT	1	56,394	1,258
3308529	57952	NM	BANK OF BOZEMAN	BOZEMAN	MT	1	63,483	478
3097243	57453	NM	PRAIRIE MOUNTAIN BANK	GREAT FALLS	MT	2	81,400	-947
650955	19775	NM	FIRST BANK OF LINCOLN	LINCOLN	MT	1	18,628	251
639857	26941	NM	PEOPLES BANK OF DEER LODGE	DEER LODGE	MT	1	29,596	137
620752	21478	N	FIRST CITIZENS BANK OF POLSON, NATIONAL ASSOCIATION	POLSON	MT	1	20,651	-55
619457	15744	SM	GRANITE MOUNTAIN BANK, INC.	PHILIPSBURG	MT	3	67,346	495
613156	363	SM	FIRST MONTANA BANK, INC.	LIBBY	MT	9	289,855	2,334
610557	21557	NM	THREE RIVERS BANK OF MONTANA	KALISPELL	MT	2	116,541	1,300
608358	18164	NM	GARFIELD COUNTY BANK	JORDAN	MT	2	72,920	959
597658	8317	NM	FIRST STATE BANK OF FORSYTH	FORSYTH	MT	1	129,367	1,628
596455	19544	NM	FIRST MADISON VALLEY BANK	ENNIS	MT	4	141,371	1,632
564856	22039	SM	1ST BANK	BROADUS	MT	1	48,868	1,014
537551	11821	NM	LITTLE HORN STATE BANK	HARDIN	MT	2	80,187	607
475756	2205	N	BANK OF THE ROCKIES, NATIONAL ASSOCIATION	WHITE SULPHUR SPRINGS	MT	6	131,508	1,880
475354	342	SM	FARMERS STATE BANK	VICTOR	MT	7	338,188	2,663
473257	1980	NM	VALLEY BANK OF KALISPELL	KALISPELL	MT	1	117,178	1,246
625056	20479	NM	FIRST SECURITY BANK OF ROUNDUP	ROUNDUP	MT	1	51,602	910
624956	24966	SM	VALLEY BANK OF RONAN	RONAN	MT	8	96,230	992
2634191	30788	NM	GLACIER BANK	KALISPELL	MT	118	8,504,920	123,703
1401891	27518	SM	VALLEY BANK OF GLASGOW	GLASGOW	MT	1	37,230	320
680457	1978	SM	YELLOWSTONE BANK, THE	LAUREL	MT	9	658,665	19,520
671857	18292	NM	DUTTON STATE BANK	DUTTON	MT	3	52,933	1,011
670654	20657	NM	FIRST SECURITY BANK OF DEER LODGE	DEER LODGE	MT	1	31,541	-67
667252	358	SM	STOCKMENS BANK	CASCADE	MT	1	35,064	215
666358	22502	SM	FIRST CITIZENS BANK OF BUTTE	BUTTE	MT	1	62,567	407
663058	20310	NM	ROCKY MOUNTAIN BANK	BILLINGS	MT	10	488,989	5,329
657758	1972	SM	CITIZENS BANK & TRUST COMPANY	BIG TIMBER	MT	2	108,585	699
651859	16191	NM	STOCKMAN BANK OF MONTANA	MILES CITY	MT	34	3,068,440	58,110
651457	20646	SM	FIRST SECURITY BANK OF MALTA	MALTA	MT	1	33,379	292
647955	20162	NM	FIRST SECURITY BANK OF HELENA	HELENA	MT	1	39,265	236
637750	364	NM	TETON BANKS	FAIRFIELD	MT	3	205,979	2,308
630555	20311	SM	AMERICAN BANK	BOZEMAN	MT	6	331,607	2,948
614751	11823	NM	MANHATTAN BANK	MANHATTAN	MT	4	149,677	1,669
566953	1114	SM	STATE BANK OF TOWNSEND, THE	TOWNSEND	MT	1	55,747	590
566551	2203	N	RUBY VALLEY NATIONAL BANK	TWIN BRIDGES	MT	2	89,458	1,973
811756	20382	NM	FLATHEAD BANK OF BIGFORK, MONTANA	BIGFORK	MT	7	223,949	4,209
686758	11013	NM	FIRST STATE BANK OF SHELBY, THE	SHELBY	MT	1	133,224	1,876
685676	30182	SM	OPPORTUNITY BANK OF MONTANA	HELENA	MT	13	584,052	3,134
659855	1105	SM	FIRST INTERSTATE BANK	BILLINGS	MT	73	8,494,595	97,437
