List of Banks in Peer Group -- MOSVG All Insured Savings Banks in Missouri

Reporting Period End Date	09/30/2013
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	45,521	3,457
3352399	58124	SI	H & R BLOCK BANK	KANSAS CITY	MO	1	1,686,936	40,760
634973	28776	SI	QUARRY CITY SAVINGS AND LOAN ASSOCIATION	WARRENSBURG	MO	1	41,630	146
413673	30595	SI	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	8	137,031	-646
501972	28694	SI	HEARTLAND BANK	SAINT LOUIS	MO	13	815,152	11,610
379171	30817	SI	BANKLIBERTY	LIBERTY	MO	11	440,145	2,405
950178	29047	SI	FIRST FEDERAL BANK, F.S.B.	KANSAS CITY	MO	7	350,161	1,413
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	9	1,148,612	20,001
125873	29764	SI	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	4	96,543	171
507479	30866	SI	BOULEVARD BANK	NEOSHO	MO	3	212,664	1,558
343378	30526	SI	MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION	CHARLESTON	MO	2	10,094	-7
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	215,416	427
11275	30284	SI	PULASKI BANK	CREVE COEUR	MO	13	1,297,033	7,293
713074	30950	SI	AMERICAN LOAN AND SAVINGS ASSOCIATION	HANNIBAL	MO	1	5,789	-23
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	65,475	193
3688052	58656	SI	SCOTTRADE BANK	TOWN AND COUNTRY	MO	1	18,034,964	122,905
152374	30364	SI	FIRST HOME SAVINGS BANK	MOUNTAIN GROVE	MO	8	192,467	517
966973	31329	SI	WEST PLAINS SAVINGS AND LOAN ASSOCIATION	WEST PLAINS	MO	1	90,534	544
566775	28731	SI	MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST. JOSEPH	SAINT JOSEPH	MO	2	34,076	39
452476	31713	SI	CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION	CARROLLTON	MO	1	23,534	50
717670	29143	SI	SYSTEMATIC SAVINGS BANK	SPRINGFIELD	MO	1	40,536	-40
770273	28276	SI	HOME SAVINGS BANK	JEFFERSON CITY	MO	1	27,813	-72
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	2,289,617	-24,572
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	1	87,489	240
