List of Banks in Peer Group -- MOSVG All Insured Savings Banks in Missouri

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
413673	30595	SI	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	5	125,863	-966
501972	28694	SI	HEARTLAND BANK	SAINT LOUIS	MO	13	866,517	0
379171	30817	SI	BANKLIBERTY	LIBERTY	MO	12	486,322	4,122
950178	29047	SI	FIRST FEDERAL BANK OF KANSAS CITY	KANSAS CITY	MO	7	385,808	916
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	9	1,165,923	19,406
125873	29764	SI	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	88,728	206
343378	30526	SI	MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION	CHARLESTON	MO	2	9,869	-36
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	208,690	628
11275	30284	SI	PULASKI BANK	CREVE COEUR	MO	13	1,303,276	12,487
713074	30950	SI	AMERICAN LOAN AND SAVINGS ASSOCIATION	HANNIBAL	MO	1	5,279	-169
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	64,459	105
3688052	58656	SI	SCOTTRADE BANK	TOWN AND COUNTRY	MO	1	19,310,217	176,080
966973	31329	SI	WEST PLAINS SAVINGS AND LOAN ASSOCIATION	WEST PLAINS	MO	1	88,962	606
452476	31713	SI	CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION	CARROLLTON	MO	1	22,901	74
717670	29143	SI	SYSTEMATIC SAVINGS BANK	SPRINGFIELD	MO	1	39,080	-265
770273	28276	SI	HOME SAVINGS BANK	JEFFERSON CITY	MO	1	25,660	-318
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	2,312,286	-39,683
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	1	84,560	-292
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	48,838	5,956
3352399	58124	SI	H & R BLOCK BANK	KANSAS CITY	MO	1	1,421,592	62,805
507479	30866	SI	BOULEVARD BANK	DES PERES	MO	1	539,568	7,363
634973	28776	SI	QUARRY CITY SAVINGS AND LOAN ASSOCIATION	WARRENSBURG	MO	1	45,623	264
