List of Banks in Peer Group -- MOSVG All Insured Savings Banks in Missouri

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
717670	29143	SI	SYSTEMATIC SAVINGS BANK	SPRINGFIELD	MO	1	40,692	-40
770273	28276	SI	HOME SAVINGS BANK	JEFFERSON CITY	MO	1	27,537	-100
2716547	34723	SI	TIAA-CREF TRUST COMPANY FSB	SAINT LOUIS	MO	1	2,307,665	-32,293
612878	27898	SI	HOME SAVINGS AND LOAN ASSOCIATION OF CARROLL COUNTY, F.A.	NORBORNE	MO	1	87,209	248
413673	30595	SI	F&M BANK AND TRUST COMPANY	HANNIBAL	MO	8	135,757	-954
501972	28694	SI	HEARTLAND BANK	SAINT LOUIS	MO	13	821,995	10,527
379171	30817	SI	BANKLIBERTY	LIBERTY	MO	13	446,014	3,068
950178	29047	SI	FIRST FEDERAL BANK, F.S.B.	KANSAS CITY	MO	7	349,162	1,228
211271	29708	SI	NORTH AMERICAN SAVINGS BANK, FSB	GRANDVIEW	MO	9	1,141,550	22,075
125873	29764	SI	CLAY COUNTY SAVINGS BANK	LIBERTY	MO	3	95,345	357
507479	30866	SI	BOULEVARD BANK	NEOSHO	MO	3	238,167	1,666
343378	30526	SI	MISSISSIPPI COUNTY SAVINGS AND LOAN ASSOCIATION	CHARLESTON	MO	2	10,095	-10
1016174	28277	SI	OZARKS FEDERAL SAVINGS AND LOAN ASSOCIATION	FARMINGTON	MO	5	214,914	560
11275	30284	SI	PULASKI BANK	CREVE COEUR	MO	13	1,280,646	9,963
713074	30950	SI	AMERICAN LOAN AND SAVINGS ASSOCIATION	HANNIBAL	MO	1	5,747	-76
544577	30664	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	ROLLA	MO	1	65,470	229
3688052	58656	SI	SCOTTRADE BANK	TOWN AND COUNTRY	MO	1	18,422,003	170,740
152374	30364	SI	FIRST HOME SAVINGS BANK	MOUNTAIN GROVE	MO	8	192,184	650
966973	31329	SI	WEST PLAINS SAVINGS AND LOAN ASSOCIATION	WEST PLAINS	MO	1	90,235	642
566775	28731	SI	MIDWEST FEDERAL SAVINGS AND LOAN ASSOCIATION OF ST. JOSEPH	SAINT JOSEPH	MO	2	33,574	-18
452476	31713	SI	CARROLL COUNTY SAVINGS AND LOAN ASSOCIATION	CARROLLTON	MO	1	23,436	78
3529315	28390	SI	EDWARD JONES TRUST COMPANY	SAINT LOUIS	MO	1	46,194	4,836
3352399	58124	SI	H & R BLOCK BANK	KANSAS CITY	MO	1	1,590,092	47,055
634973	28776	SI	QUARRY CITY SAVINGS AND LOAN ASSOCIATION	WARRENSBURG	MO	1	42,096	201
