List of Banks in Peer Group -- TXCOM All Insured Commercial Banks in Texas

Reporting Period End Date	09/30/2009
Number of Banks in Peer Group	585

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1669	3384	N	LIBERTY NATIONAL BANK IN PARIS, THE	PARIS	TX	3	246,486	2,408
2161	23597	N	LAMAR NATIONAL BANK	PARIS	TX	2	113,133	1,488
8462	3388	N	PERRYTON NATIONAL BANK, THE	PERRYTON	TX	1	121,589	1,333
18050	3091	N	FIRST NATIONAL BANK OF BASTROP, THE	BASTROP	TX	6	297,312	3,696
24668	3402	N	BANK TEXAS, NATIONAL ASSOCIATION	QUITMAN	TX	6	208,062	1,140
26765	3405	N	SAN ANTONIO NATIONAL BANK	REFUGIO	TX	11	239,410	-6,194
26859	17325	N	OMNIBANK NATIONAL ASSOCIATION	HOUSTON	TX	8	371,346	13
28255	3095	N	FIRST NATIONAL BANK OF BEEVILLE, THE	BEEVILLE	TX	3	175,623	653
30052	26658	NM	AMISTAD BANK	DEL RIO	TX	1	17,385	190
31255	17612	NM	CENTRAL BANK	HOUSTON	TX	6	309,158	738
31657	11904	NM	FIRST STATE BANK OF BEN WHEELER, TEXAS	BEN WHEELER	TX	4	88,849	848
32766	21693	N	LAKESIDE NATIONAL BANK	ROCKWALL	TX	1	48,642	163
33268	1213	NM	ROSCOE STATE BANK, THE	ROSCOE	TX	3	108,316	1,116
33754	10712	NM	FARMERS STATE BANK	BERTRAM	TX	2	31,204	204
42354	3110	N	COMMERCIAL NATIONAL BANK OF BRADY, THE	BRADY	TX	2	100,344	1,483
43959	18155	NM	BRIDGE CITY STATE BANK	BRIDGE CITY	TX	2	125,134	1,532
45560	16470	NM	JEFFERSON BANK	SAN ANTONIO	TX	11	661,077	5,137
49858	26727	NM	BANK OF SOUTH TEXAS	MCALLEN	TX	3	82,827	-91
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	53,906	709
53752	16182	NM	FIRST STATE BANK	HEMPHILL	TX	1	49,818	177
54656	12501	NM	CITIZENS STATE BANK	BUFFALO	TX	5	307,352	3,195
56351	3250	N	CITIZENS NATIONAL BANK	HENDERSON	TX	18	843,154	6,230
57255	3122	N	FIRST NATIONAL BANK OF BYERS, THE	BYERS	TX	3	85,644	175
57956	16589	NM	FIRST FINANCIAL BANK	HEREFORD	TX	1	132,515	1,508
59352	3127	N	CITIZENS NATIONAL BANK	CAMERON	TX	6	273,418	1,861
60143	983	SM	COMERICA BANK	DALLAS	TX	434	64,183,258	102,790
75558	3086	N	FIRST NATIONAL BANK OF BAIRD, THE	BAIRD	TX	5	194,454	1,261
77253	15345	N	HONDO NATIONAL BANK, THE	HONDO	TX	4	114,598	870
78157	26653	NM	BANDERA BANK	BANDERA	TX	1	38,754	421
78858	3258	NM	PATRIOT BANK	HOUSTON	TX	10	1,059,981	2,910
88352	16895	NM	FIRST STATE BANK OF BEDIAS	BEDIAS	TX	2	105,705	1,290
89957	3098	N	FIRST NATIONAL BANK OF BELLS/SAVOY, THE	BELLS	TX	1	39,379	9
91754	3099	N	FIRST NATIONAL BANK OF BELLVILLE, THE	BELLVILLE	TX	2	233,413	2,574
99059	20349	NM	VISTA BANK TEXAS	HOUSTON	TX	6	367,456	807
100357	3108	N	LEGEND BANK, N. A.	BOWIE	TX	9	539,502	3,091
101952	3109	N	BRADY NATIONAL BANK, THE	BRADY	TX	1	83,229	932
103563	17909	NM	FIRST STATE BANK OF MOBEETIE	MOBEETIE	TX	2	79,312	661
106658	3114	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	SOUTHLAKE	TX	6	266,310	1,954
108269	3351	N	FIRST NATIONAL BANK OF MOODY, THE	MOODY	TX	1	40,334	391
111661	3355	N	FIRST NATIONAL BANK OF MOUNT VERNON, THE	MOUNT VERNON	TX	4	133,454	1,739
112163	1208	NM	GUARANTY BOND BANK	MOUNT PLEASANT	TX	11	761,435	10,252
114756	17209	N	FIRST SECURITY BANK, NATIONAL ASSOCIATION	FLOWER MOUND	TX	3	156,678	1,206
122854	3076	NM	INDEPENDENT BANK	MCKINNEY	TX	18	853,695	7,394
138257	3079	N	FIRST NATIONAL BANK OF ASPERMONT, THE	ASPERMONT	TX	1	37,851	426
160454	3087	N	FIRST NATIONAL BANK OF BALLINGER, THE	BALLINGER	TX	2	118,752	1,293
167864	15466	NM	WEST TEXAS STATE BANK	ODESSA	TX	5	249,508	3,738
169354	3103	N	STATE NATIONAL BANK OF BIG SPRING, THE	BIG SPRING	TX	3	218,416	2,165
170257	14399	N	HASKELL NATIONAL BANK	HASKELL	TX	2	67,102	460
173959	3248	N	FIRST NATIONAL BANK OF HEBBRONVILLE, THE	HEBBRONVILLE	TX	1	110,202	1,742
