List of Banks in Peer Group -- TXCOM All Insured Commercial Banks in Texas

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	365

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1669	3384	N	LIBERTY NATIONAL BANK IN PARIS, THE	PARIS	TX	2	404,348	1,005
2161	23597	N	LAMAR NATIONAL BANK	PARIS	TX	5	383,082	398
8462	3388	N	PERRYTON NATIONAL BANK, THE	PERRYTON	TX	1	181,378	693
18050	3091	N	FIRST NATIONAL BANK OF BASTROP, THE	BASTROP	TX	6	1,020,480	2,290
26765	3405	SM	VANTAGE BANK TEXAS	SAN ANTONIO	TX	22	3,351,829	10,190
30052	26658	NM	AMISTAD BANK	DEL RIO	TX	1	49,929	257
31255	17612	SM	CENTRAL BANK	HOUSTON	TX	4	995,903	6,055
31657	11904	NM	FIRST STATE BANK OF BEN WHEELER, TEXAS	BEN WHEELER	TX	4	196,238	663
32766	21693	NM	LAKESIDE BANK	ROCKWALL	TX	1	281,493	1,328
42354	3110	N	COMMERCIAL NATIONAL BANK OF BRADY, THE	BRADY	TX	4	253,058	983
43959	18155	NM	BRIDGE CITY STATE BANK	BRIDGE CITY	TX	3	220,288	533
45560	16470	NM	JEFFERSON BANK	SAN ANTONIO	TX	13	2,888,048	7,357
49858	26727	NM	BANK OF SOUTH TEXAS	MCALLEN	TX	6	157,977	662
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	114,916	868
54656	12501	NM	CITIZENS STATE BANK	BUFFALO	TX	10	1,373,087	2,803
56351	3250	N	VERABANK, NATIONAL ASSOCIATION	HENDERSON	TX	39	4,066,323	16,887
59352	3127	N	CITIZENS NATIONAL BANK	CAMERON	TX	9	619,980	1,185
60143	983	SM	COMERICA BANK	DALLAS	TX	409	88,281,000	326,000
77253	15345	N	TXN BANK, NATIONAL ASSOCIATION	HONDO	TX	9	642,154	1,410
78157	26653	NM	BANDERA BANK	BANDERA	TX	1	100,472	581
88352	16895	NM	FIRST STATE BANK OF BEDIAS	BEDIAS	TX	2	204,724	1,500
89957	3098	N	CENDERA BANK, N.A.	BELLS	TX	3	164,483	-138
91754	3099	N	FIRST NATIONAL BANK OF BELLVILLE, THE	BELLVILLE	TX	3	880,155	1,282
100357	3108	N	LEGEND BANK, N. A.	BOWIE	TX	13	994,431	3,444
101952	3109	N	BRADY NATIONAL BANK, THE	BRADY	TX	1	148,845	508
108269	3351	N	FIRST NATIONAL BANK OF MOODY, THE	MOODY	TX	2	59,142	123
112163	1208	N	GUARANTY BANK & TRUST, N.A.	MOUNT PLEASANT	TX	31	3,346,475	8,996
122854	3076	NM	INDEPENDENT BANK DBA INDEPENDENT FINANCIAL	MCKINNEY	TX	93	18,474,366	-30,418
138257	3079	N	FIRST NATIONAL BANK OF ASPERMONT, THE	ASPERMONT	TX	2	107,618	310
160454	3087	N	FIRST NATIONAL BANK OF BALLINGER, THE	BALLINGER	TX	2	263,611	1,016
169354	3103	N	STATE NATIONAL BANK OF BIG SPRING, THE	BIG SPRING	TX	3	570,358	2,257
170257	14399	N	HASKELL NATIONAL BANK	HASKELL	TX	2	83,068	82
173959	3248	N	FIRST NATIONAL BANK OF HEBBRONVILLE, THE	HEBBRONVILLE	TX	1	90,089	123
174367	15346	NM	COMMERCE BANK TEXAS	STOCKDALE	TX	2	62,795	133
176464	11569	NM	ALLIANCE BANK	SULPHUR SPRINGS	TX	10	1,410,899	3,183
181963	5548	N	CITY NATIONAL BANK OF TAYLOR, THE	TAYLOR	TX	1	277,861	1,483
182951	3126	N	CLASSIC BANK, NATIONAL ASSOCIATION	CAMERON	TX	7	652,169	1,223
184656	3255	N	CITIZENS NATIONAL BANK OF HILLSBORO, THE	HILLSBORO	TX	2	215,258	385
190563	11922	NM	FIRST STATE BANK OF TEXAS	ORANGE	TX	4	265,365	1,122
193162	5557	N	FIRST NATIONAL BANK OF TOM BEAN, THE	TOM BEAN	TX	4	120,342	77
198961	5564	N	FIRST NATIONAL BANK OF BOSQUE COUNTY	VALLEY MILLS	TX	4	174,577	983
199463	1720	NM	WESTERN BANK	LUBBOCK	TX	9	578,706	3,520
215662	18609	NM	AMERICAN BANK OF COMMERCE	WOLFFORTH	TX	14	1,581,743	1,776
216164	24498	NM	FIRST STATE BANK	GRAHAM	TX	7	257,492	1,082
218261	18454	N	ZAPATA NATIONAL BANK	ZAPATA	TX	1	87,473	486
227357	3113	N	BRENHAM NATIONAL BANK, THE	BRENHAM	TX	3	478,169	1,147
229454	11181	NM	FIRST STATE BANK OF BROWNSBORO	BROWNSBORO	TX	3	136,805	351
230759	25679	NM	INTERNATIONAL BANK OF COMMERCE	BROWNSVILLE	TX	41	4,046,660	27,112
232856	19559	NM	TEXASBANK	BROWNWOOD	TX	12	1,766,627	9,031
233358	14779	N	CITIZENS NATIONAL BANK AT BROWNWOOD	BROWNWOOD	TX	2	282,263	322
237066	22957	N	WEST TEXAS NATIONAL BANK	MIDLAND	TX	11	2,099,564	9,137
239659	3121	NM	FIRST BANK	BURKBURNETT	TX	7	618,329	3,330
240954	23430	N	FIRST NATIONAL BANK OF BURLESON	BURLESON	TX	2	246,434	1,993
247355	15809	NM	SECURITY STATE BANK & TRUST	FREDERICKSBURG	TX	18	1,839,704	8,929
253356	3210	N	MOODY NATIONAL BANK	GALVESTON	TX	15	1,685,865	5,337
261360	16753	NM	CITIZENS STATE BANK	SOMERVILLE	TX	7	1,030,952	3,671
262358	9967	SM	AMERICAN STATE BANK	ARP	TX	13	1,168,450	-751
264455	15206	NM	FIRST STATE BANK	ATHENS	TX	6	731,022	1,793
266066	26219	N	FIRST NATIONAL BANK	SPEARMAN	TX	3	272,827	1,150
272151	3232	N	GRANGER NATIONAL BANK, THE	GRANGER	TX	1	40,175	71
273662	9978	NM	FIRST STATE BANK OF UVALDE	UVALDE	TX	8	2,029,706	6,426
283867	20845	NM	WALLIS BANK	WALLIS	TX	14	1,095,855	10,439
292467	13600	NM	POINTWEST BANK	WEST	TX	3	137,844	630
293053	24897	N	COMMUNITY NATIONAL BANK	MIDLAND	TX	11	2,010,645	13,895
294564	14778	NM	FIRST BANK & TRUST	LUBBOCK	TX	19	3,052,425	5,782
296755	15519	NM	CITIZENS STATE BANK	MILES	TX	2	220,943	1,415
303653	11557	NM	FIRST STATE BANK OF BURNET	BURNET	TX	2	294,887	524
304762	18677	NM	SECURITY STATE BANK, THE	WINTERS	TX	2	94,913	-80
305059	11175	NM	FIRST STATE BANK, THE	ABERNATHY	TX	3	83,908	549
307361	23886	N	AMERICAN BANK NATIONAL ASSOCIATION	WACO	TX	4	607,695	2,583
311265	5595	N	YOAKUM NATIONAL BANK, THE	YOAKUM	TX	2	271,847	504
317650	16934	NM	CITIZENS STATE BANK, GANADO, TEXAS	GANADO	TX	2	63,417	27
323651	3219	N	GILMER NATIONAL BANK	GILMER	TX	2	341,070	279
324153	3217	N	FIRST NATIONAL BANK OF GIDDINGS	GIDDINGS	TX	1	303,310	987
327855	3226	SM	CIERA BANK	GRAHAM	TX	8	810,814	4,004
328357	3225	N	TITAN BANK, N.A.	MINERAL WELLS	TX	1	508,551	3,560
329952	3228	N	FIRST NATIONAL BANK OF GRANBURY, THE	GRANBURY	TX	7	910,535	2,590
333856	3230	NM	GRANDVIEW BANK	GRANDVIEW	TX	4	484,910	2,024
334264	22964	NM	FIRST COMMUNITY BANK	SAN BENITO	TX	9	701,801	2,718
336361	27043	SM	SANGER BANK	SANGER	TX	2	201,204	705
339456	24353	NM	FIRST COMMUNITY BANK	CORPUS CHRISTI	TX	11	651,032	2,146
340751	3067	N	FIRST NATIONAL BANK OF ALBANY/BRECKENRIDGE	ALBANY	TX	6	722,956	4,431
342362	5529	N	FIRST NATIONAL BANK OF SHINER, THE	SHINER	TX	5	1,040,121	2,161
346566	24902	N	FIRST NATIONAL BANK OF SOUTH PADRE ISLAND	SOUTH PADRE ISLAND	TX	2	89,982	461
352651	25328	SM	BOC BANK	MCLEAN	TX	4	194,425	350
353555	14531	N	AMARILLO NATIONAL BANK	AMARILLO	TX	30	8,393,128	45,596
354057	18282	N	FIRST NATIONAL BANK OF ALVIN	ALVIN	TX	2	190,812	257
361167	18297	NM	SOUTHSIDE BANK	TYLER	TX	55	7,778,781	28,256
362155	3075	N	FIRST NATIONAL BANK OF ANDERSON, THE	ANDERSON	TX	2	216,379	574
362856	3320	N	BIG BEND BANKS, N.A. DBA MARFA NATIONAL BANK, THE	MARFA	TX	2	162,945	441
366359	3078	N	FIRST NATIONAL BANK OF ANSON, THE	ANSON	TX	1	79,613	479
368054	3327	SM	MASON BANK	MASON	TX	1	153,666	380
369659	3325	N	FIRST NATIONAL BANK OF CENTRAL TEXAS	WACO	TX	5	1,369,449	8,580
370954	12298	NM	COWBOY BANK OF TEXAS, THE	MAYPEARL	TX	1	113,884	870
371362	1219	SM	WELLINGTON STATE BANK	WELLINGTON	TX	14	555,738	1,894
373553	3335	NM	FIRST BANK AND TRUST OF MEMPHIS	MEMPHIS	TX	2	65,304	146
375566	26543	N	FIRST NATIONAL BANK	WICHITA FALLS	TX	7	1,117,263	2,683
375650	3336	SM	MENARD BANK	MENARD	TX	1	69,298	386
377663	5589	NM	FANNIN BANK	BONHAM	TX	2	144,576	276
379153	3190	N	FIRST NATIONAL BANK OF EVANT, THE	EVANT	TX	3	155,704	737
380458	26906	SM	TEXAS REGIONAL BANK	HARLINGEN	TX	27	2,789,080	-1,678
382069	24961	NM	INTERNATIONAL BANK OF COMMERCE	ZAPATA	TX	9	488,246	1,864
384652	20727	N	DALLAS CAPITAL BANK, NATIONAL ASSOCIATION	DALLAS	TX	1	1,047,457	2,456
389358	11907	NM	SECURITY STATE BANK	FARWELL	TX	1	280,537	2,243
393252	3197	N	FIRST TEXAS NATIONAL BANK	FLOYDADA	TX	1	153,007	417
393953	19603	N	HOMETOWN BANK, NATIONAL ASSOCIATION	GALVESTON	TX	7	946,642	1,398
396954	13006	NM	PECOS COUNTY STATE BANK, THE	FORT STOCKTON	TX	4	341,027	1,311
397456	17913	N	FIRST NATIONAL BANK OF FORT STOCKTON	FORT STOCKTON	TX	2	142,659	443
400365	24603	N	FIRST COMMERCIAL BANK, NATIONAL ASSOCIATION	SEGUIN	TX	7	533,566	2,509
404653	11934	NM	DOMINION BANK	DALLAS	TX	3	503,475	1,655
406059	21329	NM	NBT FINANCIAL BANK	FORT WORTH	TX	4	437,737	992
406666	16866	NM	WEST TEXAS STATE BANK	SNYDER	TX	3	239,361	945
407168	1218	NM	FIRST STATE BANK	SPEARMAN	TX	2	179,580	474
409265	15460	NM	SPUR SECURITY BANK	SPUR	TX	1	68,975	63
410560	16695	NM	FIRST STATE BANK	STRATFORD	TX	3	314,628	1,034
411062	5538	N	FIRST NATIONAL BANK OF STERLING CITY, THE	STERLING CITY	TX	3	268,315	882
412667	18780	NM	SUNDOWN STATE BANK	SUNDOWN	TX	5	225,151	1,040
412751	23220	N	WOODFOREST NATIONAL BANK	THE WOODLANDS	TX	774	9,254,082	54,899
414764	21074	NM	TEXAS BANK	HENDERSON	TX	11	814,811	2,519
414858	3342	N	INCOMMONS BANK, NATIONAL ASSOCIATION	MEXIA	TX	6	238,206	222
419460	5558	NM	CAPTEX BANK	FORT WORTH	TX	5	314,395	402
424352	22381	N	ANAHUAC NATIONAL BANK	ANAHUAC	TX	5	344,889	1,121
426057	26708	NM	SPECTRA BANK	FORT WORTH	TX	2	82,126	-133
428060	22396	N	CENTRAL NATIONAL BANK	WACO	TX	4	1,184,688	6,107
432058	17881	NM	FREEDOM BANK	ALAMO	TX	4	144,563	251
435059	13000	NM	ENNIS STATE BANK	ENNIS	TX	5	346,266	871
435666	15731	NM	SECURITY BANK OF TEXAS	CRAWFORD	TX	2	122,394	339
435750	15511	SM	FIRST STATE BANK	GAINESVILLE	TX	12	1,719,620	1,930
441050	3193	N	FALLS CITY NATIONAL BANK, THE	FALLS CITY	TX	3	585,110	3,459
442655	14095	N	FIRST NATIONAL BANK IN FALFURRIAS, THE	FALFURRIAS	TX	1	76,668	199
444350	11935	NM	FIRST TEXAS BANK	GEORGETOWN	TX	7	939,889	2,929
445955	3218	N	FIRST NATIONAL BANK OF EAST TEXAS, THE	GILMER	TX	12	535,407	1,259
