List of Banks in Peer Group -- TXCOM All Insured Commercial Banks in Texas

Reporting Period End Date	03/31/2006
Number of Banks in Peer Group	615

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1669	3384	N	LIBERTY NATIONAL BANK IN PARIS, THE	PARIS	TX	4	220,614	593
2161	23597	N	LAMAR NATIONAL BANK	PARIS	TX	1	97,190	334
8462	3388	N	PERRYTON NATIONAL BANK, THE	PERRYTON	TX	1	83,651	384
18050	3091	N	FIRST NATIONAL BANK OF BASTROP, THE	BASTROP	TX	6	279,010	755
24668	3402	N	BANK TEXAS, NATIONAL ASSOCIATION	QUITMAN	TX	4	145,082	516
26765	3405	N	FIRST NATIONAL BANK OF REFUGIO, THE	REFUGIO	TX	1	56,286	65
26859	17325	N	OMNIBANK NATIONAL ASSOCIATION	HOUSTON	TX	7	305,082	1,015
28255	3095	N	FIRST NATIONAL BANK OF BEEVILLE, THE	BEEVILLE	TX	2	116,846	336
29850	3100	NM	FIRST TEXAS BANK	BELTON	TX	1	62,073	183
30052	26658	NM	AMISTAD BANK	DEL RIO	TX	1	15,122	46
31255	17612	NM	CENTRAL BANK	HOUSTON	TX	5	239,096	529
31657	11904	NM	FIRST STATE BANK OF BEN WHEELER, TEXAS	BEN WHEELER	TX	3	75,672	399
32159	26541	N	CITIZENS NATIONAL BANK	BENBROOK	TX	3	114,739	282
32766	21693	N	LAKESIDE NATIONAL BANK	ROCKWALL	TX	1	45,695	120
33268	1213	NM	ROSCOE STATE BANK, THE	ROSCOE	TX	4	73,671	153
33754	10712	NM	FARMERS STATE BANK	BERTRAM	TX	1	27,403	68
34863	5503	NM	FIRST BANK, ROXTON, TEXAS, THE	ROXTON	TX	1	21,039	127
42354	3110	N	COMMERCIAL NATIONAL BANK OF BRADY, THE	BRADY	TX	1	84,607	478
43959	18155	NM	BRIDGE CITY STATE BANK	BRIDGE CITY	TX	2	105,858	385
44451	25062	N	TEXAS PREMIER BANK, NATIONAL ASSOCIATION	BROOKSHIRE	TX	3	72,532	266
45560	16470	NM	JEFFERSON STATE BANK	SAN ANTONIO	TX	11	579,295	1,940
49858	26727	NM	HEBBRONVILLE STATE BANK	HEBBRONVILLE	TX	3	53,411	-31
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	42,560	242
53752	16182	NM	FIRST STATE BANK	HEMPHILL	TX	1	56,587	105
54656	12501	NM	CITIZENS STATE BANK	BUFFALO	TX	4	181,045	552
56351	3250	N	CITIZENS NATIONAL BANK	HENDERSON	TX	18	669,858	771
57255	3122	N	FIRST NATIONAL BANK OF BYERS, THE	BYERS	TX	2	69,162	211
57956	16589	NM	HEREFORD STATE BANK	HEREFORD	TX	1	99,957	430
59352	3127	N	CITIZENS NATIONAL BANK	CAMERON	TX	5	214,628	343
75558	3086	N	FIRST NATIONAL BANK OF BAIRD, THE	BAIRD	TX	5	152,679	709
76050	23588	NM	FIRST BANK	AZLE	TX	4	163,624	660
77253	15345	N	HONDO NATIONAL BANK, THE	HONDO	TX	3	84,312	205
78157	26653	NM	BANDERA BANK	BANDERA	TX	1	32,851	218
78858	3258	NM	PATRIOT BANK	HOUSTON	TX	6	190,724	850
88352	16895	NM	FIRST STATE BANK OF BEDIAS	BEDIAS	TX	1	58,324	337
89957	3098	N	FIRST NATIONAL BANK OF BELLS/SAVOY, THE	BELLS	TX	1	41,107	94
91754	3099	N	FIRST NATIONAL BANK OF BELLVILLE, THE	BELLVILLE	TX	1	122,889	485
98557	9021	NM	BONHAM STATE BANK	BONHAM	TX	1	98,754	258
99059	20349	NM	COMMUNITY STATE BANK	BOLING	TX	2	62,215	110
