List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	12/31/2015
Number of Banks in Peer Group	208

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	126,097	761
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	32,806	485
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	3	64,573	609
18854	4147	SM	BANK7	OKLAHOMA CITY	OK	7	501,784	14,106
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	1	80,648	660
24855	4155	N	FIRST NATIONAL BANK OF NASH, THE	NASH	OK	1	18,432	32
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	7	282,034	3,073
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	1	43,176	897
39756	4032	NM	NBC OKLAHOMA	OKLAHOMA CITY	OK	8	586,908	4,924
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	99,369	1,100
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	1	112,824	2,120
50854	2332	NM	WILBURTON STATE BANK	WILBURTON	OK	2	65,636	808
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	84,901	498
52951	8980	NM	SECURITY STATE BANK OF WEWOKA, OKLAHOMA	WEWOKA	OK	5	194,348	969
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	2	196,009	4,454
59754	2317	SM	BANK OF WYANDOTTE, THE	WYANDOTTE	OK	1	14,063	116
61953	4071	N	FIRST NATIONAL BANK OF COWETA, THE	COWETA	OK	2	73,061	318
64552	11521	SM	BANK2	OKLAHOMA CITY	OK	1	120,540	1,082
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	6	713,987	6,111
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	8	445,087	7,230
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	105,353	1,805
75259	12484	NM	FIRST OKLAHOMA BANK	JENKS	OK	3	380,184	1,846
76854	22065	NM	GRAND BANK	TULSA	OK	3	252,396	2,634
85454	4130	NM	BANK OF LAVERNE	LAVERNE	OK	1	64,151	606
95659	429	SM	MORRIS STATE BANK, THE	MORRIS	OK	1	74,588	1,618
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	2	52,866	189
102155	5995	NM	STATE GUARANTY BANK	OKEENE	OK	1	44,795	636
106359	23473	N	FIRST FIDELITY BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	28	1,449,709	22,055
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	2	318,020	6,943
116554	18924	NM	FIRST STATE BANK	ELMORE CITY	OK	1	11,276	37
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	336,852	6,361
125154	16416	N	FSNB, NATIONAL ASSOCIATION	LAWTON	OK	84	366,387	11,462
