List of Banks in Peer Group -- OKCOM All Insured Commercial Banks in Oklahoma

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	230

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1856	22430	NM	WASHITA STATE BANK	BURNS FLAT	OK	1	118,391	-2,601
14650	16795	SM	BANK OF LOCUST GROVE	LOCUST GROVE	OK	1	27,736	409
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	3	67,681	772
18854	4147	SM	BANK7	OKLAHOMA CITY	OK	5	238,242	6,768
19356	9881	NM	SECURITY BANK AND TRUST COMPANY	MIAMI	OK	1	77,302	855
24855	4155	N	FIRST NATIONAL BANK OF NASH, THE	NASH	OK	1	16,157	69
25357	20093	NM	ALL AMERICA BANK	OKLAHOMA CITY	OK	2	127,630	1,909
36054	18957	NM	COPPERMARK BANK	OKLAHOMA CITY	OK	9	1,292,699	16,060
37659	12758	NM	FARMERS STATE BANK, ALLEN, OKLAHOMA	ALLEN	OK	1	41,646	852
39756	4032	NM	NBC OKLAHOMA	OKLAHOMA CITY	OK	8	485,865	6,914
41553	12283	SM	FIRST STATE BANK	ANADARKO	OK	2	90,565	1,106
42055	15354	SM	ANADARKO BANK AND TRUST COMPANY	ANADARKO	OK	4	65,360	483
49951	4041	NM	FIRST SECURITY BANK, THE	BEAVER	OK	1	113,055	1,250
50854	2332	NM	WILBURTON STATE BANK	WILBURTON	OK	2	66,467	998
51356	22839	NM	LATIMER STATE BANK	WILBURTON	OK	1	78,678	735
52951	8980	NM	SECURITY STATE BANK OF WEWOKA, OKLAHOMA	WEWOKA	OK	2	108,188	1,701
53453	15008	N	FIRST NATIONAL BANK IN WEWOKA	WEWOKA	OK	1	46,693	441
58551	421	NM	SECURITY STATE BANK	CHEYENNE	OK	2	166,012	3,214
59754	2317	SM	BANK OF WYANDOTTE, THE	WYANDOTTE	OK	1	13,851	364
61953	4071	N	FIRST NATIONAL BANK OF COWETA, THE	COWETA	OK	2	67,924	324
64552	11521	SM	BANK2	OKLAHOMA CITY	OK	1	103,699	1,397
67151	20156	NM	KIRKPATRICK BANK	EDMOND	OK	5	577,871	5,544
68756	11522	N	LIBERTY NATIONAL BANK	LAWTON	OK	4	229,770	3,551
73152	4097	N	FARMERS AND MERCHANTS NATIONAL BANK OF FAIRVIEW, THE	FAIRVIEW	OK	1	100,138	2,529
75259	12484	NM	FIRST OKLAHOMA BANK	TULSA	OK	3	184,560	513
76854	22065	NM	GRAND BANK	TULSA	OK	3	201,645	2,267
85454	4130	NM	BANK OF LAVERNE	LAVERNE	OK	1	63,847	591
95659	429	SM	MORRIS STATE BANK, THE	MORRIS	OK	1	65,390	1,658
99853	9879	NM	FIRST STATE BANK	NOBLE	OK	2	58,701	434
102155	5995	NM	STATE GUARANTY BANK	OKEENE	OK	1	39,486	495
106359	23473	N	FIRST FIDELITY BANK, NATIONAL ASSOCIATION	OKLAHOMA CITY	OK	27	1,152,971	16,325
114457	4086	N	FIRST NATIONAL BANK & TRUST, ELK CITY, OKLAHOMA	ELK CITY	OK	2	301,173	5,909
116554	18924	NM	FIRST STATE BANK	ELMORE CITY	OK	1	8,696	-82
119153	14966	N	SECURITY NATIONAL BANK OF ENID, THE	ENID	OK	3	333,135	7,036
125154	16416	N	FORT SILL NATIONAL BANK, THE	FORT SILL	OK	74	370,831	6,864
129358	9467	NM	FIRST STATE BANK	GRANDFIELD	OK	2	38,832	475
