List of Banks in Peer Group -- MSCOM All Insured Commercial Banks in Mississippi

Reporting Period End Date	06/30/2018
Number of Banks in Peer Group	69

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
11640	19070	N	FIRST NATIONAL BANK OF CLARKSDALE	CLARKSDALE	MS	5	374,347	2,282
12142	12201	NM	CLEVELAND STATE BANK, THE	CLEVELAND	MS	2	229,255	1,477
29636	12204	NM	CITIZENS BANK OF PHILADELPHIA, THE	PHILADELPHIA	MS	23	979,391	3,659
31835	8243	NM	BANK OF ANGUILLA	ANGUILLA	MS	4	138,714	668
34434	22081	NM	MAGNOLIA STATE BANK	BAY SPRINGS	MS	8	326,500	1,800
40033	11817	NM	RICHTON BANK & TRUST COMPANY	RICHTON	MS	1	58,030	228
58636	11448	NM	CENTURY BANK	LUCEDALE	MS	9	304,640	1,696
68831	10594	NM	BANK OF FRANKLIN	MEADVILLE	MS	4	134,722	583
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	23	1,358,021	13,024
70638	9366	NM	PEOPLES BANK	MENDENHALL	MS	5	286,938	2,306
84541	15953	NM	GUARANTY BANK AND TRUST COMPANY	BELZONI	MS	14	797,675	6,048
94139	12203	NM	MERCHANTS & MARINE BANK	PASCAGOULA	MS	10	591,341	2,171
99442	9359	NM	BANK OF COMMERCE	GREENWOOD	MS	6	456,088	3,983
101738	8552	SM	GREAT SOUTHERN BANK	MERIDIAN	MS	12	292,705	1,215
118736	11431	NM	BANK OF YAZOO CITY	YAZOO CITY	MS	4	251,769	1,292
121642	5903	NM	BANKPLUS	BELZONI	MS	57	2,720,997	17,078
179335	8250	NM	BANK OF WIGGINS	WIGGINS	MS	3	184,286	901
205243	15801	SM	FARMERS AND MERCHANTS BANK	BALDWYN	MS	9	330,730	2,716
209447	11432	NM	CITIZENS BANK	BYHALIA	MS	3	73,698	223
342634	4988	N	TRUSTMARK NATIONAL BANK	JACKSON	MS	178	13,537,552	78,084
398837	8231	SM	COPIAH BANK	HAZLEHURST	MS	9	230,445	983
460033	8879	NM	COMMUNITY BANK OF MISSISSIPPI	FOREST	MS	42	3,138,438	13,295
463735	12441	NM	HANCOCK WHITNEY BANK	GULFPORT	MS	198	27,360,557	148,231
