List of Banks in Peer Group -- MSCOM All Insured Commercial Banks in Mississippi

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	80

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
6141	16567	NM	TALLAHATCHIE COUNTY BANK	CHARLESTON	MS	1	59,945	164
11640	19070	N	FIRST NATIONAL BANK OF CLARKSDALE	CLARKSDALE	MS	5	374,229	1,829
12142	12201	NM	CLEVELAND STATE BANK, THE	CLEVELAND	MS	2	215,713	692
29636	12204	NM	CITIZENS BANK OF PHILADELPHIA, THE	PHILADELPHIA	MS	23	876,153	3,955
31835	8243	NM	BANK OF ANGUILLA	ANGUILLA	MS	4	126,758	455
34434	22081	NM	MAGNOLIA STATE BANK	BAY SPRINGS	MS	8	310,360	1,829
40033	11817	NM	RICHTON BANK & TRUST COMPANY	RICHTON	MS	2	64,345	264
58636	11448	NM	CENTURY BANK	LUCEDALE	MS	11	255,048	966
68831	10594	NM	BANK OF FRANKLIN	MEADVILLE	MS	4	126,876	526
69333	4993	N	CITIZENS NATIONAL BANK OF MERIDIAN, THE	MERIDIAN	MS	23	1,098,269	6,388
70638	9366	NM	PEOPLES BANK	MENDENHALL	MS	5	241,291	2,753
84541	15953	NM	GUARANTY BANK AND TRUST COMPANY	BELZONI	MS	10	625,532	4,188
94139	12203	NM	MERCHANTS & MARINE BANK	PASCAGOULA	MS	9	622,988	2,918
99442	9359	NM	BANK OF COMMERCE	GREENWOOD	MS	4	310,238	2,327
101738	8552	N	GREAT SOUTHERN NATIONAL BANK	MERIDIAN	MS	13	271,617	983
116639	8558	NM	BANK OF WALNUT GROVE	WALNUT GROVE	MS	1	53,469	297
118736	11431	NM	BANK OF YAZOO CITY	YAZOO CITY	MS	4	230,806	865
121642	5903	NM	BANKPLUS	BELZONI	MS	59	2,432,824	10,145
179335	8250	NM	BANK OF WIGGINS	WIGGINS	MS	3	185,830	815
205243	15801	NM	FARMERS AND MERCHANTS BANK	BALDWYN	MS	7	242,630	1,817
209447	11432	NM	CITIZENS BANK	BYHALIA	MS	3	72,351	272
342634	4988	N	TRUSTMARK NATIONAL BANK	JACKSON	MS	189	11,941,751	62,752
398837	8231	N	COPIAH BANK, NATIONAL ASSOCIATION	HAZLEHURST	MS	8	168,863	730
460033	8879	NM	COMMUNITY BANK OF MISSISSIPPI	FOREST	MS	8	687,446	3,493
463735	12441	NM	WHITNEY BANK	GULFPORT	MS	211	18,916,729	94,235
514132	324	NM	CITIZENS BANK	COLUMBIA	MS	7	370,093	3,120
517834	11444	NM	COMMUNITY BANK, ELLISVILLE, MISSISSIPPI	ELLISVILLE	MS	10	644,044	3,867
544335	21083	NM	UNITED MISSISSIPPI BANK	NATCHEZ	MS	13	370,928	1,248
546432	9367	NM	NEWTON COUNTY BANK	NEWTON	MS	6	158,436	1,047
568939	16612	N	FIRST NATIONAL BANK OF PICAYUNE	PICAYUNE	MS	6	200,845	2,321
573335	8234	NM	RIVERHILLS BANK	PORT GIBSON	MS	3	293,006	1,852
579636	327	NM	MERCHANTS AND PLANTERS BANK	RAYMOND	MS	4	85,311	279
590640	5005	SM	FNB OXFORD BANK	OXFORD	MS	3	236,260	1,210
593249	15871	NM	PEOPLES BANK, THE	RIPLEY	MS	2	359,211	1,946
606046	11813	NM	BANCORPSOUTH BANK	TUPELO	MS	252	12,982,197	61,329
642437	898	NM	BANK OF FOREST	FOREST	MS	2	146,671	591
653349	11438	NM	COMMUNITY BANK, NORTH MISSISSIPPI	AMORY	MS	7	486,615	1,592
659640	15817	NM	BANK OF BENOIT	BENOIT	MS	1	18,614	24
697035	21998	NM	COVINGTON COUNTY BANK	COLLINS	MS	1	66,825	207
699132	22346	NM	METROPOLITAN BANK	CRYSTAL SPRINGS	MS	9	893,446	2,261
700430	9356	NM	COMMERCIAL BANK, THE	DE KALB	MS	5	130,443	348
703039	11445	NM	JEFFERSON BANK, THE	FAYETTE	MS	4	101,854	740
718145	17120	NM	FIRST SECURITY BANK	BATESVILLE	MS	15	509,428	2,501
725741	321	NM	HOLMES COUNTY BANK & TRUST COMPANY	LEXINGTON	MS	4	114,113	142
729945	9777	NM	CITIZENS BANK AND TRUST COMPANY	MARKS	MS	3	132,962	366
736448	8878	NM	STATE BANK AND TRUST COMPANY	GREENWOOD	MS	34	948,849	3,033
749242	12437	NM	RENASANT BANK	TUPELO	MS	97	5,877,099	29,855
752644	12206	NM	MECHANICS BANK	WATER VALLEY	MS	5	214,551	274
773546	10588	NM	FIRST STATE BANK	HOLLY SPRINGS	MS	3	118,670	127
780049	9775	NM	BANK OF KILMICHAEL	KILMICHAEL	MS	3	137,336	811
786340	19226	N	FIRST AMERICAN NATIONAL BANK	IUKA	MS	9	254,349	769
800442	12207	NM	BANK OF WINONA	WINONA	MS	1	113,966	693
835743	8232	NM	BANK OF HOLLY SPRINGS, THE	HOLLY SPRINGS	MS	5	208,288	1,923
837840	11446	NM	MERCHANTS & FARMERS BANK	HOLLY SPRINGS	MS	4	91,672	337
854548	8871	NM	OMNIBANK	BAY SPRINGS	MS	5	48,343	-248
857147	12438	NM	PEOPLES BANK AND TRUST COMPANY	NORTH CARROLLTON	MS	2	64,642	323
870539	340	NM	PEOPLES BANK, BILOXI, MISSISSIPPI, THE	BILOXI	MS	17	748,935	945
875936	5907	NM	FIRST BANK	MCCOMB	MS	11	392,468	2,122
880332	26379	N	PIKE NATIONAL BANK	MCCOMB	MS	4	203,092	829
897330	8556	NM	BANK OF MORTON	MORTON	MS	1	64,772	771
914648	8870	SM	BANKFIRST FINANCIAL SERVICES	MACON	MS	10	710,564	3,014
916745	19448	NM	BNA BANK	NEW ALBANY	MS	5	430,099	2,774
919344	5902	NM	BANK OF OKOLONA	OKOLONA	MS	3	145,340	1,483
924236	15663	NM	FIRST STATE BANK	WAYNESBORO	MS	8	530,351	2,844
924843	11423	NM	SYCAMORE BANK	SENATOBIA	MS	5	206,980	855
954671	31158	NM	FIRST SOUTHERN BANK	COLUMBIA	MS	7	194,743	958
956938	21906	NM	PRIORITYONE BANK	MAGEE	MS	12	544,268	4,450
968744	5006	N	FIRST NATIONAL BANK OF PONTOTOC, THE	PONTOTOC	MS	3	265,097	914
972648	8235	NM	PLANTERS BANK & TRUST COMPANY	INDIANOLA	MS	13	781,318	4,410
976842	15806	NM	BANK OF BOLIVAR COUNTY, THE	SHELBY	MS	1	16,416	9
2376464	34121	NM	COMMUNITY BANK, COAST	BILOXI	MS	14	642,267	2,251
2385514	34217	N	FIRST, A NATIONAL BANKING ASSOCIATION, THE	HATTIESBURG	MS	23	989,159	3,324
2731876	34897	NM	BANK OF JONES COUNTY	LAUREL	MS	2	228,575	1,370
2746245	34938	SM	COMMERCE BANK	CORINTH	MS	1	91,788	822
2877831	35439	NM	BANK OF BROOKHAVEN	BROOKHAVEN	MS	1	141,137	718
2938769	57034	NM	OXFORD UNIVERSITY BANK	OXFORD	MS	3	109,230	379
2948058	57069	NM	FIRST COMMERCIAL BANK	JACKSON	MS	2	281,882	1,318
2950604	57039	NM	COVENANT BANK	CLARKSDALE	MS	5	236,103	516
3388370	58154	NM	DESOTO COUNTY BANK	HORN LAKE	MS	2	79,865	285
3715800	58776	NM	CHARTER BANK	BILOXI	MS	4	115,601	30
