List of Banks in Peer Group -- 17 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	09/30/2024
Number of Banks in Peer Group	88

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	33,081	118
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	28,374	279
843476	30067	SM	CORNERSTONE BANK	CLARINDA	IA	1	48,683	-433
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,888	204
675341	10120	NM	AMERICAN TRUST & SAVINGS BANK	LOWDEN	IA	1	31,940	-92
787141	18838	SM	EXCHANGE STATE BANK	ADAIR	IA	1	36,133	25
602842	17441	NM	DYSART STATE BANK	DYSART	IA	1	17,584	156
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	37,697	68
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	40,630	368
749840	9295	SM	FARMERS STATE BANK	LAKE VIEW	IA	1	35,780	216
363442	12086	NM	SAINTE MARIE STATE BANK	SAINTE MARIE	IL	1	15,034	172
860231	10077	NM	FARMERS STATE BANK OF EMDEN	EMDEN	IL	1	37,880	297
915935	20454	NM	CITIZENS BANK OF EDINBURG	EDINBURG	IL	1	30,375	205
424437	10840	NM	CAMPUS STATE BANK	CAMPUS	IL	1	26,556	219
799939	11716	SM	HARTSBURG STATE BANK	HARTSBURG	IL	1	17,121	-47
958231	18568	NM	COMMUNITY BANK OF EASTON	EASTON	IL	1	39,684	780
426141	11302	SM	FIRST STATE BANK OF ST. PETER	SAINT PETER	IL	1	31,141	287
316934	12121	NM	BUCKLEY STATE BANK	BUCKLEY	IL	1	51,828	435
604033	3600	N	FIRST NATIONAL BANK OF ASSUMPTION, THE	ASSUMPTION	IL	1	23,554	158
332345	11300	NM	OAKDALE STATE BANK	OAKDALE	IL	1	25,428	261
741358	16744	NM	PEOPLES STATE BANK	CHERRYVALE	KS	1	19,388	495
858153	13926	NM	STATE BANK OF CANTON	CANTON	KS	1	34,537	321
603559	14344	SM	FARMERS STATE BANK	PHILLIPSBURG	KS	1	40,277	207
388258	18094	NM	MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS	MARQUETTE	KS	1	31,419	106
652959	15853	NM	FARMERS STATE BANK	FAIRVIEW	KS	1	25,165	99
857259	17995	NM	BANK OF GREELEY	GREELEY	KS	1	46,925	514
1000856	12432	NM	BAXTER STATE BANK, THE	BAXTER SPRINGS	KS	1	24,635	65
981350	12425	NM	DICKINSON COUNTY BANK	ENTERPRISE	KS	1	20,466	326
789051	4652	NM	NINNESCAH VALLEY BANK	CUNNINGHAM	KS	1	38,903	289
976954	17632	NM	FARMERS STATE BANK	DWIGHT	KS	1	17,016	102
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	28,252	164
571957	17375	NM	STATE EXCHANGE BANK, THE	MANKATO	KS	1	43,407	367
456344	10145	NM	HART COUNTY BANK AND TRUST COMPANY	MUNFORDVILLE	KY	1	25,494	257
938354	5142	N	FIRST NATIONAL BANK OF FAIRFAX, THE	FAIRFAX	MN	1	36,643	589
833851	8218	NM	FIRST STATE BANK OF SWANVILLE	SWANVILLE	MN	1	24,569	303
379050	16561	NM	STATE BANK OF EASTON	EASTON	MN	1	28,121	277
949453	15767	NM	FIRST SECURITY BANK - HENDRICKS	HENDRICKS	MN	1	42,648	540
981453	9354	NM	FARMERS STATE BANK OF HOFFMAN	HOFFMAN	MN	1	33,698	165
1014255	10200	NM	STATE BANK OF JEFFERS	JEFFERS	MN	1	36,631	588
814355	10982	NM	SECURITY STATE BANK OF OKLEE	OKLEE	MN	1	43,439	558
278751	5110	N	WESTERN NATIONAL BANK OF CASS LAKE	CASS LAKE	MN	1	37,150	323
720157	9752	NM	MARSHALL COUNTY STATE BANK	NEWFOLDEN	MN	1	39,683	436
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	50,606	631
912756	9351	NM	STATE BANK OF LAKE PARK	LAKE PARK	MN	1	45,085	227
842853	10567	NM	UNITED MINNESOTA BANK	NEW LONDON	MN	1	48,904	726
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	42,317	205
215653	11417	SM	WELCOME STATE BANK	WELCOME	MN	1	40,473	810
794653	14853	N	FIRST NATIONAL BANK AT SAINT JAMES, THE	SAINT JAMES	MN	1	36,268	189
388753	10571	NM	FARMERS AND MERCHANTS STATE BANK OF ALPHA	ALPHA	MN	1	44,137	197
639857	26941	NM	PEOPLES BANK OF DEER LODGE	DEER LODGE	MT	1	44,044	419
1012457	9120	NM	ROLETTE STATE BANK	ROLETTE	ND	1	47,144	365
235558	18724	NM	CITIZENS STATE BANK	CARLETON	NE	1	31,176	264
661157	16905	NM	BANK OF ORCHARD	ORCHARD	NE	1	34,067	328
1011852	17589	NM	CULBERTSON BANK	CULBERTSON	NE	1	12,576	108
