List of Banks in Peer Group -- 17 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	339

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	30,954	102
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	15,450	191
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	37,940	199
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	24,606	83
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	38,695	390
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	26,916	18
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	24,550	271
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	22,857	206
3807880	58811	NM	ONE SOUTH BANK	CHIPLEY	FL	1	35,478	24
3266487	57786	N	FLINT RIVER NATIONAL BANK	CAMILLA	GA	1	24,739	-431
272030	170	NM	PEOPLES BANK OF TALBOTTON, THE	TALBOTTON	GA	1	39,259	166
260831	889	NM	BANK OF SOPERTON, THE	SOPERTON	GA	1	33,807	202
102333	10074	NM	WILKINSON COUNTY BANK	IRWINTON	GA	1	50,321	410
116732	5712	NM	CITIZENS BANK	CAIRO	GA	1	43,445	-113
598132	19680	NM	SECURITY STATE BANK, THE	MCRAE	GA	1	39,999	534
610539	5686	NM	BANK OF EDISON, THE	EDISON	GA	1	42,343	334
649632	16609	NM	ROCHELLE STATE BANK	ROCHELLE	GA	1	27,912	179
706030	16283	NM	CITIZENS EXCHANGE BANK, THE	PEARSON	GA	1	28,057	-306
700140	1860	NM	MONTEZUMA STATE BANK	MONTEZUMA	IA	1	41,167	50
672041	10896	NM	FARMERS AND TRADERS SAVINGS BANK	DOUDS	IA	1	20,196	74
675341	10120	NM	AMERICAN TRUST & SAVINGS BANK	LOWDEN	IA	1	36,998	187
616849	12859	NM	VICTOR STATE BANK	VICTOR	IA	1	45,667	1,387
602842	17441	NM	DYSART STATE BANK	DYSART	IA	1	14,944	0
586241	1861	NM	PLEASANTVILLE STATE BANK	PLEASANTVILLE	IA	1	39,581	339
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	33,496	383
505242	13992	NM	PEOPLES STATE BANK	WINFIELD	IA	1	28,326	139
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	47,140	710
473341	10898	NM	GARNAVILLO SAVINGS BANK, THE	GARNAVILLO	IA	1	38,118	298
730745	11761	NM	CITIZENS SAVINGS BANK	HAWKEYE	IA	1	27,817	140
749840	9295	SM	FARMERS STATE BANK	LAKE VIEW	IA	1	33,726	120
787141	18838	NM	EXCHANGE STATE BANK	ADAIR	IA	1	39,533	150
821643	11343	NM	ASHTON STATE BANK	ASHTON	IA	1	45,418	853
828745	14693	NM	MONROE STATE BANK	MONROE	IA	1	25,911	111
856542	5792	NM	BREDA SAVINGS BANK, THE	BREDA	IA	1	45,629	905
856944	25260	NM	STATE BANK OF BROOKS	CORNING	IA	1	16,220	40
868442	223	NM	MANSON STATE BANK	MANSON	IA	1	40,137	322
886044	13446	SM	BLENCOE STATE BANK	ONAWA	IA	1	37,943	316
913641	14015	NM	HARTWICK STATE BANK	HARTWICK	IA	1	26,479	50
976347	13680	NM	FIRST STATE BANK	HAWARDEN	IA	1	46,568	471
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	43,299	397
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	37,235	107
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	17,134	69
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	31,562	135
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	1	35,804	533
431846	8097	NM	FARMERS SAVINGS BANK	VICTOR	IA	1	38,883	498
3285246	57910	NM	FIRST STATE BANK	NASHUA	IA	1	46,877	582
1013744	16363	NM	PEOPLES SAVINGS BANK	MONTEZUMA	IA	1	34,303	85
2811086	34900	NM	PREFERRED BANK	CASEY	IL	1	47,052	113
419947	9274	NM	HILL-DODGE BANKING COMPANY, THE	WARSAW	IL	1	38,968	599
424437	10840	NM	CAMPUS STATE BANK	CAMPUS	IL	1	22,630	82
413730	12408	NM	HARDWARE STATE BANK	LOVINGTON	IL	1	24,693	64
363442	12086	NM	SAINTE MARIE STATE BANK	SAINTE MARIE	IL	1	19,836	-42
355737	10874	NM	LAURA STATE BANK	WILLIAMSFIELD	IL	1	17,313	-34
332345	11300	NM	OAKDALE STATE BANK	OAKDALE	IL	1	19,953	187
272245	15916	NM	FIRST STATE BANK OF WEST SALEM	WEST SALEM	IL	1	18,861	31
316934	12121	NM	BUCKLEY STATE BANK	BUCKLEY	IL	1	48,642	268
318639	10885	NM	BANK OF CHESTNUT	CHESTNUT	IL	1	17,275	76
207041	3770	N	FIRST NATIONAL BANK OF BROWNSTOWN, THE	BROWNSTOWN	IL	1	36,821	209
187648	16585	NM	VERMONT STATE BANK	VERMONT	IL	1	17,798	134
256049	19693	SM	TEXICO STATE BANK	TEXICO	IL	1	9,976	27
170640	22543	NM	1ST STATE BANK OF MASON CITY	MASON CITY	IL	1	30,261	265
104542	16318	NM	MARSEILLES BANK	MARSEILLES	IL	1	48,797	836
122546	3834	N	FIRST NATIONAL BANK OF SANDOVAL, THE	SANDOVAL	IL	1	48,168	520
944935	10820	NM	STATE BANK OF INDUSTRY	INDUSTRY	IL	1	45,788	752
958231	18568	NM	COMMUNITY BANK OF EASTON	EASTON	IL	1	30,204	358
915935	20454	NM	CITIZENS BANK OF EDINBURG	EDINBURG	IL	1	22,740	164
860231	10077	NM	FARMERS STATE BANK OF EMDEN	EMDEN	IL	1	41,105	282
861742	11726	NM	STATE BANK OF PAW PAW, ILLINOIS	PAW PAW	IL	1	24,445	-243
830645	11319	NM	FARMERS BANK OF MT. PULASKI, THE	MOUNT PULASKI	IL	1	42,300	140
799939	11716	SM	HARTSBURG STATE BANK	HARTSBURG	IL	1	17,176	202
724940	10469	NM	FARMERS & MERCHANTS BANK OF HUTSONVILLE	HUTSONVILLE	IL	1	42,881	287
741639	9636	NM	FRANKLIN GROVE BANK	FRANKLIN GROVE	IL	1	32,169	296
426141	11302	SM	FIRST STATE BANK OF ST. PETER	SAINT PETER	IL	1	33,978	404
493143	5735	SM	STATE BANK OF LIMA, THE	LIMA	IL	1	38,499	267
486248	1802	SM	FAYETTE COUNTY BANK	SAINT ELMO	IL	1	31,740	285
489249	3805	N	FIRST NATIONAL BANK OF KINMUNDY, THE	KINMUNDY	IL	1	39,970	492
523648	16569	NM	SHERIDAN STATE BANK	SHERIDAN	IL	1	29,692	180
601032	11731	NM	FAIRVIEW STATE BANKING COMPANY	FAIRVIEW	IL	1	27,315	86
604033	3600	N	FIRST NATIONAL BANK OF ASSUMPTION, THE	ASSUMPTION	IL	1	22,138	131
644440	18445	NM	FRANKLIN BANK	FRANKLIN	IL	1	40,372	666
685733	3636	N	FIRST NATIONAL BANK OF CHRISMAN	CHRISMAN	IL	1	42,014	156
503547	1829	SM	FAIRMOUNT STATE BANK, THE	FAIRMOUNT	IN	1	44,303	36
592859	14084	NM	HILLSBORO STATE BANK	HILLSBORO	KS	1	17,238	52
540850	12139	NM	FORD COUNTY STATE BANK	SPEARVILLE	KS	1	36,348	234
571957	17375	NM	STATE EXCHANGE BANK, THE	MANKATO	KS	1	35,766	110
472652	18074	NM	ROXBURY BANK	ROXBURY	KS	1	13,717	69
668352	18077	NM	CITIZENS STATE BANK	GRAINFIELD	KS	1	12,679	51
652959	15853	NM	FARMERS STATE BANK	FAIRVIEW	KS	1	25,549	108
603559	14344	SM	FARMERS STATE BANK	PHILLIPSBURG	KS	1	33,903	221
735357	17999	NM	FARMERS & MERCHANTS STATE BANK OF CAWKER CITY, THE	CAWKER CITY	KS	1	16,011	245
741358	16744	NM	PEOPLES STATE BANK	CHERRYVALE	KS	1	16,118	749
723756	14636	SM	PEOPLES BANK	COLDWATER	KS	1	45,781	421
814953	4692	N	FIRST NATIONAL BANK OF HOWARD	HOWARD	KS	1	8,261	19
857259	17995	NM	BANK OF GREELEY	GREELEY	KS	1	35,930	352
858153	13926	NM	STATE BANK OF CANTON	CANTON	KS	1	32,441	141
915252	4656	NM	DOWNS BANK	DOWNS	KS	1	18,797	56
923350	4668	N	FIRST NATIONAL BANK IN FRANKFORT	FRANKFORT	KS	1	36,209	452
925859	13956	SM	CHETOPA STATE BANK & TRUST CO	CHETOPA	KS	1	29,753	418
973252	12865	SM	SWEDISH-AMERICAN STATE BANK	COURTLAND	KS	1	44,800	266
125958	17395	NM	LORRAINE STATE BANK	LORRAINE	KS	1	23,685	258
71859	13959	NM	CBW BANK	WEIR	KS	1	12,489	308
354	14083	NM	BISON STATE BANK	BISON	KS	1	10,504	13
7157	15057	NM	STATE BANK OF BLUE RAPIDS	BLUE RAPIDS	KS	1	47,146	93
14753	18101	NM	FARMERS STATE BANK OF BUCKLIN, KANSAS, THE	BUCKLIN	KS	1	44,607	265
167752	4728	N	MARION NATIONAL BANK, THE	MARION	KS	1	23,685	129
138752	15352	NM	FARMERS STATE BANK, THE	ATWOOD	KS	1	27,728	171
196752	18109	NM	TRICENTURY BANK	SIMPSON	KS	1	3,537	-35
197254	4774	N	FIRST NATIONAL BANK OF SPEARVILLE	SPEARVILLE	KS	1	30,661	285
199351	4778	N	WESTERN NATIONAL BANK	SUMMERFIELD	KS	1	36,148	396
359650	17652	NM	ALDEN STATE BANK, THE	STERLING	KS	1	20,335	33
417251	4772	N	FIRST NATIONAL BANK OF SMITH CENTER, THE	SMITH CENTER	KS	1	47,579	275
396356	13697	NM	OLPE STATE BANK	OLPE	KS	1	37,655	297
388258	18094	NM	MARQUETTE FARMERS STATE BANK OF MARQUETTE KANSAS	MARQUETTE	KS	1	34,992	30
3462654	58466	NM	MILLENNIUM BANK	JUNCTION CITY	KS	1	34,694	338
998750	15257	NM	BAILEYVILLE STATE BANK	SENECA	KS	1	38,807	144
981350	12425	NM	DICKINSON COUNTY BANK	ENTERPRISE	KS	1	9,486	2
976954	17632	NM	FARMERS STATE BANK	DWIGHT	KS	1	15,777	4
997856	24577	N	FIRST NATIONAL BANK OF HOLCOMB	HOLCOMB	KS	1	51,362	355
980045	15068	NM	BANK OF CANEYVILLE	CANEYVILLE	KY	1	49,241	343
3462449	58112	NM	LOUISA COMMUNITY BANK	LOUISA	KY	1	29,091	251
3335301	58172	NM	PEOPLE'S BANK AND TRUST COMPANY OF CLINTON COUNTY	ALBANY	KY	1	32,062	-73
456344	10145	NM	HART COUNTY BANK AND TRUST COMPANY	MUNFORDVILLE	KY	1	27,868	267
62044	21342	NM	SEBREE DEPOSIT BANK	SEBREE	KY	1	22,860	27
839817	288	NM	FARMERS & TRADERS BANK OF CAMPTON	CAMPTON	KY	1	46,522	271
741956	314	NM	MER ROUGE STATE BANK, THE	MER ROUGE	LA	1	44,824	286
923257	9328	NM	PEOPLES BANK	CHATHAM	LA	1	25,750	245
