List of Banks in Peer Group -- 17 Insured commercial banks having assets less than $50 million, with 1 full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	558

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
177135	22549	SM	FIRST PROGRESSIVE BANK	BREWTON	AL	1	31,765	119
470434	9614	NM	PEOPLES BANK OF RED LEVEL, THE	RED LEVEL	AL	1	13,760	78
496434	2794	N	FIRST NATIONAL BANK OF DOZIER, THE	DOZIER	AL	1	37,055	141
560438	49	NM	BANK OF EVERGREEN	EVERGREEN	AL	1	43,518	141
561239	16607	NM	BANK OF PINE HILL	PINE HILL	AL	1	23,428	130
691042	107	NM	MERCHANTS & PLANTERS BANK, THE	CLARENDON	AR	1	33,638	105
741648	16395	NM	SECURITY BANK	STEPHENS	AR	1	41,547	164
442749	19722	NM	PLANTERS & MERCHANTS BANK	GILLETT	AR	1	26,060	97
311144	16282	NM	BANK OF BEARDEN	BEARDEN	AR	1	33,007	251
378044	5619	NM	COMMUNITY STATE BANK	BRADLEY	AR	1	16,732	98
168571	28812	N	FORREST CITY BANK, N.A.	FORREST CITY	AR	1	48,711	68
243647	11254	NM	EUDORA BANK, THE	EUDORA	AR	1	29,861	122
257756	23764	NM	FORT MORGAN STATE BANK	FORT MORGAN	CO	1	49,035	350
354954	11264	NM	COLORADO STATE BANK OF WALSH	WALSH	CO	1	36,391	146
390457	16409	N	PEOPLES NATIONAL BANK LEADVILLE	LEADVILLE	CO	1	40,056	24
399357	11261	NM	MCCLAVE STATE BANK	MC CLAVE	CO	1	18,180	-271
295356	23216	SM	FIRST MOUNTAIN BANK	LEADVILLE	CO	1	24,689	69
306056	3018	N	FIRST NATIONAL BANK OF FLEMING, THE	FLEMING	CO	1	12,514	45
746054	2992	N	CITIZENS NATIONAL BANK OF AKRON, THE	AKRON	CO	1	47,671	226
809856	15759	NM	BANK OF BURLINGTON	BURLINGTON	CO	1	44,251	322
621151	10407	NM	FARMERS STATE BANK OF BRUSH, THE	BRUSH	CO	1	36,819	216
610539	5686	NM	BANK OF EDISON, THE	EDISON	GA	1	41,357	368
598132	19680	NM	SECURITY STATE BANK, THE	MCRAE	GA	1	39,762	349
649632	16609	NM	ROCHELLE STATE BANK	ROCHELLE	GA	1	21,882	51
706030	16283	NM	CITIZENS EXCHANGE BANK, THE	PEARSON	GA	1	27,580	122
960533	884	NM	CITIZENS STATE BANK OF TAYLOR COUNTY, THE	REYNOLDS	GA	1	49,250	474
272030	170	NM	PEOPLES BANK OF TALBOTTON, THE	TALBOTTON	GA	1	20,276	112
219138	33904	NM	GORDON BANK, THE	GORDON	GA	1	40,274	-12
102333	10074	NM	WILKINSON COUNTY BANK	IRWINTON	GA	1	41,565	214
92144	17551	NM	COMMUNITY STATE BANK	PATON	IA	1	30,717	152
200042	15308	NM	STATE BANK OF WAPELLO	WAPELLO	IA	1	32,457	148
286840	8513	NM	STATE SAVINGS BANK	RAKE	IA	1	50,107	199
297547	9102	NM	ROWLEY SAVINGS BANK	ROWLEY	IA	1	11,761	30
343248	4494	N	FIRST NATIONAL BANK OF PRIMGHAR, THE	PRIMGHAR	IA	1	26,246	131
409649	8514	SM	UNION STATE BANK	ROCKWELL CITY	IA	1	37,638	332
359744	8519	NM	WHITE STATE BANK	SOUTH ENGLISH	IA	1	25,799	170
472045	966	NM	HOME STATE BANK	ROYAL	IA	1	36,354	461
473341	10898	NM	GARNAVILLO SAVINGS BANK, THE	GARNAVILLO	IA	1	29,387	118
426347	14893	NM	FIRST STATE BANK	TABOR	IA	1	23,892	15
431846	8097	NM	FARMERS SAVINGS BANK	VICTOR	IA	1	32,345	248
534242	13931	NM	STATE BANK OF SCHALLER	SCHALLER	IA	1	18,821	157
505242	13992	NM	PEOPLES STATE BANK	WINFIELD	IA	1	22,877	77
976347	13680	NM	FIRST STATE BANK	HAWARDEN	IA	1	34,800	168
1013744	16363	NM	PEOPLES SAVINGS BANK	MONTEZUMA	IA	1	31,120	215
2702764	34857	NM	COMMUNITY BANK OF OELWEIN	OELWEIN	IA	1	47,776	198
828745	14693	NM	MONROE STATE BANK	MONROE	IA	1	20,524	184
836544	249	SM	COLUMBUS JUNCTION STATE BANK	COLUMBUS JUNCTION	IA	1	45,654	181
856140	14411	NM	STATE BANK OF LEDYARD	LEDYARD	IA	1	28,499	257
856542	5792	NM	BREDA SAVINGS BANK, THE	BREDA	IA	1	28,926	128
856944	25260	NM	STATE BANK OF BROOKS	CORNING	IA	1	13,245	101
867940	236	NM	FIRST STATE BANK OF MAPLETON	MAPLETON	IA	1	36,719	139
868442	223	NM	MANSON STATE BANK	MANSON	IA	1	35,144	200
913641	14015	NM	HARTWICK STATE BANK	HARTWICK	IA	1	24,205	117
701745	960	NM	MOORHEAD STATE BANK	MOORHEAD	IA	1	17,121	283
730745	11761	NM	CITIZENS SAVINGS BANK	HAWKEYE	IA	1	24,311	226
733045	4421	N	FIRST NATIONAL BANK OF AKRON, THE	AKRON	IA	1	43,229	280
821643	11343	NM	ASHTON STATE BANK	ASHTON	IA	1	28,706	224
