List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	06/30/2015
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	2	115,837	984
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	86,651	250
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	7	256,350	1,947
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	3	96,159	-74
3603970	58576	NM	COMMUNITY 1ST BANK	POST FALLS	ID	1	95,033	234
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	17	986,352	6,769
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	3	411,384	1,963
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	13	217,550	793
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	27	1,163,946	6,874
2110640	33845	NM	IDAHO INDEPENDENT BANK	COEUR D'ALENE	ID	12	546,164	1,602
307062	2850	NM	FARMERS BANK	BUHL	ID	6	433,483	2,065
