List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	7	272,319	905
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	3	101,586	55
3603970	58576	NM	COMMUNITY 1ST BANK	POST FALLS	ID	1	99,931	172
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	17	1,025,983	3,383
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	3	458,691	1,113
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	14	212,475	248
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	28	1,197,684	3,551
2110640	33845	NM	IDAHO INDEPENDENT BANK	COEUR D'ALENE	ID	12	557,812	772
307062	2850	NM	FARMERS BANK	BUHL	ID	6	444,857	859
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	3	122,041	-149
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	86,935	230
