List of Banks in Peer Group -- IDCOM All Insured Commercial Banks in Idaho

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2753917	35103	NM	IDAHO TRUST BANK	BOISE	ID	2	87,577	141
300960	26403	NM	BANK OF IDAHO	IDAHO FALLS	ID	7	253,287	863
3010363	57074	NM	BANKCDA	COEUR D'ALENE	ID	3	95,660	-51
3603970	58576	NM	COMMUNITY 1ST BANK	POST FALLS	ID	1	97,232	104
324863	18059	NM	BANK OF COMMERCE, THE	IDAHO FALLS	ID	17	983,919	3,138
3678857	58752	NM	NORTHWEST BANK	BOISE	ID	3	407,054	986
428462	1237	NM	IRELAND BANK	MALAD CITY	ID	13	217,498	450
543262	11666	NM	D.L. EVANS BANK	BURLEY	ID	26	1,166,494	2,174
2110640	33845	NM	IDAHO INDEPENDENT BANK	COEUR D'ALENE	ID	12	542,852	358
307062	2850	NM	FARMERS BANK	BUHL	ID	6	434,359	1,103
3384952	58095	NM	IDAHO FIRST BANK	MCCALL	ID	2	111,586	479
