List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	36

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	179,872	773
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	31	1,957,995	16,922
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	4	178,103	890
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	10	334,202	2,686
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	210,783	1,424
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	121	6,056,291	40,871
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	156,340	1,069
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	55	2,044,103	14,343
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	157,944	2,187
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	21	827,477	8,067
650674	31964	NM	LIBERTYBANK	EUGENE	OR	13	762,154	5,462
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	806,294	6,502
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	13	306,531	1,762
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	5	155,216	798
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	275,875	2,960
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	229,565	3,076
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	12	505,012	3,056
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	37	942,318	7,631
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	180,808	2,197
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	122,695	277
2370994	34093	NM	MBANK	GRESHAM	OR	4	254,511	1,645
2595649	34469	NM	TOWN CENTER BANK	HAPPY VALLEY	OR	3	118,856	1,060
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	2	79,304	646
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	203,986	1,693
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	2	83,198	746
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	3	69,099	291
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	83,157	375
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	3	75,967	468
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	1	35,601	85
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	85,254	70
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	62,373	159
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	39,689	146
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	19,551	-31
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	29,196	-353
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	49,643	-612
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	22,603	-570
