List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	28

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	152,626	-1,767
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	331,027	3,613
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	170,841	177
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	317,077	6,440
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	83,727	249
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	4	133,262	875
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	197,303	1,392
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	344,747	1,774
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	2	86,044	1,161
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	13	474,298	4,322
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	31	1,191,042	-10,123
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	121,477	493
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	160,948	1,053
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	4	120,169	1,320
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	183	11,498,313	108,038
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	86,425	1,298
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	15	360,323	3,421
2370994	34093	NM	MBANK	GRESHAM	OR	5	180,802	86
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	128,983	-516
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	75,505	-671
3730746	58660	NM	CLATSOP COMMUNITY BANK	SEASIDE	OR	2	59,868	140
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	1,308,685	13,009
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	31	1,297,685	7,297
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	5	171,386	2,572
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	56	2,400,102	24,584
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	2	53,849	-168
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	12	273,553	2,795
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	121,297	631
