List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	09/30/2007
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	190,772	1,887
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	34	2,314,905	34,782
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	5	203,227	1,420
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	11	355,781	4,502
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	222,845	2,177
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	133	7,756,475	58,229
160360	23007	SM	OREGON PACIFIC BANKING CO. DBA OREGON PACIFIC BANK	FLORENCE	OR	4	153,478	1,684
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	59	2,514,047	25,913
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	158,891	3,376
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	23	1,009,803	11,329
650674	31964	NM	LIBERTYBANK	EUGENE	OR	15	913,890	8,914
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	14	895,339	10,182
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	15	333,247	433
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	7	188,062	1,449
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	272,907	3,611
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	243,234	4,957
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	13	563,590	5,184
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	38	1,054,132	12,339
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	211,795	3,673
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	5	145,531	987
2370994	34093	NM	MBANK	GRESHAM	OR	5	283,805	2,173
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	2	80,475	408
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	298,509	3,507
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	3	116,298	1,549
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	3	101,189	525
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	92,806	-902
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	3	90,818	925
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	2	43,760	131
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	121,136	377
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	77,770	334
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	62,185	421
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	31,982	293
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	2	47,181	-32
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	100,554	-451
3374186	58223	NM	COMMERCE BANK OF OREGON, THE	PORTLAND	OR	1	32,396	-920
3489071	58428	NM	LEWIS & CLARK BANK	OREGON CITY	OR	1	24,509	-819
3631870	58625	NM	CENTERPOINTE COMMUNITY BANK	HOOD RIVER	OR	1	2,418	-254
