List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	03/31/2005
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	164,568	287
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	20	1,013,227	4,923
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	4	155,762	340
92162	23001	NM	AMERICAN PACIFIC BANK	PORTLAND	OR	3	124,283	518
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	10	330,825	1,338
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	208,471	591
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	85	4,885,487	16,447
160360	23007	SM	OREGON PACIFIC BANKING CO.	FLORENCE	OR	4	140,587	521
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	51	1,792,036	4,771
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	161,436	925
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	18	730,252	3,661
650674	31964	NM	LIBERTYBANK	EUGENE	OR	13	600,379	2,007
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	10	530,524	2,098
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	13	289,225	1,112
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	5	116,608	198
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	255,258	1,361
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	217,961	1,467
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	9	458,550	1,088
1228249	27410	N	FIRST CONSUMERS NATIONAL BANK	LAKE OSWEGO	OR	1	50,864	8
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	32	814,393	2,853
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	151,478	963
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	4	106,318	104
2370994	34093	NM	MBANK	GRESHAM	OR	4	218,251	548
2595649	34469	NM	TOWN CENTER BANK	HAPPY VALLEY	OR	3	96,182	265
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	1	62,843	260
2742210	34892	NM	MID-VALLEY BANK	WOODBURN	OR	4	89,403	79
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	139,441	385
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	2	59,198	204
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	2	57,028	101
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	44,866	27
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	2	62,833	124
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	1	24,565	1
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	46,906	-133
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	27,333	-81
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	26,885	-119
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	10,022	-160
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	15,484	-558
