List of Banks in Peer Group -- ORCOM All Insured Commercial Banks in Oregon

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14865	16243	NM	BANK OF EASTERN OREGON	HEPPNER	OR	11	169,352	958
17464	22407	NM	BANK OF THE CASCADES	BEND	OR	21	1,096,922	16,900
20866	23181	SM	HOME VALLEY BANK	GRANTS PASS	OR	4	158,791	1,145
98463	17809	NM	CITIZENS BANK	CORVALLIS	OR	10	334,877	4,051
138163	19877	NM	BANK OF ASTORIA	ASTORIA	OR	5	209,601	1,889
143662	17266	NM	UMPQUA BANK	ROSEBURG	OR	86	4,969,557	55,492
160360	23007	SM	OREGON PACIFIC BANKING CO.	FLORENCE	OR	4	145,502	1,509
593865	2345	NM	WEST COAST BANK	LAKE OSWEGO	OR	51	1,840,457	18,168
641579	9486	NM	CLACKAMAS COUNTY BANK	SANDY	OR	4	164,166	3,031
644178	22469	NM	COLUMBIA RIVER BANK	THE DALLES	OR	18	753,046	11,154
650674	31964	NM	LIBERTYBANK	EUGENE	OR	13	642,655	6,482
693662	20774	NM	PACIFIC CONTINENTAL BANK	EUGENE	OR	11	547,094	7,112
779360	17445	NM	COMMUNITY BANK	JOSEPH	OR	13	292,431	3,269
843270	23268	SM	COMMUNITY FIRST BANK	PRINEVILLE	OR	5	124,420	889
849665	19006	NM	SIUSLAW BANK	FLORENCE	OR	10	262,912	4,214
852973	19827	N	PIONEER TRUST BANK, NATIONAL ASSOCIATION	SALEM	OR	2	221,220	4,668
906063	22401	NM	SOUTH VALLEY BANK & TRUST	KLAMATH FALLS	OR	10	477,142	4,274
1228249	27410	N	FIRST CONSUMERS NATIONAL BANK	LAKE OSWEGO	OR	1	44,480	-2,994
1457003	32975	NM	PREMIERWEST BANK	MEDFORD	OR	33	852,038	10,039
1841536	33313	NM	BANK OF SALEM	SALEM	OR	3	158,179	2,866
2332666	34106	NM	ALBINA COMMUNITY BANK	PORTLAND	OR	4	109,790	600
2370994	34093	NM	MBANK	GRESHAM	OR	4	234,135	2,294
2595649	34469	NM	TOWN CENTER BANK	HAPPY VALLEY	OR	3	103,570	968
2661861	34685	NM	PEOPLE'S BANK OF COMMERCE	MEDFORD	OR	1	66,972	932
2742210	34892	NM	MID-VALLEY BANK	WOODBURN	OR	5	93,926	410
2802664	35013	NM	COLUMBIA COMMUNITY BANK	HILLSBORO	OR	4	152,696	1,572
2907046	35399	NM	SILVER FALLS BANK	SILVERTON	OR	2	65,490	726
2954497	57033	NM	WILLAMETTE VALLEY BANK	SALEM	OR	2	56,795	353
3102530	57342	NM	PINNACLE BANK	BEAVERTON	OR	1	56,126	-56
3125557	57373	NM	OREGON COAST BANK	NEWPORT	OR	2	66,935	422
3187395	57513	NM	WILLAMETTE COMMUNITY BANK	ALBANY	OR	1	26,963	38
3204993	57562	NM	CAPITAL PACIFIC BANK	PORTLAND	OR	1	54,164	756
3243282	57706	NM	SUMMIT BANK	EUGENE	OR	1	34,586	-173
3258286	57720	NM	CENTURY BANK	EUGENE	OR	1	31,935	-150
3303944	57872	NM	PACIFIC WEST BANK	WEST LINN	OR	1	11,928	-451
3308314	57877	NM	BANK OF OSWEGO, THE	LAKE OSWEGO	OR	1	18,573	-1,281
3368831	58047	NM	NORTHWEST BANK	LAKE OSWEGO	OR	1	17,353	-817
