List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	14

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	826,157	4,510
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	339,593	2,977
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	169,662	1,099
1218446	27351	SM	BANKERS' BANK OF KANSAS	WICHITA	KS	1	173,284	1,469
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	105,568	338
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	5	937,929	-3,230
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	62,991	-584
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	2	908,277	3,360
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	295,766	2,852
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	291,667	1,693
959715	24829	SM	ATLANTIC COMMUNITY BANKERS BANK	CAMP HILL	PA	1	630,907	2,712
529958	23647	N	TIB THE INDEPENDENT BANKERSBANK, NATIONAL ASSOCIATION	FARMERS BRANCH	TX	6	2,613,673	19,201
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	126,100	-361
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	603,117	5,066
