List of Banks in Peer Group -- BKR Bankers banks

Reporting Period End Date	09/30/2012
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2451240	34252	SM	PACIFIC COAST BANKERS' BANK	WALNUT CREEK	CA	1	660,687	2,944
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	17,276,412	213,659
732758	23210	SM	BANKERS' BANK OF THE WEST	DENVER	CO	1	370,765	2,540
2722173	34858	SM	BANKERS BANK NORTHEAST	GLASTONBURY	CT	1	127,919	448
190639	24642	SM	INDEPENDENT BANKERS' BANK OF FLORIDA	LAKE MARY	FL	1	246,885	-4,539
1218446	27351	N	BANKERS' BANK OF KANSAS, NATIONAL ASSOCIATION	WICHITA	KS	1	146,495	1,238
1187551	27219	SM	BANKERS' BANK OF KENTUCKY, INC., THE	FRANKFORT	KY	1	64,418	463
734538	25247	N	FIRST NATIONAL BANKERS BANK	BATON ROUGE	LA	4	874,405	3,312
3284100	57821	NM	MARYLAND FINANCIAL BANK	TOWSON	MD	1	72,141	-45
930358	22180	SM	UNITED BANKERS BANK	BLOOMINGTON	MN	1	612,122	4,143
977250	25849	SM	MIDWEST INDEPENDENT BANK	JEFFERSON CITY	MO	2	365,920	1,071
155517	24493	SM	GREAT LAKES BANKERS BANK	WORTHINGTON	OH	1	95,389	233
859655	26677	SM	BANKERS BANK, THE	OKLAHOMA CITY	OK	1	195,661	1,370
2867056	35453	N	BANK OF AMERICA OREGON, NATIONAL ASSOCIATION	PORTLAND	OR	1	12,230,776	190,510
959715	24829	SM	ATLANTIC CENTRAL BANKERS BANK	CAMP HILL	PA	1	609,914	2,785
529958	23647	SM	TIB THE INDEPENDENT BANKERSBANK	IRVING	TX	5	2,560,508	16,224
77422	26871	SM	COMMUNITY BANKERS' BANK	MIDLOTHIAN	VA	1	145,804	-218
408642	23537	SM	BANKERS' BANK	MADISON	WI	1	464,207	3,401
