List of Banks in Peer Group -- 7 Insured commercial banks having assets between $100 million and $300 million, with 3 or more full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	03/31/2018
Number of Banks in Peer Group	673

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
113937	46	NM	MERCHANTS BANK OF ALABAMA	CULLMAN	AL	6	278,306	652
139133	2838	NM	AMERIFIRST BANK	UNION SPRINGS	AL	4	178,391	161
147633	18637	NM	MERCHANTS BANK	JACKSON	AL	5	216,126	446
209830	17892	NM	PRIMESOUTH BANK	TALLASSEE	AL	4	234,835	696
248633	23376	NM	FIRST JACKSON BANK	STEVENSON	AL	6	244,585	1,008
250430	21050	NM	FIRST STATE BANK OF THE SOUTH, INC.	SULLIGENT	AL	5	101,881	183
330239	22271	N	FIRST NATIONAL BANK	HAMILTON	AL	7	294,100	1,200
382537	51	NM	BANK OF VERNON, THE	VERNON	AL	3	144,446	514
386432	20429	NM	LIBERTY BANK	GERALDINE	AL	6	137,833	307
386731	861	NM	STATE BANK & TRUST	WINFIELD	AL	4	231,655	523
430036	39	NM	ROBERTSON BANKING COMPANY	DEMOPOLIS	AL	7	287,594	1,122
446130	13887	NM	FARMERS AND MERCHANTS BANK	LAFAYETTE	AL	3	155,140	439
449430	16910	NM	FIRST EXCHANGE BANK OF ALABAMA	LOUISVILLE	AL	4	133,801	183
449832	14184	NM	MARION BANK AND TRUST COMPANY	MARION	AL	3	265,471	852
466932	2787	NM	COMMUNITY NEIGHBOR BANK	CAMDEN	AL	3	107,720	335
470032	50	NM	COMMUNITY SPIRIT BANK	RED BAY	AL	3	142,060	395
504535	23815	NM	FIRST STATE BANK OF DEKALB COUNTY, INC.	FORT PAYNE	AL	5	184,511	553
540739	20468	NM	FIRSTSTATE BANK	LINEVILLE	AL	3	213,220	552
541231	23152	NM	FIRST CITIZENS BANK	LUVERNE	AL	5	238,685	1,020
1160509	27118	NM	PREMIER BANK OF THE SOUTH	CULLMAN	AL	9	177,014	537
2804864	35112	NM	SMALL TOWN BANK	WEDOWEE	AL	5	213,772	667
989347	13821	NM	CROSS COUNTY BANK	WYNNE	AR	9	232,998	707
514048	5635	NM	CORNERSTONE BANK	EUREKA SPRINGS	AR	6	252,881	869
514440	1757	N	FIRST NATIONAL BANK OF CROSSETT	CROSSETT	AR	4	153,898	599
519146	21805	SM	FIRST STATE BANK OF DEQUEEN	DEQUEEN	AR	5	240,887	933
629148	105	SM	BANK OF CAVE CITY	CAVE CITY	AR	4	108,569	299
639343	14749	NM	RIVER TOWN BANK	DARDANELLE	AR	8	134,144	44
705444	3858	SM	ARKANSAS COUNTY BANK	DE WITT	AR	3	168,358	317
712648	12531	NM	PEOPLES BANK, THE	MAGNOLIA	AR	3	199,068	734
799948	3896	N	FIRST NATIONAL BANK OF LAWRENCE COUNTY AT WALNUT RIDGE, THE	WALNUT RIDGE	AR	5	199,396	573
843542	94	SM	FIRST STATE BANK OF WARREN	WARREN	AR	3	110,805	177
855143	15035	NM	RIVERWIND BANK	AUGUSTA	AR	4	100,570	187
864846	3854	N	FIRST NATIONAL BANK OF NORTH ARKANSAS	BERRYVILLE	AR	10	187,052	740
913146	17431	NM	STONE BANK	MOUNTAIN VIEW	AR	4	242,595	444
931047	11243	SM	BANK OF SALEM	SALEM	AR	3	136,173	480
455945	99	NM	BANK OF DELIGHT	DELIGHT	AR	3	110,990	494
379649	11252	N	FIRST NATIONAL BANK OF IZARD COUNTY	CALICO ROCK	AR	5	162,739	499
335346	15729	N	HELENA NATIONAL BANK	HELENA	AR	6	183,536	115
314444	1028	SM	FBT BANK & MORTGAGE	FORDYCE	AR	4	158,853	-119
114840	13632	SM	FIRST STATE BANK	RUSSELLVILLE	AR	5	254,374	744
99143	16464	NM	MERCHANTS & PLANTERS BANK	NEWPORT	AR	8	258,471	477
86349	14597	SM	UNION BANK OF MENA, THE	MENA	AR	3	253,026	1,273
22048	1753	NM	UNION BANK & TRUST COMPANY	MONTICELLO	AR	3	208,916	790
33147	1027	SM	FARMERS BANK AND TRUST COMPANY	BLYTHEVILLE	AR	3	254,476	1,313
45047	14534	N	FIRST NATIONAL BANK AT PARIS, THE	PARIS	AR	5	151,293	790
3485420	58411	SM	CORNERSTONE COMMUNITY BANK	RED BLUFF	CA	3	233,575	641
3224302	57741	NM	FIRST SOUTHWEST BANK	ALAMOSA	CO	6	290,075	417
63050	17959	NM	DOLORES STATE BANK, THE	DOLORES	CO	4	254,258	928
