List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	176

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8417	21377	N	BANK ONE TRUST COMPANY, NATIONAL ASSOCIATION	COLUMBUS	OH	4	4,257,282	-12,374
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	351	31,980,586	188,916
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	7	245,481	1,411
39420	14832	N	LORAIN NATIONAL BANK, THE	LORAIN	OH	14	782,375	2,400
43324	2066	SM	EXCHANGE BANK, THE	LUCKEY	OH	5	87,853	-186
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	5	89,054	294
52410	9133	NM	BARTLETT FARMERS BANK, THE	BARTLETT	OH	3	44,345	145
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	4	161,118	676
67311	13675	N	FIRSTMERIT BANK, N.A.	AKRON	OH	155	10,285,716	65,571
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	2	53,148	272
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	1	54,046	201
106519	13223	NM	CITIZENS BANK OF ASHVILLE, OHIO, THE	ASHVILLE	OH	3	86,698	458
110413	5962	NM	SUTTON BANK	ATTICA	OH	7	281,275	1,795
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	1	22,970	97
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	4	153,676	917
137120	16848	NM	MIAMI VALLEY BANK	LAKEVIEW	OH	2	122,917	2,983
137821	11085	NM	MILTON BANKING COMPANY, THE	WELLSTON	OH	3	70,490	347
138725	13567	N	FIRST NATIONAL BANK OF POWHATAN POINT, THE	POWHATAN POINT	OH	1	18,216	91
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	29,906	213
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	4	163,116	820
165628	6600	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	HAMILTON	OH	51	1,953,038	14,264
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	2	74,564	288
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	6	297,063	1,722
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	9	313,142	1,365
195072	28624	N	CENTURY NATIONAL BANK	ZANESVILLE	OH	16	767,872	6,417
201124	398	N	FIRST NATIONAL BANK OF NELSONVILLE	NELSONVILLE	OH	2	53,037	279
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	149,149	1,170
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	79,530	248
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	15	694,313	4,170
217620	6667	N	FIRST NATIONAL BANK	ORRVILLE	OH	13	300,336	965
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	8	222,990	785
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	164,679	821
233022	6714	N	CHAMPAIGN NATIONAL BANK	URBANA	OH	10	282,656	-1,550
235316	16193	NM	ROCKHOLD, BROWN & COMPANY BANK, THE	BAINBRIDGE	OH	1	33,427	40
235521	6715	N	CITIZENS NATIONAL BANK OF URBANA, THE	URBANA	OH	5	201,070	1,087
236519	6596	N	SECOND NATIONAL BANK	GREENVILLE	OH	9	417,691	2,818
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	6	98,256	480
259518	6557	N	NATIONAL CITY BANK	CLEVELAND	OH	389	67,605,811	415,712
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	6	149,498	493
273523	6651	N	FIRST-KNOX NATIONAL BANK OF MOUNT VERNON, THE	MOUNT VERNON	OH	13	754,441	6,648
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	11,689	48
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	944	85,887,925	544,529
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	2	37,052	199
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	81,711	389
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	63,882	617
291910	16317	NM	GLOUSTER COMMUNITY BANK, THE	LANCASTER	OH	5	124,366	205
294023	9437	NM	FIRST STATE BANK OF ADAMS COUNTY, THE	WINCHESTER	OH	5	125,080	634
