List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	120

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	982	101,063,559	1,314,680
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	10	408,416	3,865
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	6	141,728	1,242
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	7	288,092	2,323
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	3	60,106	482
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	2	100,598	778
99376	32612	N	NATIONAL COOPERATIVE BANK, N.A.	HILLSBORO	OH	3	2,272,548	13,954
110413	5962	NM	SUTTON BANK	ATTICA	OH	8	467,976	7,713
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	2	52,304	690
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	6	302,453	2,490
138725	13567	N	FIRST NATIONAL BANK OF POWHATAN POINT, THE	POWHATAN POINT	OH	1	53,016	280
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	47,615	476
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	6	500,368	4,189
165628	6600	SM	FIRST FINANCIAL BANK	CINCINNATI	OH	91	8,604,074	107,075
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	4	138,473	1,397
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	14	1,069,878	10,766
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	15	692,658	7,325
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	277,903	3,561
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	143,887	936
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	23	1,050,757	11,858
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	6	260,036	-889
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	267,226	1,979
235316	16193	NM	ROCKHOLD BANK	BAINBRIDGE	OH	1	37,600	-370
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	7	209,092	1,802
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	5	170,264	229
