List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	134

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	840	113,597,727	282,272
24378	32307	NM	GALION BUILDING AND LOAN BANK, THE	GALION	OH	2	64,049	-120
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	10	443,117	1,829
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	6	160,859	423
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	7	348,481	1,405
72678	28348	NM	BELMONT SAVINGS BANK	BELLAIRE	OH	4	387,659	1,022
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	3	72,739	338
87476	31539	NM	WILMINGTON SAVINGS BANK, THE	WILMINGTON	OH	1	173,204	236
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	3	125,858	398
97279	32292	NM	WOODSFIELD SAVINGS BANK	WOODSFIELD	OH	2	72,875	189
99376	32612	N	NATIONAL COOPERATIVE BANK, N.A.	HILLSBORO	OH	1	2,777,253	10,067
110413	5962	NM	SUTTON BANK	ATTICA	OH	7	721,601	10,060
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	3	79,340	204
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	6	369,926	2,275
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	51,031	391
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	8	770,363	2,959
165628	6600	SM	FIRST FINANCIAL BANK	CINCINNATI	OH	140	14,974,755	74,998
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	4	198,627	1,274
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	16	1,254,341	5,111
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	16	861,630	5,237
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	321,542	2,106
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	149,227	785
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	30	1,661,010	8,431
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	7	299,028	990
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	288,486	1,213
235316	16193	NM	ROCKHOLD BANK	BAINBRIDGE	OH	2	42,947	-115
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	7	249,737	1,526
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	5	163,577	476
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	19,620	56
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1080	153,916,607	444,649
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	62,755	198
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	58,455	179
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	90,572	332
294023	9437	NM	FIRST STATE BANK	WINCHESTER	OH	13	540,146	4,303
295011	13703	N	GREENVILLE NATIONAL BANK	GREENVILLE	OH	6	497,376	3,205
296474	29571	NM	HOME SAVINGS AND LOAN COMPANY OF KENTON, THE	KENTON	OH	1	137,009	344
313223	9137	NM	OSGOOD STATE BANK	OSGOOD	OH	4	291,770	1,632
324229	8397	NM	WATERFORD COMMERCIAL AND SAVINGS BANK, THE	WATERFORD	OH	2	47,114	201
327220	8647	NM	FARMERS STATE BANK	WEST SALEM	OH	6	133,668	341
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	17	920,103	5,873
363778	30688	NM	PEOPLES FIRST SAVINGS BANK	MASON	OH	2	69,656	126
367178	32293	NM	MIAMI SAVINGS BANK	MIAMITOWN	OH	3	131,400	618
370721	14991	NM	FARMERS STATE BANK, THE	NEW MADISON	OH	8	191,246	1,001
371223	6662	NM	RIVERHILLS BANK	MILFORD	OH	5	200,592	1,371
378110	389	NM	PEOPLES BANK, THE	GAMBIER	OH	3	60,137	58
