List of Banks in Peer Group -- OHCOM All Insured Commercial Banks in Ohio

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	146

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
12311	6560	N	HUNTINGTON NATIONAL BANK, THE	COLUMBUS	OH	716	55,428,343	645,151
27614	10663	SM	ANDOVER BANK, THE	ANDOVER	OH	8	331,320	4,238
39420	14832	N	LORAIN NATIONAL BANK, THE	LORAIN	OH	15	1,189,342	7,051
44929	6637	N	FIRST NATIONAL BANK OF MCCONNELSVILLE, THE	MCCONNELSVILLE	OH	7	139,284	721
52410	9133	NM	BARTLETT FARMERS BANK, THE	BARTLETT	OH	3	66,202	649
58225	769	NM	FARMERS BANK AND SAVINGS COMPANY, THE	POMEROY	OH	5	252,182	2,536
67311	13675	N	FIRSTMERIT BANK, N.A.	AKRON	OH	194	14,540,689	139,294
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	2	67,041	894
91615	14523	NM	ANTWERP EXCHANGE BANK COMPANY, THE	ANTWERP	OH	2	87,853	763
106519	13223	NM	CITIZENS BANK OF ASHVILLE, OHIO, THE	ASHVILLE	OH	4	101,260	-159
110413	5962	NM	SUTTON BANK	ATTICA	OH	8	345,347	4,881
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	2	43,351	282
130813	6516	N	LIBERTY NATIONAL BANK	ADA	OH	5	213,184	1,485
137821	11085	NM	MILTON BANKING COMPANY, THE	WELLSTON	OH	5	125,594	1,154
138725	13567	N	FIRST NATIONAL BANK OF POWHATAN POINT, THE	POWHATAN POINT	OH	1	32,907	196
148920	9865	NM	REPUBLIC BANKING COMPANY, THE	REPUBLIC	OH	1	39,317	144
150727	12978	SM	RICHWOOD BANKING COMPANY, INC., THE	RICHWOOD	OH	6	379,156	3,496
165628	6600	N	FIRST FINANCIAL BANK, NATIONAL ASSOCIATION	HAMILTON	OH	115	6,302,186	72,984
176325	9462	NM	FARMERS & MERCHANTS BANK	MIAMISBURG	OH	3	105,823	770
177920	13716	NM	MIDDLEFIELD BANKING COMPANY, THE	MIDDLEFIELD	OH	8	579,220	6,982
189129	9139	SM	COMMERCIAL AND SAVINGS BANK OF MILLERSBURG, OHIO, THE	MILLERSBURG	OH	16	564,689	4,779
204826	14836	N	FIRST NATIONAL BANK IN NEW BREMEN	NEW BREMEN	OH	5	240,975	3,069
213912	737	SM	APPLE CREEK BANKING COMPANY, THE	APPLE CREEK	OH	6	108,595	758
214414	5969	NM	FARMERS & MERCHANTS STATE BANK, THE	ARCHBOLD	OH	18	935,562	9,519
217620	6667	N	FIRST NATIONAL BANK	ORRVILLE	OH	14	433,286	2,861
230423	14355	N	FIRST CITIZENS NATIONAL BANK OF UPPER SANDUSKY, THE	UPPER SANDUSKY	OH	8	227,959	1,238
230610	18858	SM	HOCKING VALLEY BANK, THE	ATHENS	OH	7	240,149	1,893
235316	16193	NM	ROCKHOLD, BROWN & COMPANY BANK, THE	BAINBRIDGE	OH	2	36,250	-402
243414	6528	N	FIRST NATIONAL BANK OF BELLEVUE, THE	BELLEVUE	OH	5	134,203	1,004
263627	6725	N	FIRST NATIONAL BANK OF WAVERLY, THE	WAVERLY	OH	6	154,696	1,556
274025	9438	NM	MT. VICTORY STATE BANK	MOUNT VICTORY	OH	1	16,193	50
280110	17534	N	KEYBANK NATIONAL ASSOCIATION	CLEVELAND	OH	1092	83,551,149	887,294
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	49,168	423
289225	15326	NM	UNION BANKING COMPANY, THE	WEST MANSFIELD	OH	2	57,032	1,089
290922	6728	N	NATIONAL BANK OF ADAMS COUNTY OF WEST UNION, THE	WEST UNION	OH	1	80,233	534
294023	9437	NM	FIRST STATE BANK	WINCHESTER	OH	8	246,364	3,127
295011	13703	N	GREENVILLE NATIONAL BANK	GREENVILLE	OH	4	375,042	3,919
313223	9137	NM	OSGOOD STATE BANK	OSGOOD	OH	4	132,359	1,554
324229	8397	NM	WATERFORD COMMERCIAL AND SAVINGS BANK, THE	WATERFORD	OH	2	46,048	289
325824	6727	N	FIRST NATIONAL BANK OF WELLSTON, THE	WELLSTON	OH	2	94,107	287
327220	8647	NM	FARMERS STATE BANK	WEST SALEM	OH	5	90,982	603
328423	6731	N	NATIONAL BANK AND TRUST COMPANY, THE	WILMINGTON	OH	23	684,729	4,191
362717	13341	SM	CROGHAN COLONIAL BANK, THE	FREMONT	OH	14	622,338	5,107
370721	14991	NM	FARMERS STATE BANK, THE	NEW MADISON	OH	5	128,531	1,295
371223	6662	NM	RIVERHILLS BANK	MILFORD	OH	5	128,350	1,207
378026	14528	N	NATIONAL BANK OF OHIO	OAK HARBOR	OH	4	215,499	1,624
378110	389	NM	PEOPLES BANK, THE	GAMBIER	OH	2	51,741	344
381026	13802	SM	TWIN VALLEY BANK, THE	WEST ALEXANDRIA	OH	2	49,532	315
386825	6732	N	CITIZENS NATIONAL BANK OF WOODSFIELD, THE	WOODSFIELD	OH	4	81,159	189
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	31,526	101
411624	6700	N	SOMERVILLE NATIONAL BANK, THE	SOMERVILLE	OH	6	171,184	2,337
431323	6659	N	PEOPLES NATIONAL BANK, THE	NEW LEXINGTON	OH	5	110,111	619
443625	8403	SM	OTTOVILLE BANK COMPANY, THE	OTTOVILLE	OH	1	80,912	1,048
453026	17520	NM	FIRST COMMUNITY BANK	COLUMBUS	OH	4	109,869	-406
457220	2290	NM	FARMERS SAVINGS BANK, THE	SPENCER	OH	2	283,614	8,311
476070	57413	NM	GUERNSEY BANK, THE	WORTHINGTON	OH	3	131,695	987
477321	19482	N	CONSUMERS NATIONAL BANK	MINERVA	OH	12	332,241	2,656
480723	6646	N	1ST NATIONAL BANK	LEBANON	OH	10	117,235	1,741
484927	6649	N	PEOPLES NATIONAL BANK OF MT. PLEASANT, THE	MOUNT PLEASANT	OH	3	63,583	101
489623	6653	N	PARK NATIONAL BANK, THE	NEWARK	OH	120	6,532,461	87,106
498317	384	NM	OHIO VALLEY BANK COMPANY, THE	GALLIPOLIS	OH	14	809,946	6,717
504311	2285	SM	GENOA BANKING COMPANY, THE	GENOA	OH	5	257,269	1,600
504713	6548	N	U.S. BANK NATIONAL ASSOCIATION	CINCINNATI	OH	3098	331,678,182	5,421,903
505916	6592	N	FIRST NATIONAL BANK OF GERMANTOWN, THE	GERMANTOWN	OH	2	50,744	235
513920	9860	SM	MARBLEHEAD BANK, THE	MARBLEHEAD	OH	2	37,190	241
520423	2068	NM	FAHEY BANKING COMPANY, THE	MARION	OH	4	190,172	1,398
533227	16167	SM	METAMORA STATE BANK, THE	METAMORA	OH	2	61,078	419
533928	2291	NM	COMMERCIAL SAVINGS BANK, THE	UPPER SANDUSKY	OH	7	299,267	3,030
538222	15214	N	FIRST CENTRAL NATIONAL BANK OF SAINT PARIS, THE	SAINT PARIS	OH	4	82,406	567
540775	29787	N	FIRST FEDERAL COMMUNITY BANK, NATIONAL ASSOCIATION	DOVER	OH	5	238,250	2,603
542528	12982	SM	CITIZENS BANKING COMPANY, THE	SANDUSKY	OH	27	1,124,158	7,573
546320	16222	NM	SHERWOOD STATE BANK, THE	SHERWOOD	OH	3	52,096	461
548829	2289	NM	COMMODORE BANK	SOMERSET	OH	3	76,719	401
553926	6706	N	FIRST NATIONAL BANK OF SYCAMORE, THE	SYCAMORE	OH	3	112,030	841
560214	12980	SM	CORN CITY STATE BANK, THE	DESHLER	OH	1	55,878	858
564324	10255	NM	OLD FORT BANKING COMPANY, THE	OLD FORT	OH	9	402,747	3,685
568126	9871	SM	ST. HENRY BANK, THE	SAINT HENRY	OH	3	249,647	5,496
571920	6671	N	FIRST NATIONAL BANK OF PANDORA, THE	PANDORA	OH	4	134,814	463
577128	6544	N	PEOPLES BANK, NATIONAL ASSOCIATION	MARIETTA	OH	38	1,819,958	23,347
578116	13216	NM	SAVINGS BANK, THE	CIRCLEVILLE	OH	5	292,666	2,627
579319	6584	N	COMMUNITY FIRST BANK, NATIONAL ASSOCIATION	FOREST	OH	3	54,206	155
