List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	67

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	469,630	3,514
9807	6423	N	AMBOY NATIONAL BANK	OLD BRIDGE	NJ	25	2,881,341	21,927
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	13	1,042,300	1,559
156916	6515	N	YARDVILLE NATIONAL BANK	YARDVILLE	NJ	33	2,615,945	6,329
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	138,231	274
189419	6443	SM	SUSQUEHANNA PATRIOT BANK	MARLTON	NJ	51	2,872,330	6,498
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	168	12,130,168	52,852
236706	11035	SM	PEAPACK-GLADSTONE BANK	GLADSTONE	NJ	20	1,268,902	2,441
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	252,275	241
367208	26480	NM	GREATER COMMUNITY BANK	TOTOWA	NJ	16	943,887	2,026
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	352,806	809
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	368,477	460
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	6	125,273	191
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	11	510,813	1,180
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	10	408,775	342
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	5	209,488	511
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	4	282,733	694
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	446,866	697
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	2,264,809	5,127
782904	22178	NM	COMMERCE BANK/NORTH	RAMSEY	NJ	47	4,836,210	16,087
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	169,197	340
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	670,559	4,772
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	72	3,293,273	6,032
926203	19975	NM	FIRST MORRIS BANK AND TRUST	MORRISTOWN	NJ	9	562,681	-1,732
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	642,625	7,943
