List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	03/31/2012
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	781,107	4,274
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,287,987	13,050
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	11	1,460,752	4,297
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	159,980	-262
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	211	15,692,042	37,886
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	24	1,580,622	3,118
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	311,125	188
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	502,894	-120
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	417,374	386
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	145,137	-41
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	708,188	907
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	7	351,952	-563
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	214,246	475
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	359,603	273
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	506,445	962
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	2,794,129	5,966
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	196,437	303
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	1,336,356	1,385
