List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	06/30/2012
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	761,855	7,553
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,270,852	6,487
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	11	1,479,202	8,743
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	160,952	-36
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	211	15,731,591	70,037
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	24	1,580,957	5,872
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	308,993	340
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	508,394	428
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	413,219	989
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	148,344	32
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	704,792	706
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	7	350,727	-1,753
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	216,308	645
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	360,434	-979
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	507,328	1,829
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	2,800,649	12,405
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	197,176	711
925411	27054	NM	SUMITOMO MITSUI TRUST BANK (U.S.A.) LIMITED	HOBOKEN	NJ	1	1,383,339	3,210
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	55	3,132,353	-25,677
1407932	27614	NM	FULTON BANK OF NEW JERSEY	MOUNT LAUREL	NJ	73	3,380,966	6,022
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	14	754,639	2,593
1890525	33503	NM	UNITY BANK	CLINTON	NJ	15	802,978	1,777
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	6	204,140	462
2686211	34259	NM	CROWN BANK	OCEAN CITY	NJ	16	563,896	7,351
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	6	348,611	1,765
2764212	34888	NM	PARKE BANK	SEWELL	NJ	5	777,372	3,791
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	9	410,066	947
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	2	22,171,929	-268,082
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	1	208,054	-698
2850768	35286	NM	CORNERSTONE BANK	MOUNT LAUREL	NJ	8	376,642	-4,262
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	192,460	658
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	165,727	468
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	15	686,667	2,425
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	285,603	686
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	1	222,414	315
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	11	1,210,856	-1,707
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	6	280,620	-898
3090338	57215	NM	PASCACK COMMUNITY BANK	WALDWICK	NJ	7	342,666	987
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	328,800	889
3133011	57055	N	ENTERPRISE NATIONAL BANK N.J.	KENILWORTH	NJ	3	134,658	342
3205253	57524	NM	LIBERTY BELL BANK	MARLTON	NJ	4	173,333	-761
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	8	777,458	3,920
3369959	57983	NM	INDUS AMERICAN BANK	ISELIN	NJ	4	204,200	-420
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	3	175,667	369
3401970	58481	NM	FIRST BANK	HAMILTON	NJ	4	293,033	924
3404373	58054	NM	FIRST COMMERCE BANK	LAKEWOOD	NJ	2	177,209	601
3411791	58213	NM	HERITAGE COMMUNITY BANK	RANDOLPH	NJ	1	153,496	-403
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	8	505,479	1,892
3582673	58471	NM	FIRST CHOICE BANK	MERCERVILLE	NJ	5	705,231	4,450
3595262	58464	NM	CAPITAL BANK OF NEW JERSEY	VINELAND	NJ	4	248,393	1,031
3595271	58513	NM	BANK OF PRINCETON, THE	PRINCETON	NJ	13	709,361	2,517
3631067	58525	NM	BANKASIANA	PALISADES PARK	NJ	3	193,456	916
3650563	58574	NM	REGAL BANK	LIVINGSTON	NJ	4	232,320	642
3654712	58664	NM	NEW JERSEY COMMUNITY BANK	FREEHOLD	NJ	2	132,833	220
3729124	58712	NM	FREEDOM BANK	ORADELL	NJ	2	157,400	186
3783313	58410	NM	CROSS RIVER BANK	TEANECK	NJ	1	196,018	890
3797712	58782	NM	COMMUNITY FIRST BANK	SOMERSET	NJ	2	65,159	-181
3814673	58713	NM	HARMONY BANK	JACKSON	NJ	2	131,654	301
