List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2011
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	2,774,974	23,740
2764212	34888	NM	PARKE BANK	SEWELL	NJ	5	745,532	7,823
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	1	217,764	-6,690
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	357,415	-11,648
3411791	58213	NM	HERITAGE COMMUNITY BANK	RANDOLPH	NJ	1	146,926	1,107
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	481,180	2,811
1890525	33503	NM	UNITY BANK	CLINTON	NJ	14	815,243	2,564
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	314,799	823
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	14	727,511	4,380
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	199,618	1,550
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	373,730	1,071
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	158,229	347
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	7	375,208	-3,513
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	7	415,149	3,322
3404373	58054	NM	FIRST COMMERCE BANK	LAKEWOOD	NJ	2	119,596	-56
3582673	58471	NM	FIRST CHOICE BANK	MERCERVILLE	NJ	5	540,873	4,079
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	6	206,593	763
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	156,734	927
3631067	58525	NM	BANKASIANA	PALISADES PARK	NJ	3	166,844	2,714
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	197,796	-2,075
3729124	58712	NM	FREEDOM BANK	ORADELL	NJ	2	128,962	722
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	698,953	1,151
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	58	3,277,910	-65,614
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	681,859	11,005
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	15	666,156	4,462
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	6	339,297	2,851
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	411,411	1,826
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	6	289,592	-407
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	8	373,948	2,220
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	489,608	3,591
2686211	34259	NM	CROWN BANK	OCEAN CITY	NJ	16	541,667	17,008
3369959	57983	NM	INDUS AMERICAN BANK	ISELIN	NJ	4	209,337	-2,301
3654712	58664	NM	NEW JERSEY COMMUNITY BANK	FREEHOLD	NJ	2	124,598	552
3814673	58713	NM	HARMONY BANK	JACKSON	NJ	2	103,591	335
3783313	58410	NM	CROSS RIVER BANK	TEANECK	NJ	1	153,404	2,006
3133011	57055	N	ENTERPRISE NATIONAL BANK N.J.	KENILWORTH	NJ	3	124,608	412
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	8	663,831	6,665
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	214,672	1,583
3650563	58574	NM	REGAL BANK	LIVINGSTON	NJ	4	191,008	1,195
1407932	27614	NM	FULTON BANK OF NEW JERSEY	MOUNT LAUREL	NJ	72	3,455,634	-4,186
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	1,466,776	12,312
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	7	318,579	2,001
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	196	14,239,825	143,272
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	24	2,340,518	-26,979
2850768	35286	NM	CORNERSTONE BANK	MOUNT LAUREL	NJ	7	374,522	-982
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	2	18,640,297	-170,580
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	283,008	765
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	24	1,528,718	12,156
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	136,887	-4,079
3595262	58464	NM	CAPITAL BANK OF NEW JERSEY	VINELAND	NJ	4	222,884	1,433
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	1	211,223	452
3205253	57524	NM	LIBERTY BELL BANK	MARLTON	NJ	4	170,396	74
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	11	1,320,260	14,241
3797712	58782	NM	COMMUNITY FIRST BANK	SOMERSET	NJ	2	54,811	-780
3401970	58481	NM	FIRST BANK	WILLIAMSTOWN	NJ	4	237,462	2,103
3595271	58513	NM	BANK OF PRINCETON, THE	PRINCETON	NJ	13	561,210	2,813
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	11	1,128,969	6,250
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	3	164,780	1,534
