List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	69

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3506	20038	SM	INTERCHANGE BANK	SADDLE BROOK	NJ	30	1,637,061	4,008
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	483,759	15,285
9807	6423	N	AMBOY NATIONAL BANK	OLD BRIDGE	NJ	24	2,683,837	86,886
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	13	1,047,696	4,814
156916	6515	N	YARDVILLE NATIONAL BANK	YARDVILLE	NJ	32	2,925,105	10,176
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	143,780	1,064
189419	6443	SM	SUSQUEHANNA PATRIOT BANK	MARLTON	NJ	51	2,809,944	26,319
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	169	12,261,540	173,047
236706	11035	SM	PEAPACK-GLADSTONE BANK	GLADSTONE	NJ	19	1,276,258	9,663
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	3	238,141	1,782
367208	26480	NM	GREATER COMMUNITY BANK	TOTOWA	NJ	16	894,267	6,859
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	329,895	2,732
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	345,887	2,503
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	127,120	1,857
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	10	488,826	5,122
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	9	379,495	2,216
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	5	206,243	2,331
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	4	272,759	3,610
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	438,867	3,271
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	47	2,237,834	19,879
782904	22178	NM	COMMERCE BANK/NORTH	RAMSEY	NJ	47	4,169,217	60,673
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	167,970	1,571
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	509,871	14,729
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	75	3,232,150	22,550
926203	19975	NM	FIRST MORRIS BANK AND TRUST	MORRISTOWN	NJ	9	576,845	1,797
931319	25809	NM	CUSTODIAL TRUST COMPANY	PRINCETON	NJ	1	647,625	33,105
1407932	27614	NM	BANK, THE	WOODBURY	NJ	30	1,269,265	19,966
1412598	32725	NM	FIRST WASHINGTON STATE BANK	WINDSOR	NJ	15	582,216	4,731
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	10	380,836	5,471
1484595	33141	NM	SKYLANDS COMMUNITY BANK	HACKETTSTOWN	NJ	12	553,853	9,024
1819366	33211	SM	STERLING BANK	MOUNT LAUREL	NJ	7	348,089	738
1890525	33503	NM	UNITY BANK	CLINTON	NJ	15	647,064	6,053
1916612	33540	NM	SOMERSET VALLEY BANK	SOMERVILLE	NJ	12	568,281	3,593
2538842	34270	NM	FIRST BANKAMERICANO	ELIZABETH	NJ	3	171,151	992
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	5	180,401	1,143
2619572	34417	NM	UNITED HERITAGE BANK	EDISON	NJ	1	56,669	-98
2686211	34259	N	CROWN BANK, NATIONAL ASSOCIATION	OCEAN CITY	NJ	8	286,136	5,049
2718297	34612	N	CENTRAL JERSEY BANK, NATIONAL ASSOCIATION	LONG BRANCH	NJ	14	514,569	2,895
2729770	34655	NM	TOWN BANK, THE	WESTFIELD	NJ	2	195,188	1,881
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	5	254,241	2,221
2764212	34888	NM	PARKE BANK	SEWELL	NJ	4	327,942	5,277
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	6	214,542	1,055
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	3	7,274,215	9,028
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	2	135,702	2,547
2835626	35143	NM	BOARDWALK BANK	LINWOOD	NJ	7	433,923	3,073
2850768	35286	NM	CORNERSTONE BANK	MOORESTOWN	NJ	5	164,177	368
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	159,744	714
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	158,173	468
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	10	300,202	1,965
2911865	35265	NM	ALLEGIANCE COMMUNITY BANK	SOUTH ORANGE	NJ	1	69,661	-247
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	180,828	902
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	3	113,212	835
2944715	35280	N	MILLENNIUM BCPBANK, NATIONAL ASSOCIATION	NEWARK	NJ	18	765,595	-4,375
2954059	35541	NM	BAYONNE COMMUNITY BANK	BAYONNE	NJ	3	489,015	5,782
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	2	134,302	2,700
3027174	57107	NM	INTERSTATE NET BANK	CHERRY HILL	NJ	1	238,784	-597
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	1	101,705	242
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	2	203,965	2,631
3133011	57055	N	ENTERPRISE NATIONAL BANK N.J.	KENILWORTH	NJ	2	66,918	-330
3205253	57524	NM	LIBERTY BELL BANK	CHERRY HILL	NJ	3	103,168	-1,433
3302451	57563	NM	CITIZENS COMMUNITY BANK	RIDGEWOOD	NJ	1	49,674	-1,723
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	3	140,532	-370
3369959	57983	NM	INDUS AMERICAN BANK	ISELIN	NJ	2	31,896	-1,762
3376144	57837	NM	NOBLE COMMUNITY BANK	SPARTA	NJ	1	21,275	-1,065
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	1	24,894	-1,144
3402904	58046	NM	FIRST STATE BANK	CRANFORD	NJ	1	27,642	-1,651
3404373	58054	NM	NORTHERN STATE BANK	CLOSTER	NJ	1	18,199	-1,279
3411791	58213	NM	HERITAGE COMMUNITY BANK	RANDOLPH	NJ	1	24,206	-1,811
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	1	65,103	-665
