List of Banks in Peer Group -- NJCOM All Insured Commercial Banks in New Jersey

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	64

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
7009	20015	NM	BESSEMER TRUST COMPANY	WOODBRIDGE	NJ	1	663,574	4,138
9807	6423	SM	AMBOY BANK	OLD BRIDGE	NJ	27	2,573,286	8,641
29104	6431	N	UNION CENTER NATIONAL BANK	UNION	NJ	11	1,180,129	4,788
188917	6442	N	FIRST NATIONAL BANK OF ABSECON	ABSECON	NJ	4	150,938	135
229801	9396	N	VALLEY NATIONAL BANK	PASSAIC	NJ	200	14,101,284	103,078
236706	11035	SM	PEAPACK-GLADSTONE BANK	BEDMINSTER	NJ	24	1,475,215	5,958
275509	571	SM	COMMUNITY BANK OF BERGEN COUNTY, N.J.	MAYWOOD	NJ	4	301,327	1,639
403106	22221	NM	SUSSEX BANK	FRANKLIN	NJ	10	472,720	1,851
434203	6354	N	FIRST HOPE BANK, A NATIONAL BANKING ASSOCIATION	HOPE	NJ	6	417,565	2,096
463203	20220	NM	BRUNSWICK BANK AND TRUST COMPANY	NEW BRUNSWICK	NJ	7	163,104	-592
527507	26390	NM	ATLANTIC STEWARDSHIP BANK	MIDLAND PARK	NJ	13	663,345	456
567905	21111	N	CITY NATIONAL BANK OF NEW JERSEY	NEWARK	NJ	10	463,967	-3,868
609010	6464	N	FIRST NATIONAL BANK OF ELMER	ELMER	NJ	6	217,069	1,545
609609	26790	N	BNB BANK, NATIONAL ASSOCIATION	FORT LEE	NJ	3	398,062	48
632410	14646	N	NEWFIELD NATIONAL BANK	NEWFIELD	NJ	12	504,965	3,587
687009	19953	NM	LAKELAND BANK	NEWFOUNDLAND	NJ	48	2,752,476	17,052
828110	19978	N	PENNSVILLE NATIONAL BANK, THE	PENNSVILLE	NJ	4	198,334	1,113
925411	27054	NM	SUMITOMO TRUST & BANKING CO. (U.S.A.)	HOBOKEN	NJ	1	1,169,987	4,496
925710	26240	N	SUN NATIONAL BANK	VINELAND	NJ	58	3,558,162	-154,993
931319	25809	NM	CUSTODIAL TRUST COMPANY	JERSEY CITY	NJ	1	371,968	139
1407932	27614	NM	BANK, THE	MT. LAUREL	NJ	48	2,103,576	-5,919
1412619	27552	NM	1ST CONSTITUTION BANK	CRANBURY	NJ	12	659,829	2,904
1484595	33141	NM	SKYLANDS COMMUNITY BANK	HACKETTSTOWN	NJ	27	1,390,949	10,232
1890525	33503	NM	UNITY BANK	CLINTON	NJ	16	876,449	2,222
2539081	34253	NM	SHORE COMMUNITY BANK	TOMS RIVER	NJ	6	217,520	503
2686211	34259	NM	CROWN BANK	OCEAN CITY	NJ	16	534,396	11,795
2718297	34612	N	CENTRAL JERSEY BANK, NATIONAL ASSOCIATION	OCEAN TOWNSHIP	NJ	14	575,595	2,653
2751388	34720	NM	SOMERSET HILLS BANK	BERNARDSVILLE	NJ	6	309,763	1,745
2764212	34888	NM	PARKE BANK	SEWELL	NJ	5	687,198	6,122
2773867	34942	NM	HOPEWELL VALLEY COMMUNITY BANK	PENNINGTON	NJ	8	330,596	1,069
2777650	35055	N	METLIFE BANK, NATIONAL ASSOCIATION	BRIDGEWATER	NJ	2	14,211,871	174,311
2833882	35151	NM	NEW MILLENNIUM BANK	NEW BRUNSWICK	NJ	1	246,049	-2,471
2850768	35286	NM	CORNERSTONE BANK	MOUNT LAUREL	NJ	6	330,935	1,721
2873860	34951	NM	HARVEST COMMUNITY BANK	PENNSVILLE	NJ	4	193,614	463
2879992	35235	NM	HILLTOP COMMUNITY BANK	SUMMIT	NJ	3	172,073	493
2888789	35426	NM	TWO RIVER COMMUNITY BANK	MIDDLETOWN	NJ	15	652,148	2,614
2911865	35265	NM	ALLEGIANCE COMMUNITY BANK	SOUTH ORANGE	NJ	1	116,844	416
2920773	35456	N	1ST COLONIAL NATIONAL BANK	COLLINGSWOOD	NJ	3	282,845	761
2925723	35381	NM	RUMSON-FAIR HAVEN BANK AND TRUST COMPANY	FAIR HAVEN	NJ	1	182,385	521
2944715	35280	N	MILLENNIUM BCPBANK, NATIONAL ASSOCIATION	NEWARK	NJ	18	733,015	-17,816
2954059	35541	NM	BCB COMMUNITY BANK	BAYONNE	NJ	10	1,158,961	10,446
3010000	35479	NM	MARINER'S BANK	EDGEWATER	NJ	6	342,931	368
3090338	57215	NM	PASCACK COMMUNITY BANK	WESTWOOD	NJ	7	289,099	1,157
3093964	57274	N	GRAND BANK, NATIONAL ASSOCIATION	HAMILTON	NJ	3	353,169	4,707
3133011	57055	N	ENTERPRISE NATIONAL BANK N.J.	KENILWORTH	NJ	2	111,971	116
3205253	57524	NM	LIBERTY BELL BANK	MARLTON	NJ	4	169,149	202
3317932	57919	NM	NORTH JERSEY COMMUNITY BANK	ENGLEWOOD CLIFFS	NJ	7	548,414	3,203
3369959	57983	NM	INDUS AMERICAN BANK	ISELIN	NJ	4	198,340	646
3386590	58048	NM	HIGHLANDS STATE BANK	VERNON	NJ	3	166,998	332
3401970	58481	NM	FIRST BANK	WILLIAMSTOWN	NJ	3	217,602	-1,317
3402904	58046	NM	FIRST STATE BANK	CRANFORD	NJ	2	262,437	-1,732
3404373	58054	NM	NORTHERN STATE BANK	CLOSTER	NJ	1	64,759	31
3411791	58213	NM	HERITAGE COMMUNITY BANK	RANDOLPH	NJ	1	136,188	-140
3443345	58175	NM	BANK OF NEW JERSEY	FORT LEE	NJ	6	338,668	1,582
