List of Banks in Peer Group -- NCSVG All Insured Savings Banks in North Carolina

Reporting Period End Date	09/30/2010
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	34,769	203
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	36,253	67
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	4	305,115	959
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	42,871	48
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	11	421,954	-10,988
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	344,867	994
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	189,202	1,528
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	15,456	89
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	11	1,064,072	-2,537
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	56,477	209
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	36,126	134
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	6	298,237	1,186
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	88,612	275
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	760,051	-7,659
341178	32347	SI	BLUE RIDGE SAVINGS BANK, INC	ASHEVILLE	NC	1	200,868	-3,188
