List of Banks in Peer Group -- NCSVG All Insured Savings Banks in North Carolina

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
919773	28035	SI	BELMONT FEDERAL SAVINGS AND LOAN ASSOCIATION	BELMONT	NC	1	96,264	430
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	33,552	41
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	45,851	271
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	36,224	44
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	366,337	2,330
141677	30358	SI	FIRST SAVINGS AND LOAN ASSOCIATION	MEBANE	NC	1	49,726	271
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	11,683	100
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	51,003	-95
864471	27619	SI	PIEDMONT FEDERAL SAVINGS BANK	WINSTON SALEM	NC	10	901,895	2,089
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	37,954	117
943974	31077	SI	FIRST FEDERAL BANK	DUNN	NC	7	176,815	-475
900379	27704	SI	WAKE FOREST FEDERAL SAVINGS AND LOAN ASSOCIATION	WAKE FOREST	NC	1	105,587	754
332671	30434	SI	MORGANTON SAVINGS BANK, S.S.B.	MORGANTON	NC	1	79,419	-322
42372	30315	SI	FIRST FEDERAL SAVINGS BANK OF LINCOLNTON	LINCOLNTON	NC	4	369,859	2,672
715872	31217	SI	LIFESTORE BANK	WEST JEFFERSON	NC	5	272,097	1,838
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	222,549	2,144
2754222	34860	SI	NEW REPUBLIC SAVINGS BANK	ROANOKE RAPIDS	NC	2	61,844	324
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	101,474	706
