List of Banks in Peer Group -- NCSVG All Insured Savings Banks in North Carolina

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	17

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	14,258	24
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	9	912,287	5,559
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	58,825	-82
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	29,327	42
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	27,375	115
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	27,789	44
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	42,267	121
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	10	341,919	1,137
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	146,783	756
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	5	200,493	1,116
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	12	576,254	2,578
802174	30079	SI	ANSON BANK & TRUST CO.	WADESBORO	NC	1	41,355	-14
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	8	267,679	1,186
855778	30118	SI	MUTUAL COMMUNITY SAVINGS BANK INC, SSB	DURHAM	NC	4	86,871	-338
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	83,607	41
1006670	29873	SI	MOORESVILLE SAVINGS BANK, INC., SSB	MOORESVILLE	NC	3	141,392	169
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	3	246,029	673
