List of Banks in Peer Group -- 8 Insured commercial banks having assets between $100 million and $300 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	12/31/2017
Number of Banks in Peer Group	307

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
112332	2804	N	FIRST NATIONAL BANK OF HARTFORD	HARTFORD	AL	2	123,693	983
194936	77	NM	BANKSOUTH	DOTHAN	AL	2	169,352	2,183
477639	18600	NM	SUNSOUTH BANK	DOTHAN	AL	2	140,167	189
2594240	34562	SM	CAPITAL BANK, THE	LITTLE ROCK	AR	1	149,545	-491
2716828	34887	SM	FIRST COMMUNITY BANK OF EASTERN ARKANSAS	MARION	AR	2	151,046	1,284
2939391	57058	SM	PEOPLES BANK	SHERIDAN	AR	2	149,986	2,100
3488579	1756	NM	CENTRAL BANK	LITTLE ROCK	AR	2	191,527	2,455
3596894	58271	NM	REPUBLIC BANK OF ARIZONA	PHOENIX	AZ	1	94,450	624
3592047	58405	N	GOLDWATER BANK, NATIONAL ASSOCIATION	PHOENIX	AZ	1	164,398	675
3383599	58186	NM	PINNACLE BANK	SCOTTSDALE	AZ	2	196,467	2,130
3634394	58402	NM	METRO PHOENIX BANK	PHOENIX	AZ	1	159,009	2,912
3667132	58678	NM	GATEWAY COMMERCIAL BANK	MESA	AZ	1	122,610	892
3655933	58588	NM	PARTNERS BANK OF CALIFORNIA	MISSION VIEJO	CA	1	192,236	700
3648337	58646	NM	LIGHTHOUSE BANK	SANTA CRUZ	CA	2	241,377	3,007
3383076	58004	NM	TRI-VALLEY BANK	SAN RAMON	CA	2	144,237	1,929
3224375	57585	NM	GOLDEN STATE BANK	GLENDALE	CA	2	180,516	1,888
3320576	57734	N	EH NATIONAL BANK	BEVERLY HILLS	CA	1	218,924	1,313
3357385	58069	NM	BANK OF SAN FRANCISCO	SAN FRANCISCO	CA	1	255,848	1,310
3620539	58630	NM	BANK OF FEATHER RIVER	YUBA CITY	CA	1	104,078	928
3546862	58234	NM	PACIFIC ALLIANCE BANK	ROSEMEAD	CA	2	262,436	1,898
3470930	58218	SM	FRIENDLY HILLS BANK	WHITTIER	CA	2	146,994	596
3435948	58224	N	NORTHERN CALIFORNIA NATIONAL BANK	CHICO	CA	1	217,523	1,615
3440803	58278	NM	GOLDEN VALLEY BANK	CHICO	CA	1	219,580	1,823
2483438	34210	NM	COMMUNITY BANK OF THE BAY	OAKLAND	CA	2	281,553	1,227
609467	23805	NM	UNITED PACIFIC BANK	CITY OF INDUSTRY	CA	2	128,974	1,013
