List of Banks in Peer Group -- 14 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	29

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	49,791	-204
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	3	20,751	-297
370833	16584	NM	CARVER STATE BANK	SAVANNAH	GA	2	42,820	5
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	47,119	-88
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	46,639	98
225942	18463	NM	HERITAGE BANK	MARION	IA	3	34,952	-6
868844	225	NM	PEOPLES SAVINGS BANK	CRAWFORDSVILLE	IA	2	34,565	80
617538	8492	NM	GLASFORD STATE BANK	GLASFORD	IL	2	48,022	89
1017854	17629	NM	FARMERS STATE BANK OF BLUE MOUND, THE	BLUE MOUND	KS	3	44,474	127
366854	16471	NM	KENDALL STATE BANK	VALLEY FALLS	KS	2	39,415	-53
866251	15098	NM	UNION STATE BANK	OLSBURG	KS	2	32,835	54
975452	5150	N	FIRST NATIONAL BANK OF GILBERT, THE	GILBERT	MN	2	49,016	-1
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	MOUNTAIN IRON	MN	2	26,178	43
821559	26755	NM	MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED	ROCHESTER	MN	4	26,478	27
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	33,657	68
380841	1421	NM	CBC BANK	SAINT PETERS	MO	4	37,192	47
887854	1612	NM	SHERWOOD COMMUNITY BANK	CREIGHTON	MO	4	49,641	78
668053	3934	NM	ASPIRE BANK	FARGO	ND	2	40,536	31
1008450	8323	NM	COMMUNITY STATE BANK	COLON	NE	2	35,413	39
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	40,421	97
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	34,071	24
559179	28663	NM	BROOKVILLE BUILDING AND SAVINGS ASSOCIATION	BROOKVILLE	OH	2	44,851	109
513920	9860	SM	MARBLEHEAD BANK, THE	MARBLEHEAD	OH	2	47,981	103
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	2	43,693	-109
412452	4217	NM	COMMUNITY BANK OF OKLAHOMA	VERDEN	OK	3	42,159	171
1945247	33568	NM	UNITED BANK OF PHILADELPHIA	PHILADELPHIA	PA	2	46,494	-151
498456	10704	SM	FIRST STATE BANK	ABILENE	TX	2	43,581	41
460556	3237	N	STATE NATIONAL BANK OF GROOM, THE	GROOM	TX	2	38,716	50
761347	13029	NM	MITCHELL BANK	MILWAUKEE	WI	2	47,869	-2
