List of Banks in Peer Group -- 14 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2021
Number of Banks in Peer Group	15

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	3	21,956	-731
225942	18463	NM	HERITAGE BANK	MARION	IA	3	41,903	201
868844	225	NM	PEOPLES SAVINGS BANK	CRAWFORDSVILLE	IA	2	40,315	257
866251	15098	NM	UNION STATE BANK	OLSBURG	KS	2	37,872	124
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	MOUNTAIN IRON	MN	2	31,067	15
821559	26755	NM	MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED	ROCHESTER	MN	4	25,408	45
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	42,845	241
1008450	8323	NM	COMMUNITY STATE BANK	COLON	NE	2	40,610	184
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	44,849	230
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	40,894	-40
559179	28663	NM	BROOKVILLE BUILDING AND SAVINGS ASSOCIATION	BROOKVILLE	OH	2	47,019	94
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	2	46,792	-111
321152	6100	NM	LINEAGE BANK	FRANKLIN	TN	2	42,479	-1,759
498456	10704	SM	FIRST STATE BANK	ABILENE	TX	2	44,357	80
460556	3237	N	STATE NATIONAL BANK OF GROOM, THE	GROOM	TX	2	41,501	81
