List of Banks in Peer Group -- 14 Insured commercial banks having assets less than $50 million, with 2 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2020
Number of Banks in Peer Group	19

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
67254	27010	NM	YOUNG AMERICANS BANK	DENVER	CO	3	20,944	-579
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	47,019	237
225942	18463	NM	HERITAGE BANK	MARION	IA	3	36,540	41
868844	225	NM	PEOPLES SAVINGS BANK	CRAWFORDSVILLE	IA	2	35,104	157
866251	15098	NM	UNION STATE BANK	OLSBURG	KS	2	33,170	117
1017854	17629	NM	FARMERS STATE BANK OF BLUE MOUND, THE	BLUE MOUND	KS	3	45,011	265
366854	16471	NM	KENDALL STATE BANK	VALLEY FALLS	KS	2	42,551	59
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	MOUNTAIN IRON	MN	2	27,091	61
821559	26755	NM	MINNESOTA FIRST CREDIT AND SAVINGS, INCORPORATED	ROCHESTER	MN	4	26,292	48
322551	1622	NM	FIRST SECURITY BANK	UNION STAR	MO	2	34,784	163
380841	1421	NM	CBC BANK	SAINT PETERS	MO	4	38,425	23
668053	3934	NM	ASPIRE BANK	FARGO	ND	2	44,089	257
1008450	8323	NM	COMMUNITY STATE BANK	COLON	NE	2	35,977	60
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	40,955	164
389826	9440	NM	PATASKALA BANKING COMPANY, THE	PATASKALA	OH	3	35,237	46
559179	28663	NM	BROOKVILLE BUILDING AND SAVINGS ASSOCIATION	BROOKVILLE	OH	2	46,299	278
146056	4051	SM	ALLNATIONS BANK	CALUMET	OK	2	44,888	-200
1945247	33568	NM	UNITED BANK OF PHILADELPHIA	PHILADELPHIA	PA	2	47,838	-167
460556	3237	N	STATE NATIONAL BANK OF GROOM, THE	GROOM	TX	2	37,983	237
