List of Banks in Peer Group -- MICOM All Insured Commercial Banks in Michigan

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	123

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
47247	5033	NM	DART BANK, THE	MASON	MI	3	277,327	484
49344	1001	NM	MASON STATE BANK	MASON	MI	3	128,686	304
113740	15032	NM	FIRST STATE BANK OF EAST DETROIT	EASTPOINTE	MI	11	602,225	674
132554	14816	NM	MBANK	MANISTIQUE	MI	12	501,465	83
137652	14587	NM	UNIVERSITY BANK	ANN ARBOR	MI	1	129,657	-233
150044	11807	NM	UNITED BANK OF MICHIGAN	GRAND RAPIDS	MI	11	430,926	3,164
222147	986	SM	CITIZENS BANK	FLINT	MI	210	10,705,677	-285,583
230254	14775	N	FIRST NATIONAL BANK OF CRYSTAL FALLS	CRYSTAL FALLS	MI	3	68,087	176
236957	1090	NM	UPPER PENINSULA STATE BANK	ESCANABA	MI	3	184,787	2,120
238241	14471	NM	FIRSTBANK - WEST MICHIGAN	IONIA	MI	8	212,276	-111
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	3	167,355	4,108
240459	1091	SM	STATE BANK OF EWEN, THE	EWEN	MI	2	48,590	621
242958	1092	NM	BAYBANK	GLADSTONE	MI	4	77,748	601
245557	5058	N	SUPERIOR NATIONAL BANK AND TRUST COMPANY OF HANCOCK, THE	HANCOCK	MI	9	442,396	4,979
251558	5062	N	FIRST NATIONAL BANK & TRUST CO. OF IRON MOUNTAIN, THE	IRON MOUNTAIN	MI	6	281,319	2,069
254849	20179	NM	FIRST INDEPENDENCE BANK	DETROIT	MI	4	181,804	-312
255350	10928	NM	MINERS STATE BANK, THE	IRON RIVER	MI	6	135,610	706
258351	11401	SM	PENINSULA BANK, THE	ISHPEMING	MI	6	137,600	954
259956	13249	SM	STATE SAVINGS BANK OF MANISTIQUE, THE	MANISTIQUE	MI	5	117,403	1,099
262956	15165	NM	PEOPLES STATE BANK OF MUNISING	MUNISING	MI	6	114,772	1,106
285544	24199	N	CAPITOL NATIONAL BANK	LANSING	MI	2	188,875	-2,753
289056	13784	N	FIRST NATIONAL BANK OF NORWAY, THE	NORWAY	MI	4	85,687	780
292850	5076	N	FIRST NATIONAL BANK OF WAKEFIELD, THE	WAKEFIELD	MI	2	49,261	457
324340	1014	SM	CHOICEONE BANK	SPARTA	MI	13	467,836	2,749
355559	5072	N	RANGE BANK, NATIONAL ASSOCIATION	NEGAUNEE	MI	14	259,206	2,219
356752	8183	SM	CITIZENS STATE BANK OF ONTONAGON, THE	ONTONAGON	MI	3	53,513	233
358448	12899	NM	MAYVILLE STATE BANK	MAYVILLE	MI	3	86,965	549
401148	13177	NM	UNITED BANK & TRUST	ANN ARBOR	MI	16	861,769	-3,245
413141	17438	N	FIRST NATIONAL BANK OF AMERICA	EAST LANSING	MI	1	468,379	6,306
431743	23309	NM	FIRSTBANK - WEST BRANCH	WEST BRANCH	MI	9	252,520	2,701
448040	9719	NM	OXFORD BANK	OXFORD	MI	10	309,376	-1,155
450641	9108	NM	FIRSTBANK - ALMA	ALMA	MI	8	273,520	1,674
475345	11810	SM	HURON COMMUNITY BANK	EAST TAWAS	MI	6	193,113	1,750
513340	18584	NM	COMMERCIAL BANK	ALMA	MI	10	381,218	3,356
533759	32436	NM	NORTHERN MICHIGAN BANK & TRUST	ESCANABA	MI	8	213,975	2,279
540542	999	SM	G.W. JONES EXCHANGE BANK	MARCELLUS	MI	4	59,807	106
542649	1003	SM	CHEMICAL BANK	MIDLAND	MI	134	4,758,658	26,871
602048	11406	NM	STATE BANK, THE	FENTON	MI	8	315,320	-2,994
614340	14538	SM	CSB BANK	CAPAC	MI	8	214,981	-347
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	244,900	-598
695349	977	SM	TRI-COUNTY BANK	BROWN CITY	MI	7	194,874	1,006
695648	17210	NM	RUTH STATE BANK	RUTH	MI	1	30,697	-142
