List of Banks in Peer Group -- MICOM All Insured Commercial Banks in Michigan

Reporting Period End Date	12/31/2021
Number of Banks in Peer Group	75

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
11145	8172	NM	LAKE-OSCEOLA STATE BANK	BALDWIN	MI	11	388,771	3,352
47247	5033	NM	DART BANK, THE	MASON	MI	4	670,946	12,497
74140	1005	SM	ISABELLA BANK	MOUNT PLEASANT	MI	28	1,972,437	21,713
113740	15032	SM	FIRST STATE BANK	EASTPOINTE	MI	12	985,217	5,411
137652	14587	NM	UNIVERSITY BANK	ANN ARBOR	MI	1	518,147	25,498
236957	1090	NM	UPPER PENINSULA STATE BANK	ESCANABA	MI	4	277,037	3,031
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	9	570,425	10,562
242958	1092	NM	BAYBANK	GLADSTONE	MI	3	129,618	1,663
245557	5058	N	SUPERIOR NATIONAL BANK	HANCOCK	MI	7	1,031,499	14,387
251558	5062	N	FIRST NATIONAL BANK & TRUST CO. OF IRON MOUNTAIN, THE	IRON MOUNTAIN	MI	6	399,962	3,328
254849	20179	NM	FIRST INDEPENDENCE BANK	DETROIT	MI	2	363,704	4,230
255350	10928	NM	MINERS STATE BANK, THE	IRON RIVER	MI	5	162,447	699
259956	13249	SM	STATE SAVINGS BANK OF MANISTIQUE, THE	MANISTIQUE	MI	3	157,941	1,001
262956	15165	NM	PEOPLES STATE BANK OF MUNISING	MUNISING	MI	5	182,627	1,969
285544	24199	N	CAPITOL NATIONAL BANK	LANSING	MI	2	226,310	2,490
289056	13784	N	NORTHERN INTERSTATE BANK, NATIONAL ASSOCIATION	NORWAY	MI	8	191,742	-750
292850	5076	N	FIRST NATIONAL BANK OF WAKEFIELD, THE	WAKEFIELD	MI	2	59,628	224
355559	5072	NM	RANGE BANK	MARQUETTE	MI	9	507,662	4,910
356752	8183	SM	CITIZENS STATE BANK	ROYAL OAK	MI	2	74,457	-282
358448	12899	NM	MAYVILLE STATE BANK	MAYVILLE	MI	2	106,148	743
366078	28593	NM	STURGIS BANK & TRUST COMPANY	STURGIS	MI	14	710,487	7,378
381950	5074	N	FIRST NATIONAL BANK OF SAINT IGNACE, THE	SAINT IGNACE	MI	7	345,869	865
382050	1095	SM	CENTRAL SAVINGS BANK	SAULT SAINTE MARIE	MI	9	376,651	4,747
382742	1008	SM	BANK MICHIGAN	BROOKLYN	MI	3	123,534	540
388744	17622	NM	ALDEN STATE BANK	ALDEN	MI	4	273,710	2,358
390840	14722	NM	UNION BANK	LAKE ODESSA	MI	6	308,553	1,764
413141	17438	N	FIRST NATIONAL BANK OF AMERICA	EAST LANSING	MI	3	3,093,302	115,968
448040	9719	SM	OXFORD BANK	OXFORD	MI	9	734,549	11,045
475345	11810	SM	HURON COMMUNITY BANK	EAST TAWAS	MI	7	286,448	2,316
602048	11406	NM	STATE BANK, THE	FENTON	MI	20	1,327,720	17,632
682143	14073	N	COUNTY NATIONAL BANK	HILLSDALE	MI	13	1,064,872	11,902
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	438,914	5,341
695349	977	SM	TRI-COUNTY BANK	BROWN CITY	MI	10	449,618	8,162
698649	14513	SM	THUMB BANK & TRUST	PIGEON	MI	6	371,601	5,652
735049	14926	NM	FREELAND STATE BANK	FREELAND	MI	1	58,388	-195
750341	11407	NM	HIGHPOINT COMMUNITY BANK	HASTINGS	MI	7	435,350	2,428
753641	23126	SM	HURON STATE BANK	ROGERS CITY	MI	1	73,143	584
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	83,087	31,128
773742	5018	N	CITIZENS NATIONAL BANK OF CHEBOYGAN	CHEBOYGAN	MI	8	455,405	3,019
779641	14999	NM	PORT AUSTIN STATE BANK, THE	PORT AUSTIN	MI	1	68,795	724
815147	8165	NM	HONOR BANK	HONOR	MI	8	336,742	4,678
